RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
AdSubjExpt1-21	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8508	24420819
AdSubjExpt1-21	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7030	24430456
AdSubjExpt1-21	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	7372	24430456
AdSubjExpt1-21	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6372	24439014
AdSubjExpt1-21	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6710	24439014
AdSubjExpt1-21	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6076	24447584
AdSubjExpt1-21	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6238	24447584
AdSubjExpt1-21	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	6488	24447584
AdSubjExpt1-21	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6808	24456369
AdSubjExpt1-21	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6124	24474177
AdSubjExpt1-21	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_Targ 	.	Reward	Pre_D2 	Pre_Targ 	6372	24474177
AdSubjExpt1-21	Same_Control_fish2.jpg	Control	Same	fish2.jpg	.	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6548	24474177
AdSubjExpt1-21	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6296	24482641
AdSubjExpt1-21	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7846	24493771
AdSubjExpt1-21	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8036	24493771
AdSubjExpt1-21	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8172	24493771
AdSubjExpt1-21	Filler	Filler	Filler	cork1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7852	24505568
AdSubjExpt1-22	Filler	Filler	Filler	flour1.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	14264	26578942
AdSubjExpt1-22	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	14550	26578942
AdSubjExpt1-22	Filler	Filler	Filler	flour1.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	14678	26578942
AdSubjExpt1-22	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7308	26597830
AdSubjExpt1-22	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	.	Reward	.	Pre_Targ 	7856	26597830
AdSubjExpt1-22	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	7144	26607040
AdSubjExpt1-22	Filler	Filler	Filler	glass1.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	7306	26607040
AdSubjExpt1-22	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7688	26616718
AdSubjExpt1-22	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	7040	26626741
AdSubjExpt1-22	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	6236	26642258
AdSubjExpt1-22	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6594	26651081
AdSubjExpt1-22	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6806	26651081
AdSubjExpt1-22	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6974	26651081
AdSubjExpt1-22	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	9074	26662811
AdSubjExpt1-22	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7350	26672395
AdSubjExpt1-22	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7870	26672395
AdSubjExpt1-22	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7300	26681819
AdSubjExpt1-22	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6568	26701414
AdSubjExpt1-22	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6702	26701414
AdSubjExpt1-22	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7014	26701414
AdSubjExpt1-22	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6426	26709864
AdSubjExpt1-22	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	7750	26719714
AdSubjExpt1-22	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7152	26729539
AdSubjExpt1-22	Filler	Filler	Filler	lock1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6364	26738309
AdSubjExpt1-22	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	7022	26756292
AdSubjExpt1-22	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	7446	26756292
AdSubjExpt1-22	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	5890	26764648
AdSubjExpt1-22	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6112	26764648
AdSubjExpt1-22	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6034	26773193
AdSubjExpt1-22	Filler	Filler	Filler	colander.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6312	26773193
AdSubjExpt1-22	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	6394	26781497
AdSubjExpt1-22	Filler	Filler	Filler	sale1.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6620	26781497
AdSubjExpt1-22	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	5914	26789228
AdSubjExpt1-22	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	.	.	Reward	Pre_D1 	Pre_D1 	6130	26789228
AdSubjExpt1-22	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7468	26799252
AdSubjExpt1-22	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7658	26799252
AdSubjExpt1-22	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6528	26808623
AdSubjExpt1-22	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6858	26808623
AdSubjExpt1-22	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	6438	26817833
AdSubjExpt1-22	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6632	26817833
AdSubjExpt1-22	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6824	26817833
AdSubjExpt1-22	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6040	26835562
AdSubjExpt1-22	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6070	26843773
AdSubjExpt1-22	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6560	26843773
AdSubjExpt1-22	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6558	26853090
AdSubjExpt1-22	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	.	Reward	Pre_D2 	Pre_Targ 	7190	26853090
AdSubjExpt1-22	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	6702	26863353
AdSubjExpt1-22	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6930	26863353
AdSubjExpt1-22	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7264	26872578
AdSubjExpt1-22	Same_Control_tree2.jpg	Control	Same	tree2.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7426	26872578
AdSubjExpt1-22	Filler	Filler	Filler	diamond1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6412	26880975
AdSubjExpt1-22	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5954	26888799
AdSubjExpt1-22	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6204	26888799
AdSubjExpt1-22	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7434	26898196
AdSubjExpt1-22	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6830	26907301
AdSubjExpt1-22	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6140	26915725
AdSubjExpt1-22	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_D2 	.	Reward	Pre_D1 	Pre_D2 	6620	26915725
AdSubjExpt1-22	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	7712	26925948
AdSubjExpt1-22	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D2 	.	Reward	.	Pre_D2 	8068	26925948
AdSubjExpt1-22	Filler	Filler	Filler	pipe1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6180	26934306
AdSubjExpt1-22	Filler	Filler	Filler	pipe1.jpg	Pre_D2 	Pre_D1 	Reward	Pre_D1 	Pre_D2 	6534	26934306
AdSubjExpt1-22	Filler	Filler	Filler	sponge1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6806	26943823
AdSubjExpt1-22	Filler	Filler	Filler	sponge1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7242	26943823
AdSubjExpt1-22	Filler	Filler	Filler	canopy.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6208	26952541
AdSubjExpt1-22	Filler	Filler	Filler	canopy.jpg	.	.	Reward	Pre_D1 	Pre_D1 	6488	26952541
AdSubjExpt1-23	Filler	Filler	Filler	garland.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	6750	2273373
AdSubjExpt1-23	Filler	Filler	Filler	garland.jpg	Pre_Targ 	.	Reward	.	Pre_Targ 	7216	2273373
AdSubjExpt1-23	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	8872	2285103
AdSubjExpt1-23	Filler	Filler	Filler	glass1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	9266	2285103
AdSubjExpt1-23	Same_Control_bird2.jpg	Control	Same	bird2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	6984	2300125
AdSubjExpt1-23	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7214	2300125
AdSubjExpt1-23	Filler	Filler	Filler	razor1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6362	2309962
AdSubjExpt1-23	Filler	Filler	Filler	razor1.jpg	Pre_D2 	Pre_D1 	Reward	Pre_D1 	Pre_D2 	6794	2309962
AdSubjExpt1-23	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8128	2320520
AdSubjExpt1-23	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6268	2330969
AdSubjExpt1-23	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6376	2339554
AdSubjExpt1-23	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5960	2347951
AdSubjExpt1-23	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6612	2358095
AdSubjExpt1-23	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7084	2358095
AdSubjExpt1-23	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	6118	2367092
AdSubjExpt1-23	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6406	2367092
AdSubjExpt1-23	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7860	2385648
AdSubjExpt1-23	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	6450	2394871
AdSubjExpt1-23	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6770	2394871
AdSubjExpt1-23	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7878	2405735
AdSubjExpt1-23	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7936	2405735
AdSubjExpt1-23	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8488	2405735
AdSubjExpt1-23	Filler	Filler	Filler	diamond1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6888	2415038
AdSubjExpt1-23	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	6916	2424142
AdSubjExpt1-23	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	8264	2434873
AdSubjExpt1-23	Filler	Filler	Filler	sponge1.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	6794	2463864
AdSubjExpt1-23	Filler	Filler	Filler	lock1.jpg	Pre_Targ 	.	Reward	.	Pre_Targ 	6518	2491297
AdSubjExpt1-23	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7114	2510251
AdSubjExpt1-23	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6848	2519209
AdSubjExpt1-23	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6444	2527833
AdSubjExpt1-23	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6966	2536550
AdSubjExpt1-23	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6498	2553879
AdSubjExpt1-23	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	8104	2564276
AdSubjExpt1-23	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	9368	2584843
AdSubjExpt1-23	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7310	2594467
AdSubjExpt1-23	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6956	2612088
AdSubjExpt1-23	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6812	2630430
AdSubjExpt1-23	Filler	Filler	Filler	pie1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6372	2638934
AdSubjExpt1-23	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6006	2647185
AdSubjExpt1-24	Filler	Filler	Filler	razor1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6984	5485743
AdSubjExpt1-24	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	7230	5485743
AdSubjExpt1-24	Filler	Filler	Filler	razor1.jpg	Pre_D2 	Pre_D1 	Reward	Pre_D1 	Pre_D2 	7472	5485743
AdSubjExpt1-24	Filler	Filler	Filler	champagne.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6752	5495794
AdSubjExpt1-24	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7174	5495794
AdSubjExpt1-24	Filler	Filler	Filler	diamond1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7380	5505391
AdSubjExpt1-24	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7010	5515069
AdSubjExpt1-24	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7272	5515069
AdSubjExpt1-24	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7642	5524826
AdSubjExpt1-24	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7904	5524826
AdSubjExpt1-24	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	6020	5533610
AdSubjExpt1-24	Filler	Filler	Filler	bow1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6232	5533610
AdSubjExpt1-24	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6750	5551285
AdSubjExpt1-24	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6650	5560055
AdSubjExpt1-24	Same_Control_dog2.jpg	Control	Same	dog2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5808	5568440
AdSubjExpt1-24	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8158	5578943
AdSubjExpt1-24	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8454	5578943
AdSubjExpt1-24	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6774	5588061
AdSubjExpt1-24	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7016	5588061
AdSubjExpt1-24	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7216	5588061
AdSubjExpt1-24	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6234	5596845
AdSubjExpt1-24	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6658	5596845
AdSubjExpt1-24	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6616	5605296
AdSubjExpt1-24	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	6458	5622651
AdSubjExpt1-24	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	6592	5631448
AdSubjExpt1-24	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7052	5631448
AdSubjExpt1-24	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6274	5639672
AdSubjExpt1-24	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6812	5648923
AdSubjExpt1-24	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7996	5658880
AdSubjExpt1-24	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	8282	5658880
AdSubjExpt1-24	Filler	Filler	Filler	lock1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6894	5667877
AdSubjExpt1-24	Filler	Filler	Filler	lock1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	7200	5667877
AdSubjExpt1-24	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7020	5676915
AdSubjExpt1-24	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	7296	5676915
AdSubjExpt1-24	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6398	5685645
AdSubjExpt1-24	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6238	5694243
AdSubjExpt1-24	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6504	5694243
AdSubjExpt1-24	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6050	5702494
AdSubjExpt1-24	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6208	5719196
AdSubjExpt1-24	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6432	5719196
AdSubjExpt1-24	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6678	5719196
AdSubjExpt1-24	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6798	5728113
AdSubjExpt1-24	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_Targ 	.	Reward	.	Pre_Targ 	7100	5728113
AdSubjExpt1-24	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6368	5736378
AdSubjExpt1-24	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6674	5736378
AdSubjExpt1-24	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6006	5744336
AdSubjExpt1-24	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6160	5744336
AdSubjExpt1-24	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_D2 	Pre_D1 	Reward	Pre_D1 	Pre_D2 	6422	5744336
AdSubjExpt1-24	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6324	5752600
AdSubjExpt1-24	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6570	5752600
