RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
sg17	Filler	Filler	Filler	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6778	6009771
sg17	Filler	Filler	Filler	tree1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6084	6018129
sg17	Filler	Filler	Filler	tree1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6266	6018129
sg17	Homoph_Ambig_cork1.jpg	Ambig	Homoph	cork1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	7212	6027460
sg17	Homoph_Ambig_cork1.jpg	Ambig	Homoph	cork1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	7484	6027460
sg17	Homoph_Ambig_horn1.jpg	Ambig	Homoph	horn1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6342	6036283
sg17	Homoph_Ambig_horn1.jpg	Ambig	Homoph	horn1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6520	6036283
sg17	Homoph_Ambig_horn1.jpg	Ambig	Homoph	horn1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6706	6036283
sg17	Homoph_Ambig_diamond1.jpg	Ambig	Homoph	diamond1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6316	6045215
sg17	Homoph_Ambig_diamond1.jpg	Ambig	Homoph	diamond1.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	6498	6045215
sg17	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5916	6053959
sg17	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6072	6053959
sg17	Filler	Filler	Filler	garland.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	6424	6053959
sg17	Filler	Filler	Filler	book1.jpg	.	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6248	6065581
sg17	Filler	Filler	Filler	book1.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	6390	6065581
sg17	Homoph_Control_sponge1.jpg	Control	Homoph	sponge1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6094	6074153
sg17	Homoph_Control_sponge1.jpg	Control	Homoph	sponge1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6342	6074153
sg17	Homoph_Control_sponge1.jpg	Control	Homoph	sponge1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6612	6074153
sg17	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6232	6083017
sg17	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6338	6083017
sg17	Filler	Filler	Filler	colander.jpg	Pre_Targ 	.	Reward	.	Pre_Targ 	8474	6093667
sg17	Homoph_Ambig_glass1.jpg	Ambig	Homoph	glass1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8452	6105304
sg17	Filler	Filler	Filler	bus1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6240	6113554
sg17	Filler	Filler	Filler	canopy.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6422	6122339
mg18	Filler	Filler	Filler	fish1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	9296	4934168
mg18	Filler	Filler	Filler	fish1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	9500	4934168
mg18	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8000	4944778
mg18	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8284	4944778
mg18	Filler	Filler	Filler	spoon1.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	6838	4956895
mg18	Filler	Filler	Filler	spoon1.jpg	Pre_Targ 	.	Reward	.	Pre_Targ 	7106	4956895
mg18	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	6540	4966373
mg18	Homoph_Ambig_mussel1.jpg	Ambig	Homoph	mussel1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6692	4976263
mg18	Homoph_Ambig_mussel1.jpg	Ambig	Homoph	mussel1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	6992	4976263
mg18	Homoph_Ambig_mussel1.jpg	Ambig	Homoph	mussel1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	7248	4976263
mg18	Homoph_Ambig_sponge1.jpg	Ambig	Homoph	sponge1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	7574	4986847
mg18	Filler	Filler	Filler	bike_pump.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	17254	5006881
mg18	Filler	Filler	Filler	cat1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6356	5016331
mg18	Homoph_Ambig_lock1.jpg	Ambig	Homoph	lock1.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	6074	5025448
mg18	Homoph_Ambig_lock1.jpg	Ambig	Homoph	lock1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6460	5025448
mg18	Homoph_Ambig_lock1.jpg	Ambig	Homoph	lock1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6712	5025448
mg18	Filler	Filler	Filler	car1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5914	5034366
mg18	Homoph_Control_bow1.jpg	Control	Homoph	bow1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7900	5054293
mg18	Homoph_Control_bow1.jpg	Control	Homoph	bow1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	8148	5054293
mg18	Filler	Filler	Filler	book1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6684	5064863
mg18	Filler	Filler	Filler	bus1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6500	5073968
mg18	Filler	Filler	Filler	bus1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6810	5073968
mg18	Homoph_Control_button1.jpg	Control	Homoph	button1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5888	5082738
mg18	Homoph_Control_button1.jpg	Control	Homoph	button1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5998	5082738
mg18	Homoph_Control_button1.jpg	Control	Homoph	button1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6298	5082738
mg18	Homoph_Ambig_mouse1.jpg	Ambig	Homoph	mouse1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5970	5091682
mg18	Homoph_Ambig_mouse1.jpg	Ambig	Homoph	mouse1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6206	5091682
mg18	Homoph_Ambig_mouse1.jpg	Ambig	Homoph	mouse1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6656	5091682
mg18	Filler	Filler	Filler	shoe1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6552	5100920
mg18	Homoph_Control_horn1.jpg	Control	Homoph	horn1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6296	5128978
mg18	Filler	Filler	Filler	chair1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6270	5137643
mg18	Homoph_Ambig_pipe1.jpg	Ambig	Homoph	pipe1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6978	5147840
mg18	Filler	Filler	Filler	flower1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6296	5158130
mg18	Homoph_Ambig_razor1.jpg	Ambig	Homoph	razor1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	5924	5167154
mg18	Homoph_Ambig_razor1.jpg	Ambig	Homoph	razor1.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	6186	5167154
mg18	Homoph_Control_glass1.jpg	Control	Homoph	glass1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7124	5177205
mg18	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6604	5186442
mg18	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6862	5195826
mg18	Homoph_Control_flour1.jpg	Control	Homoph	flour1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5958	5204943
mg18	Homoph_Control_flour1.jpg	Control	Homoph	flour1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6240	5204943
mg18	Homoph_Control_flour1.jpg	Control	Homoph	flour1.jpg	Pre_D1 	.	Reward	Pre_Targ 	Pre_D1 	6558	5204943
mg18	Homoph_Control_diamond1.jpg	Control	Homoph	diamond1.jpg	Pre_Targ 	.	Reward	Pre_D2 	Pre_Targ 	6094	5213621
mg18	Homoph_Control_diamond1.jpg	Control	Homoph	diamond1.jpg	.	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6298	5213621
mg18	Filler	Filler	Filler	bird1.jpg	.	.	Reward	Pre_D2 	Pre_Targ 	6540	5222871
mg18	Filler	Filler	Filler	bird1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6784	5222871
mg18	Filler	Filler	Filler	penguin1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	5882	5231402
mg18	Filler	Filler	Filler	colander.jpg	Pre_D2 	.	Reward	Pre_D2 	Pre_D2 	6620	5240373
mg18	Filler	Filler	Filler	colander.jpg	.	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6670	5240373
mg18	Filler	Filler	Filler	colander.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6840	5240373
mg18	Homoph_Ambig_sale1.jpg	Ambig	Homoph	sale1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6586	5257955
mg18	Homoph_Ambig_sale1.jpg	Ambig	Homoph	sale1.jpg	Pre_D1 	.	Reward	Pre_D1 	Pre_D1 	6990	5257955
mg18	Filler	Filler	Filler	leaf1.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	6048	5268231
mg18	Filler	Filler	Filler	leaf1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6376	5268231
mg18	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5930	5285613
mg18	Filler	Filler	Filler	tree1.jpg	Pre_D2 	Pre_D1 	Reward	Pre_D1 	Pre_D2 	5562	5293811
mg18	Filler	Filler	Filler	tree1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	5848	5293811
mg18	Filler	Filler	Filler	tree1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6210	5293811
mg18	Filler	Filler	Filler	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6494	5303381
mg18	Filler	Filler	Filler	bike1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	6956	5313005
ma19	Filler	Filler	Filler	bike_pump.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	10810	14017565
ma19	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6924	14027656
ma19	Filler	Filler	Filler	colander.jpg	.	.	Reward	.	.	7400	14027656
ma19	Filler	Filler	Filler	chair1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	5912	14036734
ma19	Filler	Filler	Filler	chair1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6172	14036734
ma19	Filler	Filler	Filler	champagne.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	8032	14046971
ma19	Homoph_Control_mouse2.jpg	Control	Homoph	mouse2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6534	14059647
ma19	Homoph_Control_mouse2.jpg	Control	Homoph	mouse2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6766	14059647
ma19	Homoph_Ambig_bat2.jpg	Ambig	Homoph	bat2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6442	14068791
ma19	Homoph_Ambig_bat2.jpg	Ambig	Homoph	bat2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6640	14068791
ma19	Homoph_Ambig_bat2.jpg	Ambig	Homoph	bat2.jpg	Pre_Targ 	.	Reward	.	Pre_Targ 	6880	14068791
ma19	Homoph_Control_razor2.jpg	Control	Homoph	razor2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6402	14079655
ma19	Homoph_Control_razor2.jpg	Control	Homoph	razor2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6614	14079655
ma19	Homoph_Control_sale2.jpg	Control	Homoph	sale2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	8038	14098556
ma19	Filler	Filler	Filler	cat1.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	6228	14118977
ma19	Homoph_Ambig_cork2.jpg	Ambig	Homoph	cork2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6810	14129306
ma19	Homoph_Control_mussel2.jpg	Control	Homoph	mussel2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6494	14139557
ma19	Homoph_Control_mussel2.jpg	Control	Homoph	mussel2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6698	14139557
ma19	Homoph_Ambig_bow2.jpg	Ambig	Homoph	bow2.jpg	Pre_Targ 	.	Reward	.	Pre_Targ 	7488	14151154
ma19	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7090	14170255
ma19	Homoph_Control_sponge2.jpg	Control	Homoph	sponge2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6424	14181785
ma19	Homoph_Control_sponge2.jpg	Control	Homoph	sponge2.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	6746	14181785
ma19	Filler	Filler	Filler	toothbrush1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6032	14190662
ma19	Filler	Filler	Filler	toothbrush1.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	6350	14190662
ma19	Homoph_Ambig_horn2.jpg	Ambig	Homoph	horn2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	7128	14201033
ma19	Filler	Filler	Filler	tree1.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	6350	14209949
ma19	Homoph_Ambig_button2.jpg	Ambig	Homoph	button2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6300	14219054
ma19	Homoph_Ambig_button2.jpg	Ambig	Homoph	button2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6520	14219054
ma19	Filler	Filler	Filler	fish1.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	6122	14228678
ma19	Filler	Filler	Filler	bus1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6054	14237622
ma19	Filler	Filler	Filler	spoon1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6158	14246459
ma19	Homoph_Ambig_diamond2.jpg	Ambig	Homoph	diamond2.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	7046	14257363
ma19	Filler	Filler	Filler	leaf1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6106	14266253
ma19	Filler	Filler	Filler	leaf1.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	6352	14266253
ma19	Homoph_Control_pipe2.jpg	Control	Homoph	pipe2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7648	14280836
ma19	Homoph_Control_pipe2.jpg	Control	Homoph	pipe2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7864	14280836
ma19	Homoph_Control_pipe2.jpg	Control	Homoph	pipe2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	8076	14280836
ma19	Homoph_Control_pie2.jpg	Control	Homoph	pie2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6940	14289514
ma19	Filler	Filler	Filler	penguin1.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	6634	14298205
ma19	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6300	14308881
ma19	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6542	14308881
ma19	Homoph_Control_lock2.jpg	Control	Homoph	lock2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6272	14317799
ma19	Homoph_Control_lock2.jpg	Control	Homoph	lock2.jpg	Pre_D2 	Pre_D1 	Reward	Pre_D1 	Pre_D2 	6508	14317799
ma19	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	8438	14337860
ma19	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	8844	14337860
ma19	Filler	Filler	Filler	flower1.jpg	Pre_D2 	.	Reward	.	Pre_D2 	6982	14356081
ma19	Filler	Filler	Filler	bird1.jpg	Pre_Targ 	.	Reward	.	Pre_Targ 	6860	14366145
ma19	Homoph_Ambig_glass2.jpg	Ambig	Homoph	glass2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6590	14375741
ma19	Homoph_Ambig_glass2.jpg	Ambig	Homoph	glass2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6762	14375741
ma19	Filler	Filler	Filler	bike1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6154	14398136
ma19	Filler	Filler	Filler	dog1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6352	14409506
td20	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7728	2942791
td20	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	.	Reward	Pre_D2 	Pre_Targ 	7954	2942791
td20	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6522	2957054
td20	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6864	2957054
td20	Filler	Filler	Filler	shoe1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	6518	2974903
td20	Filler	Filler	Filler	shoe1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	6820	2974903
td20	Filler	Filler	Filler	shoe1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	7036	2974903
td20	Filler	Filler	Filler	cat1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5840	2982993
td20	Filler	Filler	Filler	cat1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6168	2982993
td20	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6548	2991844
td20	Filler	Filler	Filler	garland.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	6844	2991844
td20	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6976	2991844
td20	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7196	2991844
td20	Homoph_Ambig_razor2.jpg	Ambig	Homoph	razor2.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	6408	3000135
td20	Homoph_Ambig_lock2.jpg	Ambig	Homoph	lock2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5738	3008279
td20	Homoph_Ambig_lock2.jpg	Ambig	Homoph	lock2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6052	3008279
td20	Filler	Filler	Filler	spoon1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	6160	3016970
td20	Filler	Filler	Filler	spoon1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	6440	3016970
td20	Filler	Filler	Filler	book1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5732	3025101
td20	Filler	Filler	Filler	book1.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	6124	3025101
td20	Homoph_Control_glass2.jpg	Control	Homoph	glass2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6472	3033939
td20	Homoph_Ambig_sponge2.jpg	Ambig	Homoph	sponge2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	6158	3042736
td20	Homoph_Ambig_sponge2.jpg	Ambig	Homoph	sponge2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6490	3042736
td20	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8938	3054106
td20	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	9142	3054106
td20	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6442	3062290
td20	Homoph_Control_flour2.jpg	Control	Homoph	flour2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6480	3071981
td20	Filler	Filler	Filler	leaf1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6540	3080351
td20	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5764	3088856
td20	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	6056	3088856
td20	Filler	Filler	Filler	bedframe.jpg	.	.	Reward	Pre_D1 	Pre_D1 	6106	3088856
td20	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	.	Reward	Pre_D1 	Pre_D1 	6242	3088856
td20	Filler	Filler	Filler	toothbrush1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	6238	3097960
td20	Filler	Filler	Filler	toothbrush1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	6408	3097960
td20	Filler	Filler	Filler	toothbrush1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	6716	3097960
td20	Homoph_Control_cork2.jpg	Control	Homoph	cork2.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	6566	3115102
td20	Filler	Filler	Filler	bus1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	5718	3123352
td20	Filler	Filler	Filler	bus1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	5870	3123352
td20	Filler	Filler	Filler	bus1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	5954	3123352
td20	Filler	Filler	Filler	bus1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6378	3123352
td20	Homoph_Ambig_pie2.jpg	Ambig	Homoph	pie2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6834	3133682
td20	Homoph_Ambig_pie2.jpg	Ambig	Homoph	pie2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7076	3133682
td20	Homoph_Ambig_pie2.jpg	Ambig	Homoph	pie2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7144	3133682
td20	Filler	Filler	Filler	car1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6026	3142547
td20	Filler	Filler	Filler	car1.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	6244	3142547
td20	Filler	Filler	Filler	car1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6508	3142547
td20	Filler	Filler	Filler	bird1.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6364	3152757
td20	Filler	Filler	Filler	bird1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6582	3152757
td20	Homoph_Control_diamond2.jpg	Control	Homoph	diamond2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6572	3163141
td20	Homoph_Control_diamond2.jpg	Control	Homoph	diamond2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6884	3163141
td20	Homoph_Control_diamond2.jpg	Control	Homoph	diamond2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7054	3163141
td20	Homoph_Ambig_mussel2.jpg	Ambig	Homoph	mussel2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6470	3172338
td20	Homoph_Ambig_mussel2.jpg	Ambig	Homoph	mussel2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6598	3172338
td20	Filler	Filler	Filler	fish1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5992	3181189
