RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1996	7	Filler	(753, 90)	cat1.jpg	Target	14891113	14889402	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	191.50	362	0.1814	0.2857	2	Pre_D2 	3	.	2	1996	7	Filler	(753, 90)	cat1.jpg	Target	14891113	14889402	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	117.67	1872	0.4776	0.6000	6	Pre_Targ 	1	.	2	3920	10	Homoph_Ambig_mouse2.jpg	(753, 90)	mouse2.jpg	Target	14900884	14897706	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	149.50	2048	0.5224	0.4000	4	Pre_D1 	2	.	3	3920	10	Homoph_Ambig_mouse2.jpg	(753, 90)	mouse2.jpg	Target	14900884	14897706	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3920	10	Homoph_Ambig_mouse2.jpg	(753, 90)	mouse2.jpg	Target	14900884	14897706	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	157.00	632	0.3657	0.4286	3	Pre_Targ 	1	.	1	1728	7	Homoph_Ambig_pipe2.jpg	(477, 554)	pipe2.jpg	Target	14909748	14907943	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	185.50	486	0.2812	0.2857	2	Pre_D1 	2	.	1	1728	7	Homoph_Ambig_pipe2.jpg	(477, 554)	pipe2.jpg	Target	14909748	14907943	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	213.00	326	0.1887	0.1429	1	Pre_D2 	3	.	1	1728	7	Homoph_Ambig_pipe2.jpg	(477, 554)	pipe2.jpg	Target	14909748	14907943	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	174.29	1880	0.6254	0.7000	7	Pre_Targ 	1	.	2	3006	10	Homoph_Control_cork2.jpg	(477, 554)	cork2.jpg	Target	14920398	14917940	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	146.50	896	0.2981	0.2000	2	Pre_D1 	2	.	2	3006	10	Homoph_Control_cork2.jpg	(477, 554)	cork2.jpg	Target	14920398	14917940	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	156.00	230	0.0765	0.1000	1	Pre_D2 	3	.	1	3006	10	Homoph_Control_cork2.jpg	(477, 554)	cork2.jpg	Target	14920398	14917940	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	178.00	362	0.1353	0.1111	1	Pre_Targ 	1	.	1	2676	9	Filler	(477, 554)	bus1.jpg	Target	14929462	14927284	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	195.00	844	0.3154	0.3333	3	Pre_D1 	2	.	2	2676	9	Filler	(477, 554)	bus1.jpg	Target	14929462	14927284	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	170.40	1470	0.5493	0.5556	5	Pre_D2 	3	.	4	2676	9	Filler	(477, 554)	bus1.jpg	Target	14929462	14927284	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	195.33	1606	0.5870	0.7500	3	Pre_Targ 	1	.	1	2736	4	Homoph_Control_button2.jpg	(753, 90)	button2.jpg	Target	14938393	14936748	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2736	4	Homoph_Control_button2.jpg	(753, 90)	button2.jpg	Target	14938393	14936748	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	189.00	1130	0.4130	0.2500	1	Pre_D2 	3	.	1	2736	4	Homoph_Control_button2.jpg	(753, 90)	button2.jpg	Target	14938393	14936748	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	146.00	760	0.4099	0.4286	3	Pre_Targ 	1	.	2	1854	7	Filler	(753, 90)	bird1.jpg	Target	14947843	14945639	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	198.50	456	0.2460	0.2857	2	Pre_D1 	2	.	1	1854	7	Filler	(753, 90)	bird1.jpg	Target	14947843	14945639	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	157.50	638	0.3441	0.2857	2	Pre_D2 	3	.	2	1854	7	Filler	(753, 90)	bird1.jpg	Target	14947843	14945639	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	142.25	1160	0.5812	0.8000	4	Pre_Targ 	1	.	1	1996	5	Filler	(753, 90)	dog1.jpg	Target	14956321	14954850	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1996	5	Filler	(753, 90)	dog1.jpg	Target	14956321	14954850	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1996	5	Filler	(753, 90)	dog1.jpg	Target	14956321	14954850	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	201.50	1344	0.4974	0.5000	4	Pre_Targ 	1	.	2	2702	8	Homoph_Ambig_sponge2.jpg	(753, 90)	sponge2.jpg	Target	14967664	14965540	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	221.75	1358	0.5026	0.5000	4	Pre_D1 	2	.	1	2702	8	Homoph_Ambig_sponge2.jpg	(753, 90)	sponge2.jpg	Target	14967664	14965540	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2702	8	Homoph_Ambig_sponge2.jpg	(753, 90)	sponge2.jpg	Target	14967664	14965540	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	175.43	2762	0.9032	0.7778	7	Pre_Targ 	1	.	1	3058	9	Homoph_Ambig_mussel2.jpg	(477, 554)	mussel2.jpg	Target	14979528	14976443	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	124.00	172	0.0562	0.1111	1	Pre_D1 	2	.	1	3058	9	Homoph_Ambig_mussel2.jpg	(477, 554)	mussel2.jpg	Target	14979528	14976443	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3058	9	Homoph_Ambig_mussel2.jpg	(477, 554)	mussel2.jpg	Target	14979528	14976443	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	189.40	1094	0.5352	0.6250	5	Pre_Targ 	1	.	1	2044	8	Filler	(477, 554)	colander.jpg	Target	14988818	14986587	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	207.00	242	0.1184	0.1250	1	Pre_D1 	2	.	1	2044	8	Filler	(477, 554)	colander.jpg	Target	14988818	14986587	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	168.00	322	0.1575	0.1250	1	Pre_D2 	3	.	1	2044	8	Filler	(477, 554)	colander.jpg	Target	14988818	14986587	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	123.00	1098	0.6711	0.8000	4	Pre_Targ 	1	.	1	1636	5	Filler	(147, 90)	tree1.jpg	Target	15000948	14999517	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	101.00	538	0.3289	0.2000	1	Pre_D1 	2	.	1	1636	5	Filler	(147, 90)	tree1.jpg	Target	15000948	14999517	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1636	5	Filler	(147, 90)	tree1.jpg	Target	15000948	14999517	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	215.33	1734	0.6534	0.8571	6	Pre_Targ 	1	.	1	2654	7	Homoph_Control_bow2.jpg	(477, 554)	bow2.jpg	Target	15009426	15007648	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2654	7	Homoph_Control_bow2.jpg	(477, 554)	bow2.jpg	Target	15009426	15007648	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	171.00	920	0.3466	0.1429	1	Pre_D2 	3	.	1	2654	7	Homoph_Control_bow2.jpg	(477, 554)	bow2.jpg	Target	15009426	15007648	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	192.00	764	0.4283	0.6667	4	Pre_Targ 	1	.	1	1784	6	Filler	(147, 90)	bike1.jpg	Target	15017583	15016005	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	174.00	358	0.2007	0.1667	1	Pre_D1 	2	.	1	1784	6	Filler	(147, 90)	bike1.jpg	Target	15017583	15016005	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	169.00	662	0.3711	0.1667	1	Pre_D2 	3	.	1	1784	6	Filler	(147, 90)	bike1.jpg	Target	15017583	15016005	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	199.62	3416	0.8854	0.8889	8	Pre_Targ 	1	.	1	3858	9	Homoph_Control_horn2.jpg	(147, 90)	horn2.jpg	Target	15028234	15024417	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3858	9	Homoph_Control_horn2.jpg	(147, 90)	horn2.jpg	Target	15028234	15024417	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3858	9	Homoph_Control_horn2.jpg	(147, 90)	horn2.jpg	Target	15028234	15024417	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	190.38	2592	0.7669	0.7273	8	Pre_Targ 	1	.	2	3380	11	Filler	(147, 90)	life_ring.jpg	Target	15038831	15035253	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3380	11	Filler	(147, 90)	life_ring.jpg	Target	15038831	15035253	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3380	11	Filler	(147, 90)	life_ring.jpg	Target	15038831	15035253	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	198.00	1676	0.8363	0.8333	5	Pre_Targ 	1	.	1	2004	6	Filler	(147, 90)	champagne.jpg	Target	15047842	15046010	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	165.00	328	0.1637	0.1667	1	Pre_D1 	2	.	1	2004	6	Filler	(147, 90)	champagne.jpg	Target	15047842	15046010	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2004	6	Filler	(147, 90)	champagne.jpg	Target	15047842	15046010	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	181.33	1374	0.5572	0.4286	3	Pre_Targ 	1	.	2	2466	7	Homoph_Ambig_razor2.jpg	(477, 554)	razor2.jpg	Target	15057571	15055661	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2466	7	Homoph_Ambig_razor2.jpg	(477, 554)	razor2.jpg	Target	15057571	15055661	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	146.00	638	0.2587	0.1429	1	Pre_D2 	3	.	1	2466	7	Homoph_Ambig_razor2.jpg	(477, 554)	razor2.jpg	Target	15057571	15055661	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	186.90	3474	0.9497	0.9091	10	Pre_Targ 	1	.	1	3658	11	Homoph_Ambig_sale2.jpg	(147, 90)	sale2.jpg	Target	15067902	15064458	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3658	11	Homoph_Ambig_sale2.jpg	(147, 90)	sale2.jpg	Target	15067902	15064458	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3658	11	Homoph_Ambig_sale2.jpg	(147, 90)	sale2.jpg	Target	15067902	15064458	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	144.50	1002	0.4282	0.6667	4	Pre_Targ 	1	.	1	2340	6	Filler	(147, 90)	flower1.jpg	Target	15076499	15074882	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	129.50	1338	0.5718	0.3333	2	Pre_D1 	2	.	2	2340	6	Filler	(147, 90)	flower1.jpg	Target	15076499	15074882	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2340	6	Filler	(147, 90)	flower1.jpg	Target	15076499	15074882	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	245.60	1210	0.4583	0.8333	5	Pre_Targ 	1	.	1	2640	6	Filler	(477, 554)	canopy.jpg	Target	15085110	15083559	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2640	6	Filler	(477, 554)	canopy.jpg	Target	15085110	15083559	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	200.00	1430	0.5417	0.1667	1	Pre_D2 	3	.	1	2640	6	Filler	(477, 554)	canopy.jpg	Target	15085110	15083559	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	156.75	1482	0.6893	0.8000	4	Pre_Targ 	1	.	1	2150	5	Homoph_Control_bat2.jpg	(753, 90)	bat2.jpg	Target	15094414	15092677	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	131.00	668	0.3107	0.2000	1	Pre_D1 	2	.	1	2150	5	Homoph_Control_bat2.jpg	(753, 90)	bat2.jpg	Target	15094414	15092677	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2150	5	Homoph_Control_bat2.jpg	(753, 90)	bat2.jpg	Target	15094414	15092677	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	98.00	1386	0.7388	0.8000	4	Pre_Targ 	1	.	2	1876	5	Homoph_Control_flour2.jpg	(477, 554)	flour2.jpg	Target	15105304	15103807	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	133.00	490	0.2612	0.2000	1	Pre_D1 	2	.	1	1876	5	Homoph_Control_flour2.jpg	(477, 554)	flour2.jpg	Target	15105304	15103807	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1876	5	Homoph_Control_flour2.jpg	(477, 554)	flour2.jpg	Target	15105304	15103807	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	167.25	1208	0.6825	0.6667	4	Pre_Targ 	1	.	1	1770	6	Filler	(477, 554)	bedframe.jpg	Target	15114062	15112577	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1770	6	Filler	(477, 554)	bedframe.jpg	Target	15114062	15112577	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1770	6	Filler	(477, 554)	bedframe.jpg	Target	15114062	15112577	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	115.67	1460	0.7935	0.7500	3	Pre_Targ 	1	.	1	1840	4	Filler	(147, 90)	fish1.jpg	Target	15123406	15121922	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	170.00	380	0.2065	0.2500	1	Pre_D1 	2	.	1	1840	4	Filler	(147, 90)	fish1.jpg	Target	15123406	15121922	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1840	4	Filler	(147, 90)	fish1.jpg	Target	15123406	15121922	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	157.25	1168	0.5017	0.8000	4	Pre_Targ 	1	.	1	2328	5	Filler	(753, 90)	chair1.jpg	Target	15131483	15130159	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2328	5	Filler	(753, 90)	chair1.jpg	Target	15131483	15130159	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	125.00	1160	0.4983	0.2000	1	Pre_D2 	3	.	1	2328	5	Filler	(753, 90)	chair1.jpg	Target	15131483	15130159	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	96.33	1250	0.7622	0.7500	3	Pre_Targ 	1	.	1	1640	4	Filler	(753, 90)	spoon1.jpg	Target	15143027	15141703	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1640	4	Filler	(753, 90)	spoon1.jpg	Target	15143027	15141703	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1640	4	Filler	(753, 90)	spoon1.jpg	Target	15143027	15141703	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	270.67	1868	0.8569	0.8571	6	Pre_Targ 	1	.	1	2180	7	Filler	(753, 90)	life_ring.jpg	Target	11411040	11408823	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	256.00	312	0.1431	0.1429	1	Pre_D1 	2	.	1	2180	7	Filler	(753, 90)	life_ring.jpg	Target	11411040	11408823	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2180	7	Filler	(753, 90)	life_ring.jpg	Target	11411040	11408823	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	259.00	2078	1.0000	1.0000	5	Pre_Targ 	1	.	1	2078	5	Filler	(477, 554)	fish1.jpg	Target	11423423	11421886	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2078	5	Filler	(477, 554)	fish1.jpg	Target	11423423	11421886	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2078	5	Filler	(477, 554)	fish1.jpg	Target	11423423	11421886	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	288.80	1826	0.5431	0.8333	5	Pre_Targ 	1	.	1	3362	6	Filler	(753, 90)	dinghy.jpg	Target	11432608	11430616	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	269.00	1536	0.4569	0.1667	1	Pre_D1 	2	.	1	3362	6	Filler	(753, 90)	dinghy.jpg	Target	11432608	11430616	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3362	6	Filler	(753, 90)	dinghy.jpg	Target	11432608	11430616	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	252.00	1312	0.6680	0.8000	4	Pre_Targ 	1	.	1	1964	5	Homoph_Ambig_mouse2.jpg	(147, 90)	mouse2.jpg	Target	11442045	11440507	Homoph	Ambig
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1964	5	Homoph_Ambig_mouse2.jpg	(147, 90)	mouse2.jpg	Target	11442045	11440507	Homoph	Ambig
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1964	5	Homoph_Ambig_mouse2.jpg	(147, 90)	mouse2.jpg	Target	11442045	11440507	Homoph	Ambig
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	222.00	1192	0.6788	0.8000	4	Pre_Targ 	1	.	1	1756	5	Filler	(477, 554)	car1.jpg	Target	11451268	11450050	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1756	5	Filler	(477, 554)	car1.jpg	Target	11451268	11450050	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1756	5	Filler	(477, 554)	car1.jpg	Target	11451268	11450050	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	223.25	1158	0.7559	0.8000	4	Pre_Targ 	1	.	1	1532	5	Filler	(753, 90)	toothbrush1.jpg	Target	11461559	11460448	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1532	5	Filler	(753, 90)	toothbrush1.jpg	Target	11461559	11460448	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	213.00	374	0.2441	0.2000	1	Pre_D2 	3	.	1	1532	5	Filler	(753, 90)	toothbrush1.jpg	Target	11461559	11460448	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	244.00	1216	0.4702	0.6000	3	Pre_Targ 	1	.	1	2586	5	Homoph_Control_bat2.jpg	(753, 90)	bat2.jpg	Target	11470676	11469059	Homoph	Control
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2586	5	Homoph_Control_bat2.jpg	(753, 90)	bat2.jpg	Target	11470676	11469059	Homoph	Control
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	224.00	1124	0.4346	0.2000	1	Pre_D2 	3	.	1	2586	5	Homoph_Control_bat2.jpg	(753, 90)	bat2.jpg	Target	11470676	11469059	Homoph	Control
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	251.67	1540	0.6433	0.7500	3	Pre_Targ 	1	.	1	2394	4	Filler	(477, 554)	tree1.jpg	Target	11479900	11478415	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2394	4	Filler	(477, 554)	tree1.jpg	Target	11479900	11478415	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2394	4	Filler	(477, 554)	tree1.jpg	Target	11479900	11478415	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	244.67	1430	0.6344	0.7500	3	Pre_Targ 	1	.	1	2254	4	Filler	(147, 90)	bedframe.jpg	Target	11492217	11490826	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2254	4	Filler	(147, 90)	bedframe.jpg	Target	11492217	11490826	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2254	4	Filler	(147, 90)	bedframe.jpg	Target	11492217	11490826	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	259.33	1508	0.7378	0.8571	6	Pre_Targ 	1	.	1	2044	7	Homoph_Ambig_razor2.jpg	(753, 90)	razor2.jpg	Target	11502827	11501209	Homoph	Ambig
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2044	7	Homoph_Ambig_razor2.jpg	(753, 90)	razor2.jpg	Target	11502827	11501209	Homoph	Ambig
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	257.00	536	0.2622	0.1429	1	Pre_D2 	3	.	1	2044	7	Homoph_Ambig_razor2.jpg	(753, 90)	razor2.jpg	Target	11502827	11501209	Homoph	Ambig
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	255.33	1588	0.7627	0.7500	3	Pre_Targ 	1	.	1	2082	4	Homoph_Ambig_mussel2.jpg	(477, 554)	mussel2.jpg	Target	11512904	11511100	Homoph	Ambig
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2082	4	Homoph_Ambig_mussel2.jpg	(477, 554)	mussel2.jpg	Target	11512904	11511100	Homoph	Ambig
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2082	4	Homoph_Ambig_mussel2.jpg	(477, 554)	mussel2.jpg	Target	11512904	11511100	Homoph	Ambig
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	281.40	1136	0.6529	0.8333	5	Pre_Targ 	1	.	1	1740	6	Filler	(147, 90)	champagne.jpg	Target	11522701	11521377	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	251.00	604	0.3471	0.1667	1	Pre_D1 	2	.	1	1740	6	Filler	(147, 90)	champagne.jpg	Target	11522701	11521377	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1740	6	Filler	(147, 90)	champagne.jpg	Target	11522701	11521377	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	233.50	1590	0.6559	0.8000	4	Pre_Targ 	1	.	1	2424	5	Homoph_Control_cork2.jpg	(477, 554)	cork2.jpg	Target	11534938	11533374	Homoph	Control
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2424	5	Homoph_Control_cork2.jpg	(477, 554)	cork2.jpg	Target	11534938	11533374	Homoph	Control
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2424	5	Homoph_Control_cork2.jpg	(477, 554)	cork2.jpg	Target	11534938	11533374	Homoph	Control
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	243.00	2836	1.0000	1.0000	4	Pre_Targ 	1	.	1	2836	4	Filler	(477, 554)	flower1.jpg	Target	11546854	11545623	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2836	4	Filler	(477, 554)	flower1.jpg	Target	11546854	11545623	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2836	4	Filler	(477, 554)	flower1.jpg	Target	11546854	11545623	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	278.88	2366	0.7840	0.8889	8	Pre_Targ 	1	.	1	3018	9	Filler	(147, 90)	bike_pump.jpg	Target	11558490	11556007	Filler	Filler
