RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
sg17	sg17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	160	2	Filler	(477, 554)	canopy.jpg	Reward	6123005	6122339	Filler	Filler
sg17	sg17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	160	2	Filler	(477, 554)	canopy.jpg	Reward	6123005	6122339	Filler	Filler
mg18	mg18.edf	RIGHT	215.33	746	1.0000	1.0000	3	Pre_Targ 	1	.	1	746	3	Filler	(477, 554)	fish1.jpg	Reward	4934834	4934168	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	746	3	Filler	(477, 554)	fish1.jpg	Reward	4934834	4934168	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	746	3	Filler	(477, 554)	fish1.jpg	Reward	4934834	4934168	Filler	Filler
mg18	mg18.edf	RIGHT	367.67	1144	1.0000	1.0000	3	Pre_Targ 	1	.	1	1144	3	Filler	(147, 90)	life_ring.jpg	Reward	4945444	4944778	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1144	3	Filler	(147, 90)	life_ring.jpg	Reward	4945444	4944778	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1144	3	Filler	(147, 90)	life_ring.jpg	Reward	4945444	4944778	Filler	Filler
mg18	mg18.edf	RIGHT	205.00	212	0.2624	0.5000	1	Pre_Targ 	1	.	1	808	2	Filler	(753, 90)	spoon1.jpg	Reward	4957561	4956895	Filler	Filler
mg18	mg18.edf	RIGHT	241.00	596	0.7376	0.5000	1	Pre_D1 	2	.	1	808	2	Filler	(753, 90)	spoon1.jpg	Reward	4957561	4956895	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	808	2	Filler	(753, 90)	spoon1.jpg	Reward	4957561	4956895	Filler	Filler
mg18	mg18.edf	RIGHT	223.00	328	0.4686	0.5000	1	Pre_Targ 	1	.	1	700	2	Filler	(477, 554)	bedframe.jpg	Reward	4967038	4966373	Filler	Filler
mg18	mg18.edf	RIGHT	203.00	372	0.5314	0.5000	1	Pre_D1 	2	.	1	700	2	Filler	(477, 554)	bedframe.jpg	Reward	4967038	4966373	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	700	2	Filler	(477, 554)	bedframe.jpg	Reward	4967038	4966373	Filler	Filler
mg18	mg18.edf	RIGHT	283.00	600	0.7246	0.5000	2	Pre_Targ 	1	.	1	828	4	Homoph_Ambig_mussel1.jpg	(753, 90)	mussel1.jpg	Reward	4976929	4976263	Homoph	Ambig
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	828	4	Homoph_Ambig_mussel1.jpg	(753, 90)	mussel1.jpg	Reward	4976929	4976263	Homoph	Ambig
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	828	4	Homoph_Ambig_mussel1.jpg	(753, 90)	mussel1.jpg	Reward	4976929	4976263	Homoph	Ambig
mg18	mg18.edf	RIGHT	275.50	540	1.0000	1.0000	2	Pre_Targ 	1	.	1	540	2	Homoph_Ambig_sponge1.jpg	(753, 90)	sponge1.jpg	Reward	4987512	4986847	Homoph	Ambig
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	540	2	Homoph_Ambig_sponge1.jpg	(753, 90)	sponge1.jpg	Reward	4987512	4986847	Homoph	Ambig
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	540	2	Homoph_Ambig_sponge1.jpg	(753, 90)	sponge1.jpg	Reward	4987512	4986847	Homoph	Ambig
mg18	mg18.edf	RIGHT	254.00	410	0.4447	0.5000	1	Pre_Targ 	1	.	1	922	2	Filler	(753, 90)	bike_pump.jpg	Reward	5007547	5006881	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	922	2	Filler	(753, 90)	bike_pump.jpg	Reward	5007547	5006881	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	922	2	Filler	(753, 90)	bike_pump.jpg	Reward	5007547	5006881	Filler	Filler
mg18	mg18.edf	RIGHT	227.50	854	1.0000	1.0000	2	Pre_Targ 	1	.	1	854	2	Filler	(147, 90)	cat1.jpg	Reward	5016997	5016331	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	854	2	Filler	(147, 90)	cat1.jpg	Reward	5016997	5016331	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	854	2	Filler	(147, 90)	cat1.jpg	Reward	5016997	5016331	Filler	Filler
mg18	mg18.edf	RIGHT	243.00	574	0.8969	0.6667	2	Pre_Targ 	1	.	1	640	3	Homoph_Ambig_lock1.jpg	(147, 90)	lock1.jpg	Reward	5026115	5025448	Homoph	Ambig
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	640	3	Homoph_Ambig_lock1.jpg	(147, 90)	lock1.jpg	Reward	5026115	5025448	Homoph	Ambig
mg18	mg18.edf	RIGHT	265.00	66	0.1031	0.3333	1	Pre_D2 	3	.	1	640	3	Homoph_Ambig_lock1.jpg	(147, 90)	lock1.jpg	Reward	5026115	5025448	Homoph	Ambig
mg18	mg18.edf	RIGHT	166.00	848	1.0000	1.0000	2	Pre_Targ 	1	.	1	848	2	Filler	(477, 554)	car1.jpg	Reward	5035032	5034366	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	848	2	Filler	(477, 554)	car1.jpg	Reward	5035032	5034366	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	848	2	Filler	(477, 554)	car1.jpg	Reward	5035032	5034366	Filler	Filler
mg18	mg18.edf	RIGHT	228.00	1112	1.0000	1.0000	1	Pre_Targ 	1	.	1	1112	1	Homoph_Control_cork1.jpg	(753, 90)	cork1.jpg	Reward	5044469	5043804	Homoph	Control
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1112	1	Homoph_Control_cork1.jpg	(753, 90)	cork1.jpg	Reward	5044469	5043804	Homoph	Control
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1112	1	Homoph_Control_cork1.jpg	(753, 90)	cork1.jpg	Reward	5044469	5043804	Homoph	Control
mg18	mg18.edf	RIGHT	264.00	900	0.8604	0.6667	2	Pre_Targ 	1	.	1	1046	3	Homoph_Control_bow1.jpg	(753, 90)	bow1.jpg	Reward	5054959	5054293	Homoph	Control
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1046	3	Homoph_Control_bow1.jpg	(753, 90)	bow1.jpg	Reward	5054959	5054293	Homoph	Control
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1046	3	Homoph_Control_bow1.jpg	(753, 90)	bow1.jpg	Reward	5054959	5054293	Homoph	Control
mg18	mg18.edf	RIGHT	298.00	820	1.0000	1.0000	2	Pre_Targ 	1	.	1	820	2	Filler	(147, 90)	book1.jpg	Reward	5065530	5064863	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	820	2	Filler	(147, 90)	book1.jpg	Reward	5065530	5064863	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	820	2	Filler	(147, 90)	book1.jpg	Reward	5065530	5064863	Filler	Filler
mg18	mg18.edf	RIGHT	292.00	242	0.3612	0.3333	1	Pre_Targ 	1	.	1	670	3	Filler	(753, 90)	bus1.jpg	Reward	5074634	5073968	Filler	Filler
mg18	mg18.edf	RIGHT	286.00	428	0.6388	0.6667	2	Pre_D1 	2	.	1	670	3	Filler	(753, 90)	bus1.jpg	Reward	5074634	5073968	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	670	3	Filler	(753, 90)	bus1.jpg	Reward	5074634	5073968	Filler	Filler
mg18	mg18.edf	RIGHT	189.00	210	0.1442	0.2500	1	Pre_Targ 	1	.	1	1456	4	Homoph_Control_button1.jpg	(477, 554)	button1.jpg	Reward	5083404	5082738	Homoph	Control
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1456	4	Homoph_Control_button1.jpg	(477, 554)	button1.jpg	Reward	5083404	5082738	Homoph	Control
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1456	4	Homoph_Control_button1.jpg	(477, 554)	button1.jpg	Reward	5083404	5082738	Homoph	Control
mg18	mg18.edf	RIGHT	264.50	636	1.0000	1.0000	2	Pre_Targ 	1	.	1	636	2	Homoph_Ambig_mouse1.jpg	(147, 90)	mouse1.jpg	Reward	5092349	5091682	Homoph	Ambig
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	636	2	Homoph_Ambig_mouse1.jpg	(147, 90)	mouse1.jpg	Reward	5092349	5091682	Homoph	Ambig
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	636	2	Homoph_Ambig_mouse1.jpg	(147, 90)	mouse1.jpg	Reward	5092349	5091682	Homoph	Ambig
mg18	mg18.edf	RIGHT	203.00	708	1.0000	1.0000	2	Pre_Targ 	1	.	1	708	2	Filler	(477, 554)	shoe1.jpg	Reward	5101586	5100920	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	708	2	Filler	(477, 554)	shoe1.jpg	Reward	5101586	5100920	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	708	2	Filler	(477, 554)	shoe1.jpg	Reward	5101586	5100920	Filler	Filler
mg18	mg18.edf	RIGHT	250.00	1128	1.0000	1.0000	1	Pre_Targ 	1	.	1	1128	1	Filler	(147, 90)	dog1.jpg	Reward	5110343	5109677	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1128	1	Filler	(147, 90)	dog1.jpg	Reward	5110343	5109677	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1128	1	Filler	(147, 90)	dog1.jpg	Reward	5110343	5109677	Filler	Filler
mg18	mg18.edf	RIGHT	322.00	858	1.0000	1.0000	1	Pre_Targ 	1	.	1	858	1	Filler	(147, 90)	canopy.jpg	Reward	5119581	5118915	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	858	1	Filler	(147, 90)	canopy.jpg	Reward	5119581	5118915	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	858	1	Filler	(147, 90)	canopy.jpg	Reward	5119581	5118915	Filler	Filler
mg18	mg18.edf	RIGHT	221.50	982	1.0000	1.0000	2	Pre_Targ 	1	.	1	982	2	Homoph_Control_horn1.jpg	(477, 554)	horn1.jpg	Reward	5129644	5128978	Homoph	Control
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	982	2	Homoph_Control_horn1.jpg	(477, 554)	horn1.jpg	Reward	5129644	5128978	Homoph	Control
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	982	2	Homoph_Control_horn1.jpg	(477, 554)	horn1.jpg	Reward	5129644	5128978	Homoph	Control
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	786	2	Filler	(753, 90)	chair1.jpg	Reward	5138309	5137643	Filler	Filler
mg18	mg18.edf	RIGHT	179.00	786	1.0000	1.0000	2	Pre_D1 	2	.	1	786	2	Filler	(753, 90)	chair1.jpg	Reward	5138309	5137643	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	786	2	Filler	(753, 90)	chair1.jpg	Reward	5138309	5137643	Filler	Filler
mg18	mg18.edf	RIGHT	220.00	634	0.8191	0.5000	1	Pre_Targ 	1	.	1	774	2	Homoph_Ambig_pipe1.jpg	(477, 554)	pipe1.jpg	Reward	5148505	5147840	Homoph	Ambig
mg18	mg18.edf	RIGHT	202.00	140	0.1809	0.5000	1	Pre_D1 	2	.	1	774	2	Homoph_Ambig_pipe1.jpg	(477, 554)	pipe1.jpg	Reward	5148505	5147840	Homoph	Ambig
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	774	2	Homoph_Ambig_pipe1.jpg	(477, 554)	pipe1.jpg	Reward	5148505	5147840	Homoph	Ambig
mg18	mg18.edf	RIGHT	212.50	634	1.0000	1.0000	2	Pre_Targ 	1	.	1	634	2	Filler	(753, 90)	flower1.jpg	Reward	5158796	5158130	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	634	2	Filler	(753, 90)	flower1.jpg	Reward	5158796	5158130	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	634	2	Filler	(753, 90)	flower1.jpg	Reward	5158796	5158130	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	594	2	Homoph_Ambig_razor1.jpg	(147, 90)	razor1.jpg	Reward	5167820	5167154	Homoph	Ambig
mg18	mg18.edf	RIGHT	251.00	218	0.3670	0.5000	1	Pre_D1 	2	.	1	594	2	Homoph_Ambig_razor1.jpg	(147, 90)	razor1.jpg	Reward	5167820	5167154	Homoph	Ambig
mg18	mg18.edf	RIGHT	249.00	376	0.6330	0.5000	1	Pre_D2 	3	.	1	594	2	Homoph_Ambig_razor1.jpg	(147, 90)	razor1.jpg	Reward	5167820	5167154	Homoph	Ambig
mg18	mg18.edf	RIGHT	274.00	1024	1.0000	1.0000	2	Pre_Targ 	1	.	1	1024	2	Homoph_Control_glass1.jpg	(147, 90)	glass1.jpg	Reward	5177870	5177205	Homoph	Control
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1024	2	Homoph_Control_glass1.jpg	(147, 90)	glass1.jpg	Reward	5177870	5177205	Homoph	Control
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1024	2	Homoph_Control_glass1.jpg	(147, 90)	glass1.jpg	Reward	5177870	5177205	Homoph	Control
mg18	mg18.edf	RIGHT	245.50	958	1.0000	1.0000	2	Pre_Targ 	1	.	1	958	2	Filler	(753, 90)	garland.jpg	Reward	5187108	5186442	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	958	2	Filler	(753, 90)	garland.jpg	Reward	5187108	5186442	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	958	2	Filler	(753, 90)	garland.jpg	Reward	5187108	5186442	Filler	Filler
mg18	mg18.edf	RIGHT	250.00	256	0.3765	0.5000	1	Pre_Targ 	1	.	1	680	2	Filler	(753, 90)	champagne.jpg	Reward	5196492	5195826	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	680	2	Filler	(753, 90)	champagne.jpg	Reward	5196492	5195826	Filler	Filler
mg18	mg18.edf	RIGHT	232.00	424	0.6235	0.5000	1	Pre_D2 	3	.	1	680	2	Filler	(753, 90)	champagne.jpg	Reward	5196492	5195826	Filler	Filler
mg18	mg18.edf	RIGHT	216.00	334	0.5440	0.6667	2	Pre_Targ 	1	.	2	614	3	Homoph_Control_flour1.jpg	(753, 90)	flour1.jpg	Reward	5205609	5204943	Homoph	Control
mg18	mg18.edf	RIGHT	237.00	280	0.4560	0.3333	1	Pre_D1 	2	.	1	614	3	Homoph_Control_flour1.jpg	(753, 90)	flour1.jpg	Reward	5205609	5204943	Homoph	Control
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	614	3	Homoph_Control_flour1.jpg	(753, 90)	flour1.jpg	Reward	5205609	5204943	Homoph	Control
mg18	mg18.edf	RIGHT	253.00	812	0.8169	0.5000	1	Pre_Targ 	1	.	1	994	2	Homoph_Control_diamond1.jpg	(753, 90)	diamond1.jpg	Reward	5214286	5213621	Homoph	Control
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	994	2	Homoph_Control_diamond1.jpg	(753, 90)	diamond1.jpg	Reward	5214286	5213621	Homoph	Control
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	994	2	Homoph_Control_diamond1.jpg	(753, 90)	diamond1.jpg	Reward	5214286	5213621	Homoph	Control
mg18	mg18.edf	RIGHT	217.00	244	0.3446	0.3333	1	Pre_Targ 	1	.	1	708	3	Filler	(477, 554)	bird1.jpg	Reward	5223538	5222871	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	708	3	Filler	(477, 554)	bird1.jpg	Reward	5223538	5222871	Filler	Filler
mg18	mg18.edf	RIGHT	200.50	464	0.6554	0.6667	2	Pre_D2 	3	.	1	708	3	Filler	(477, 554)	bird1.jpg	Reward	5223538	5222871	Filler	Filler
mg18	mg18.edf	RIGHT	295.00	340	0.4048	0.5000	1	Pre_Targ 	1	.	1	840	2	Filler	(753, 90)	penguin1.jpg	Reward	5232069	5231402	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	840	2	Filler	(753, 90)	penguin1.jpg	Reward	5232069	5231402	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	840	2	Filler	(753, 90)	penguin1.jpg	Reward	5232069	5231402	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	538	4	Filler	(147, 90)	colander.jpg	Reward	5241039	5240373	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	538	4	Filler	(147, 90)	colander.jpg	Reward	5241039	5240373	Filler	Filler
mg18	mg18.edf	RIGHT	247.67	506	0.9405	0.7500	3	Pre_D2 	3	.	2	538	4	Filler	(147, 90)	colander.jpg	Reward	5241039	5240373	Filler	Filler
mg18	mg18.edf	RIGHT	235.00	764	1.0000	1.0000	1	Pre_Targ 	1	.	1	764	1	Homoph_Ambig_pie1.jpg	(477, 554)	pie1.jpg	Reward	5249396	5248730	Homoph	Ambig
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	764	1	Homoph_Ambig_pie1.jpg	(477, 554)	pie1.jpg	Reward	5249396	5248730	Homoph	Ambig
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	764	1	Homoph_Ambig_pie1.jpg	(477, 554)	pie1.jpg	Reward	5249396	5248730	Homoph	Ambig
mg18	mg18.edf	RIGHT	157.00	54	0.0871	0.3333	1	Pre_Targ 	1	.	1	620	3	Homoph_Ambig_sale1.jpg	(477, 554)	sale1.jpg	Reward	5258620	5257955	Homoph	Ambig
mg18	mg18.edf	RIGHT	183.00	566	0.9129	0.6667	2	Pre_D1 	2	.	1	620	3	Homoph_Ambig_sale1.jpg	(477, 554)	sale1.jpg	Reward	5258620	5257955	Homoph	Ambig
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	620	3	Homoph_Ambig_sale1.jpg	(477, 554)	sale1.jpg	Reward	5258620	5257955	Homoph	Ambig
mg18	mg18.edf	RIGHT	220.00	600	0.5736	0.6667	2	Pre_Targ 	1	.	1	1046	3	Filler	(147, 90)	leaf1.jpg	Reward	5268898	5268231	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1046	3	Filler	(147, 90)	leaf1.jpg	Reward	5268898	5268231	Filler	Filler
mg18	mg18.edf	RIGHT	247.00	446	0.4264	0.3333	1	Pre_D2 	3	.	1	1046	3	Filler	(147, 90)	leaf1.jpg	Reward	5268898	5268231	Filler	Filler
mg18	mg18.edf	RIGHT	249.00	1638	1.0000	1.0000	1	Pre_Targ 	1	.	1	1638	1	Homoph_Control_bat1.jpg	(753, 90)	bat1.jpg	Reward	5277682	5277015	Homoph	Control
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1638	1	Homoph_Control_bat1.jpg	(753, 90)	bat1.jpg	Reward	5277682	5277015	Homoph	Control
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1638	1	Homoph_Control_bat1.jpg	(753, 90)	bat1.jpg	Reward	5277682	5277015	Homoph	Control
mg18	mg18.edf	RIGHT	270.00	804	1.0000	1.0000	2	Pre_Targ 	1	.	1	804	2	Filler	(753, 90)	dinghy.jpg	Reward	5286279	5285613	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	804	2	Filler	(753, 90)	dinghy.jpg	Reward	5286279	5285613	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	804	2	Filler	(753, 90)	dinghy.jpg	Reward	5286279	5285613	Filler	Filler
mg18	mg18.edf	RIGHT	203.00	54	0.1107	0.3333	1	Pre_Targ 	1	.	1	488	3	Filler	(477, 554)	tree1.jpg	Reward	5294477	5293811	Filler	Filler
mg18	mg18.edf	RIGHT	200.50	434	0.8893	0.6667	2	Pre_D1 	2	.	1	488	3	Filler	(477, 554)	tree1.jpg	Reward	5294477	5293811	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	488	3	Filler	(477, 554)	tree1.jpg	Reward	5294477	5293811	Filler	Filler
mg18	mg18.edf	RIGHT	195.50	912	1.0000	1.0000	2	Pre_Targ 	1	.	1	912	2	Filler	(753, 90)	toothbrush1.jpg	Reward	5304047	5303381	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	912	2	Filler	(753, 90)	toothbrush1.jpg	Reward	5304047	5303381	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	912	2	Filler	(753, 90)	toothbrush1.jpg	Reward	5304047	5303381	Filler	Filler
mg18	mg18.edf	RIGHT	257.00	536	0.7614	0.5000	1	Pre_Targ 	1	.	1	704	2	Filler	(147, 90)	bike1.jpg	Reward	5313671	5313005	Filler	Filler
mg18	mg18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	704	2	Filler	(147, 90)	bike1.jpg	Reward	5313671	5313005	Filler	Filler
mg18	mg18.edf	RIGHT	243.00	168	0.2386	0.5000	1	Pre_D2 	3	.	1	704	2	Filler	(147, 90)	bike1.jpg	Reward	5313671	5313005	Filler	Filler
ma19	ma19.edf	RIGHT	.	0	.	.	0	Pre_Targ 	1	.	0	0	0	Filler	(147, 90)	bike_pump.jpg	Reward	14018231	14017565	Filler	Filler
ma19	ma19.edf	RIGHT	.	0	.	.	0	Pre_D1 	2	.	0	0	0	Filler	(147, 90)	bike_pump.jpg	Reward	14018231	14017565	Filler	Filler
ma19	ma19.edf	RIGHT	.	0	.	.	0	Pre_D2 	3	.	0	0	0	Filler	(147, 90)	bike_pump.jpg	Reward	14018231	14017565	Filler	Filler
ma19	ma19.edf	RIGHT	356.00	616	1.0000	1.0000	2	Pre_Targ 	1	.	1	616	2	Filler	(147, 90)	colander.jpg	Reward	14028322	14027656	Filler	Filler
ma19	ma19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	616	2	Filler	(147, 90)	colander.jpg	Reward	14028322	14027656	Filler	Filler
ma19	ma19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	616	2	Filler	(147, 90)	colander.jpg	Reward	14028322	14027656	Filler	Filler
ma19	ma19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	680	2	Filler	(147, 90)	chair1.jpg	Reward	14037399	14036734	Filler	Filler
ma19	ma19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	680	2	Filler	(147, 90)	chair1.jpg	Reward	14037399	14036734	Filler	Filler
ma19	ma19.edf	RIGHT	262.00	680	1.0000	1.0000	2	Pre_D2 	3	.	1	680	2	Filler	(147, 90)	chair1.jpg	Reward	14037399	14036734	Filler	Filler
ma19	ma19.edf	RIGHT	.	0	.	.	0	Pre_Targ 	1	.	0	0	0	Filler	(753, 90)	champagne.jpg	Reward	14047636	14046971	Filler	Filler
ma19	ma19.edf	RIGHT	.	0	.	.	0	Pre_D1 	2	.	0	0	0	Filler	(753, 90)	champagne.jpg	Reward	14047636	14046971	Filler	Filler
ma19	ma19.edf	RIGHT	.	0	.	.	0	Pre_D2 	3	.	0	0	0	Filler	(753, 90)	champagne.jpg	Reward	14047636	14046971	Filler	Filler
ma19	ma19.edf	RIGHT	273.50	1000	0.8319	0.6667	2	Pre_Targ 	1	.	2	1202	3	Homoph_Control_mouse2.jpg	(753, 90)	mouse2.jpg	Reward	14060313	14059647	Homoph	Control
ma19	ma19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1202	3	Homoph_Control_mouse2.jpg	(753, 90)	mouse2.jpg	Reward	14060313	14059647	Homoph	Control
ma19	ma19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1202	3	Homoph_Control_mouse2.jpg	(753, 90)	mouse2.jpg	Reward	14060313	14059647	Homoph	Control
ma19	ma19.edf	RIGHT	240.67	970	1.0000	1.0000	3	Pre_Targ 	1	.	1	970	3	Homoph_Ambig_bat2.jpg	(753, 90)	bat2.jpg	Reward	14069457	14068791	Homoph	Ambig
ma19	ma19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	970	3	Homoph_Ambig_bat2.jpg	(753, 90)	bat2.jpg	Reward	14069457	14068791	Homoph	Ambig
ma19	ma19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	970	3	Homoph_Ambig_bat2.jpg	(753, 90)	bat2.jpg	Reward	14069457	14068791	Homoph	Ambig
ma19	ma19.edf	RIGHT	230.33	1080	1.0000	1.0000	3	Pre_Targ 	1	.	1	1080	3	Homoph_Control_razor2.jpg	(477, 554)	razor2.jpg	Reward	14080320	14079655	Homoph	Control
ma19	ma19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1080	3	Homoph_Control_razor2.jpg	(477, 554)	razor2.jpg	Reward	14080320	14079655	Homoph	Control
