RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
mg18	Homoph_Ambig_mouse1.jpg	Ambig	Homoph	mouse1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5516	5090043
mg18	Homoph_Ambig_mouse1.jpg	Ambig	Homoph	mouse1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5970	5090043
mg18	Filler	Filler	Filler	shoe1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	4308	5099160
mg18	Filler	Filler	Filler	shoe1.jpg	Pre_D2 	Pre_D1 	Target	Pre_D1 	Pre_D2 	4504	5099160
mg18	Filler	Filler	Filler	shoe1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4752	5099160
mg18	Filler	Filler	Filler	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5002	5099160
mg18	Filler	Filler	Filler	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5264	5099160
mg18	Filler	Filler	Filler	shoe1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5468	5099160
mg18	Filler	Filler	Filler	shoe1.jpg	Pre_D2 	.	Target	Pre_D2 	Pre_D2 	5848	5099160
mg18	Filler	Filler	Filler	dog1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4422	5108131
mg18	Filler	Filler	Filler	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4634	5108131
mg18	Filler	Filler	Filler	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5424	5108131
mg18	Filler	Filler	Filler	canopy.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4474	5117501
mg18	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4686	5117501
mg18	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5252	5117501
mg18	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5564	5117501
mg18	Homoph_Control_horn1.jpg	Control	Homoph	horn1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4488	5127046
mg18	Homoph_Control_horn1.jpg	Control	Homoph	horn1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4746	5127046
mg18	Homoph_Control_horn1.jpg	Control	Homoph	horn1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5034	5127046
mg18	Homoph_Control_horn1.jpg	Control	Homoph	horn1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5340	5127046
mg18	Homoph_Control_horn1.jpg	Control	Homoph	horn1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5726	5127046
mg18	Homoph_Control_horn1.jpg	Control	Homoph	horn1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5764	5127046
mg18	Homoph_Control_horn1.jpg	Control	Homoph	horn1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5942	5127046
mg18	Filler	Filler	Filler	chair1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4636	5136243
mg18	Filler	Filler	Filler	chair1.jpg	Pre_Targ 	.	Target	Pre_D1 	Pre_Targ 	5172	5136243
mg18	Filler	Filler	Filler	chair1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	5600	5136243
mg18	Homoph_Ambig_pipe1.jpg	Ambig	Homoph	pipe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4402	5145733
mg18	Homoph_Ambig_pipe1.jpg	Ambig	Homoph	pipe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4628	5145733
mg18	Homoph_Ambig_pipe1.jpg	Ambig	Homoph	pipe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4872	5145733
mg18	Homoph_Ambig_pipe1.jpg	Ambig	Homoph	pipe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5326	5145733
mg18	Homoph_Ambig_pipe1.jpg	Ambig	Homoph	pipe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5728	5145733
mg18	Homoph_Ambig_pipe1.jpg	Ambig	Homoph	pipe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6300	5145733
mg18	Filler	Filler	Filler	flower1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4484	5156517
mg18	Filler	Filler	Filler	flower1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4848	5156517
mg18	Filler	Filler	Filler	flower1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5128	5156517
mg18	Filler	Filler	Filler	flower1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5548	5156517
mg18	Filler	Filler	Filler	flower1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5844	5156517
mg18	Homoph_Ambig_razor1.jpg	Ambig	Homoph	razor1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4440	5165608
mg18	Homoph_Ambig_razor1.jpg	Ambig	Homoph	razor1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4660	5165608
mg18	Homoph_Ambig_razor1.jpg	Ambig	Homoph	razor1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4932	5165608
mg18	Homoph_Ambig_razor1.jpg	Ambig	Homoph	razor1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5336	5165608
mg18	Homoph_Ambig_razor1.jpg	Ambig	Homoph	razor1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5924	5165608
mg18	Homoph_Control_glass1.jpg	Control	Homoph	glass1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4462	5174486
mg18	Homoph_Control_glass1.jpg	Control	Homoph	glass1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4710	5174486
mg18	Homoph_Control_glass1.jpg	Control	Homoph	glass1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4914	5174486
mg18	Homoph_Control_glass1.jpg	Control	Homoph	glass1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5274	5174486
mg18	Homoph_Control_glass1.jpg	Control	Homoph	glass1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5558	5174486
mg18	Homoph_Control_glass1.jpg	Control	Homoph	glass1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6154	5174486
mg18	Homoph_Control_glass1.jpg	Control	Homoph	glass1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6682	5174486
mg18	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4388	5184722
mg18	Filler	Filler	Filler	garland.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4514	5184722
mg18	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5192	5184722
mg18	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5530	5184722
mg18	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5750	5184722
mg18	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4470	5193546
mg18	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4662	5193546
mg18	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5116	5193546
mg18	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5874	5193546
mg18	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6572	5193546
mg18	Homoph_Control_flour1.jpg	Control	Homoph	flour1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4488	5203304
mg18	Homoph_Control_flour1.jpg	Control	Homoph	flour1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4756	5203304
mg18	Homoph_Control_flour1.jpg	Control	Homoph	flour1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5386	5203304
mg18	Homoph_Control_flour1.jpg	Control	Homoph	flour1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5644	5203304
mg18	Homoph_Control_diamond1.jpg	Control	Homoph	diamond1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4462	5212301
mg18	Homoph_Control_diamond1.jpg	Control	Homoph	diamond1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4764	5212301
mg18	Homoph_Control_diamond1.jpg	Control	Homoph	diamond1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5098	5212301
mg18	Filler	Filler	Filler	bird1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4486	5220859
mg18	Filler	Filler	Filler	bird1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4674	5220859
mg18	Filler	Filler	Filler	bird1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4834	5220859
mg18	Filler	Filler	Filler	bird1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5326	5220859
mg18	Filler	Filler	Filler	bird1.jpg	Pre_D2 	.	Target	Pre_D2 	Pre_D2 	5772	5220859
mg18	Filler	Filler	Filler	bird1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6086	5220859
mg18	Filler	Filler	Filler	penguin1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4348	5230029
mg18	Filler	Filler	Filler	penguin1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4540	5230029
mg18	Filler	Filler	Filler	penguin1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4732	5230029
mg18	Filler	Filler	Filler	penguin1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5524	5230029
mg18	Filler	Filler	Filler	colander.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4474	5238307
mg18	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4646	5238307
mg18	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5052	5238307
mg18	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5274	5238307
mg18	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	6158	5238307
mg18	Homoph_Ambig_pie1.jpg	Ambig	Homoph	pie1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4526	5247225
mg18	Homoph_Ambig_pie1.jpg	Ambig	Homoph	pie1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	5076	5247225
mg18	Homoph_Ambig_pie1.jpg	Ambig	Homoph	pie1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5752	5247225
mg18	Homoph_Ambig_sale1.jpg	Ambig	Homoph	sale1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4492	5255915
mg18	Homoph_Ambig_sale1.jpg	Ambig	Homoph	sale1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4700	5255915
mg18	Homoph_Ambig_sale1.jpg	Ambig	Homoph	sale1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5252	5255915
mg18	Homoph_Ambig_sale1.jpg	Ambig	Homoph	sale1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5512	5255915
mg18	Homoph_Ambig_sale1.jpg	Ambig	Homoph	sale1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5672	5255915
mg18	Homoph_Ambig_sale1.jpg	Ambig	Homoph	sale1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6052	5255915
mg18	Homoph_Ambig_sale1.jpg	Ambig	Homoph	sale1.jpg	Pre_Targ 	.	Target	Pre_D1 	Pre_Targ 	6274	5255915
mg18	Filler	Filler	Filler	leaf1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4502	5266579
mg18	Filler	Filler	Filler	leaf1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4704	5266579
mg18	Filler	Filler	Filler	leaf1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5026	5266579
mg18	Filler	Filler	Filler	leaf1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5544	5266579
mg18	Homoph_Control_bat1.jpg	Control	Homoph	bat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4544	5275403
mg18	Homoph_Control_bat1.jpg	Control	Homoph	bat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4982	5275403
mg18	Filler	Filler	Filler	dinghy.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4486	5284187
mg18	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4764	5284187
mg18	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	5284	5284187
mg18	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5608	5284187
mg18	Filler	Filler	Filler	tree1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4502	5292558
mg18	Filler	Filler	Filler	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4922	5292558
mg18	Filler	Filler	Filler	tree1.jpg	Pre_Targ 	.	Target	Pre_D2 	Pre_Targ 	5312	5292558
mg18	Filler	Filler	Filler	tree1.jpg	Pre_D2 	Pre_D1 	Target	Pre_D1 	Pre_D2 	5562	5292558
mg18	Filler	Filler	Filler	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4494	5301675
mg18	Filler	Filler	Filler	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4728	5301675
mg18	Filler	Filler	Filler	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5170	5301675
mg18	Filler	Filler	Filler	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5790	5301675
mg18	Filler	Filler	Filler	bike1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4516	5310899
mg18	Filler	Filler	Filler	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4762	5310899
mg18	Filler	Filler	Filler	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5182	5310899
mg18	Filler	Filler	Filler	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5488	5310899
mg18	Filler	Filler	Filler	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5856	5310899
mg18	Filler	Filler	Filler	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6264	5310899
ma19	Filler	Filler	Filler	bike_pump.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4506	14011768
ma19	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4702	14011768
ma19	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4870	14011768
ma19	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5130	14011768
ma19	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5274	14011768
ma19	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5626	14011768
ma19	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6122	14011768
ma19	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6288	14011768
ma19	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	6796	14011768
ma19	Filler	Filler	Filler	bike_pump.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	10810	14011768
ma19	Filler	Filler	Filler	colander.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4452	14025271
ma19	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4602	14025271
ma19	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4958	14025271
ma19	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5454	14025271
ma19	Filler	Filler	Filler	colander.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	5826	14025271
ma19	Filler	Filler	Filler	colander.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6050	14025271
ma19	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6302	14025271
ma19	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6636	14025271
ma19	Filler	Filler	Filler	chair1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	4434	14035134
ma19	Filler	Filler	Filler	chair1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4584	14035134
ma19	Filler	Filler	Filler	chair1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4710	14035134
ma19	Filler	Filler	Filler	chair1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5002	14035134
ma19	Filler	Filler	Filler	chair1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5740	14035134
ma19	Filler	Filler	Filler	champagne.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4456	14043958
ma19	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4586	14043958
ma19	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4818	14043958
ma19	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5140	14043958
ma19	Filler	Filler	Filler	champagne.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	8032	14043958
ma19	Homoph_Control_mouse2.jpg	Control	Homoph	mouse2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4450	14057834
ma19	Homoph_Control_mouse2.jpg	Control	Homoph	mouse2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4938	14057834
ma19	Homoph_Control_mouse2.jpg	Control	Homoph	mouse2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5394	14057834
ma19	Homoph_Control_mouse2.jpg	Control	Homoph	mouse2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5554	14057834
ma19	Homoph_Ambig_bat2.jpg	Ambig	Homoph	bat2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4362	14066925
ma19	Homoph_Ambig_bat2.jpg	Ambig	Homoph	bat2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4464	14066925
ma19	Homoph_Ambig_bat2.jpg	Ambig	Homoph	bat2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4634	14066925
ma19	Homoph_Ambig_bat2.jpg	Ambig	Homoph	bat2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4840	14066925
ma19	Homoph_Ambig_bat2.jpg	Ambig	Homoph	bat2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5052	14066925
ma19	Homoph_Ambig_bat2.jpg	Ambig	Homoph	bat2.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5272	14066925
ma19	Homoph_Ambig_bat2.jpg	Ambig	Homoph	bat2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	5568	14066925
ma19	Homoph_Ambig_bat2.jpg	Ambig	Homoph	bat2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5808	14066925
ma19	Homoph_Control_razor2.jpg	Control	Homoph	razor2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4450	14078001
ma19	Homoph_Control_razor2.jpg	Control	Homoph	razor2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4652	14078001
ma19	Homoph_Control_razor2.jpg	Control	Homoph	razor2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4900	14078001
ma19	Homoph_Control_razor2.jpg	Control	Homoph	razor2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5186	14078001
ma19	Homoph_Control_razor2.jpg	Control	Homoph	razor2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5554	14078001
ma19	Filler	Filler	Filler	book1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4458	14086772
ma19	Filler	Filler	Filler	book1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4582	14086772
ma19	Filler	Filler	Filler	book1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4778	14086772
ma19	Filler	Filler	Filler	book1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5406	14086772
ma19	Filler	Filler	Filler	book1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5648	14086772
ma19	Homoph_Control_sale2.jpg	Control	Homoph	sale2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4464	14095530
ma19	Homoph_Control_sale2.jpg	Control	Homoph	sale2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4628	14095530
ma19	Homoph_Control_sale2.jpg	Control	Homoph	sale2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5066	14095530
ma19	Homoph_Control_sale2.jpg	Control	Homoph	sale2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5318	14095530
ma19	Homoph_Control_sale2.jpg	Control	Homoph	sale2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5688	14095530
ma19	Homoph_Control_sale2.jpg	Control	Homoph	sale2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6510	14095530
ma19	Homoph_Control_sale2.jpg	Control	Homoph	sale2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6796	14095530
ma19	Homoph_Control_sale2.jpg	Control	Homoph	sale2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7046	14095530
ma19	Homoph_Control_sale2.jpg	Control	Homoph	sale2.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	7288	14095530
ma19	Filler	Filler	Filler	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4458	14106153
ma19	Filler	Filler	Filler	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4574	14106153
ma19	Filler	Filler	Filler	car1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	4858	14106153
ma19	Filler	Filler	Filler	car1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	5066	14106153
ma19	Filler	Filler	Filler	car1.jpg	Pre_D2 	Pre_D1 	Target	Pre_D1 	Pre_D2 	5294	14106153
ma19	Filler	Filler	Filler	car1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	5570	14106153
ma19	Filler	Filler	Filler	cat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4470	14117563
ma19	Filler	Filler	Filler	cat1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5032	14117563
ma19	Filler	Filler	Filler	cat1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	5222	14117563
ma19	Filler	Filler	Filler	cat1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	5442	14117563
ma19	Homoph_Ambig_cork2.jpg	Ambig	Homoph	cork2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4470	14127028
