RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
jc23	jc23.edf	RIGHT	235.00	200	0.0858	0.1250	1	Pre_D2 	3	.	1	2330	8	Filler	(477, 554)	pie1.jpg	Target	26672360	26669489	Filler	Filler
jc23	jc23.edf	RIGHT	245.33	2378	0.8827	0.7500	3	Pre_Targ 	1	.	1	2694	4	Same_Ambig_car2.jpg	(753, 90)	car2.jpg	Target	26681784	26679220	Same	Ambig
jc23	jc23.edf	RIGHT	237.00	316	0.1173	0.2500	1	Pre_D1 	2	.	1	2694	4	Same_Ambig_car2.jpg	(753, 90)	car2.jpg	Target	26681784	26679220	Same	Ambig
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2694	4	Same_Ambig_car2.jpg	(753, 90)	car2.jpg	Target	26681784	26679220	Same	Ambig
jc23	jc23.edf	RIGHT	264.00	3678	1.0000	1.0000	8	Pre_Targ 	1	.	1	3678	8	Filler	(753, 90)	dinghy.jpg	Target	26692647	26689270	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3678	8	Filler	(753, 90)	dinghy.jpg	Target	26692647	26689270	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3678	8	Filler	(753, 90)	dinghy.jpg	Target	26692647	26689270	Filler	Filler
jc23	jc23.edf	RIGHT	297.00	1978	0.6779	0.8571	6	Pre_Targ 	1	.	1	2918	7	Filler	(147, 90)	garland.jpg	Target	26701379	26699334	Filler	Filler
jc23	jc23.edf	RIGHT	248.00	940	0.3221	0.1429	1	Pre_D1 	2	.	1	2918	7	Filler	(147, 90)	garland.jpg	Target	26701379	26699334	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2918	7	Filler	(147, 90)	garland.jpg	Target	26701379	26699334	Filler	Filler
jc23	jc23.edf	RIGHT	239.67	1870	0.8863	0.7500	3	Pre_Targ 	1	.	1	2110	4	Same_Ambig_chair2.jpg	(477, 554)	chair2.jpg	Target	26709829	26707958	Same	Ambig
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2110	4	Same_Ambig_chair2.jpg	(477, 554)	chair2.jpg	Target	26709829	26707958	Same	Ambig
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2110	4	Same_Ambig_chair2.jpg	(477, 554)	chair2.jpg	Target	26709829	26707958	Same	Ambig
jc23	jc23.edf	RIGHT	279.20	2848	0.8812	0.8333	5	Pre_Targ 	1	.	1	3232	6	Same_Control_toothbrush2.jpg	(147, 90)	toothbrush2.jpg	Target	26719679	26716689	Same	Control
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3232	6	Same_Control_toothbrush2.jpg	(147, 90)	toothbrush2.jpg	Target	26719679	26716689	Same	Control
jc23	jc23.edf	RIGHT	213.00	384	0.1188	0.1667	1	Pre_D2 	3	.	1	3232	6	Same_Control_toothbrush2.jpg	(147, 90)	toothbrush2.jpg	Target	26719679	26716689	Same	Control
jc23	jc23.edf	RIGHT	265.43	2542	0.7296	0.7778	7	Pre_Targ 	1	.	1	3484	9	Filler	(477, 554)	bedframe.jpg	Target	26729504	26727032	Filler	Filler
jc23	jc23.edf	RIGHT	271.00	896	0.2572	0.1111	1	Pre_D1 	2	.	1	3484	9	Filler	(477, 554)	bedframe.jpg	Target	26729504	26727032	Filler	Filler
jc23	jc23.edf	RIGHT	294.00	46	0.0132	0.1111	1	Pre_D2 	3	.	1	3484	9	Filler	(477, 554)	bedframe.jpg	Target	26729504	26727032	Filler	Filler
jc23	jc23.edf	RIGHT	240.25	1806	0.7282	0.8000	4	Pre_Targ 	1	.	1	2480	5	Filler	(477, 554)	lock1.jpg	Target	26738274	26736496	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2480	5	Filler	(477, 554)	lock1.jpg	Target	26738274	26736496	Filler	Filler
jc23	jc23.edf	RIGHT	232.00	674	0.2718	0.2000	1	Pre_D2 	3	.	1	2480	5	Filler	(477, 554)	lock1.jpg	Target	26738274	26736496	Filler	Filler
jc23	jc23.edf	RIGHT	234.00	966	0.3800	0.5000	4	Pre_Targ 	1	.	1	2542	8	Filler	(753, 90)	mussel1.jpg	Target	26746579	26744868	Filler	Filler
jc23	jc23.edf	RIGHT	251.00	1016	0.3997	0.1250	1	Pre_D1 	2	.	1	2542	8	Filler	(753, 90)	mussel1.jpg	Target	26746579	26744868	Filler	Filler
jc23	jc23.edf	RIGHT	235.00	344	0.1353	0.1250	1	Pre_D2 	3	.	1	2542	8	Filler	(753, 90)	mussel1.jpg	Target	26746579	26744868	Filler	Filler
jc23	jc23.edf	RIGHT	223.50	2182	0.8234	0.5000	2	Pre_Targ 	1	.	1	2650	4	Same_Ambig_bird2.jpg	(753, 90)	bird2.jpg	Target	26756257	26753599	Same	Ambig
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2650	4	Same_Ambig_bird2.jpg	(753, 90)	bird2.jpg	Target	26756257	26753599	Same	Ambig
jc23	jc23.edf	RIGHT	282.00	292	0.1102	0.2500	1	Pre_D2 	3	.	1	2650	4	Same_Ambig_bird2.jpg	(753, 90)	bird2.jpg	Target	26756257	26753599	Same	Ambig
jc23	jc23.edf	RIGHT	279.00	1144	0.5248	0.8000	4	Pre_Targ 	1	.	1	2180	5	Same_Control_fish2.jpg	(753, 90)	fish2.jpg	Target	26764613	26763262	Same	Control
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2180	5	Same_Control_fish2.jpg	(753, 90)	fish2.jpg	Target	26764613	26763262	Same	Control
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2180	5	Same_Control_fish2.jpg	(753, 90)	fish2.jpg	Target	26764613	26763262	Same	Control
jc23	jc23.edf	RIGHT	294.80	1478	0.6008	0.8333	5	Pre_Targ 	1	.	1	2460	6	Filler	(477, 554)	colander.jpg	Target	26773158	26771500	Filler	Filler
jc23	jc23.edf	RIGHT	252.00	982	0.3992	0.1667	1	Pre_D1 	2	.	1	2460	6	Filler	(477, 554)	colander.jpg	Target	26773158	26771500	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2460	6	Filler	(477, 554)	colander.jpg	Target	26773158	26771500	Filler	Filler
jc23	jc23.edf	RIGHT	259.00	1838	0.7152	0.8000	4	Pre_Targ 	1	.	1	2570	5	Filler	(753, 90)	sale1.jpg	Target	26781462	26779737	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2570	5	Filler	(753, 90)	sale1.jpg	Target	26781462	26779737	Filler	Filler
jc23	jc23.edf	RIGHT	252.00	732	0.2848	0.2000	1	Pre_D2 	3	.	1	2570	5	Filler	(753, 90)	sale1.jpg	Target	26781462	26779737	Filler	Filler
jc23	jc23.edf	RIGHT	254.67	1210	0.7668	0.7500	3	Pre_Targ 	1	.	1	1578	4	Same_Control_shoe2.jpg	(477, 554)	shoe2.jpg	Target	26789193	26788109	Same	Control
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1578	4	Same_Control_shoe2.jpg	(477, 554)	shoe2.jpg	Target	26789193	26788109	Same	Control
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1578	4	Same_Control_shoe2.jpg	(477, 554)	shoe2.jpg	Target	26789193	26788109	Same	Control
jc23	jc23.edf	RIGHT	261.75	1916	0.5885	0.4444	4	Pre_Targ 	1	.	2	3256	9	Same_Ambig_cat2.jpg	(477, 554)	cat2.jpg	Target	26799217	26796186	Same	Ambig
jc23	jc23.edf	RIGHT	264.50	776	0.2383	0.2222	2	Pre_D1 	2	.	2	3256	9	Same_Ambig_cat2.jpg	(477, 554)	cat2.jpg	Target	26799217	26796186	Same	Ambig
jc23	jc23.edf	RIGHT	271.00	194	0.0596	0.1111	1	Pre_D2 	3	.	1	3256	9	Same_Ambig_cat2.jpg	(477, 554)	cat2.jpg	Target	26799217	26796186	Same	Ambig
jc23	jc23.edf	RIGHT	271.00	1592	0.7217	0.8333	5	Pre_Targ 	1	.	1	2206	6	Filler	(147, 90)	mouse1.jpg	Target	26808588	26806463	Filler	Filler
jc23	jc23.edf	RIGHT	232.00	614	0.2783	0.1667	1	Pre_D1 	2	.	1	2206	6	Filler	(147, 90)	mouse1.jpg	Target	26808588	26806463	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2206	6	Filler	(147, 90)	mouse1.jpg	Target	26808588	26806463	Filler	Filler
jc23	jc23.edf	RIGHT	295.00	1810	0.8916	0.6667	2	Pre_Targ 	1	.	1	2030	3	Same_Control_penguin2.jpg	(147, 90)	penguin2.jpg	Target	26817798	26815981	Same	Control
jc23	jc23.edf	RIGHT	265.00	220	0.1084	0.3333	1	Pre_D1 	2	.	1	2030	3	Same_Control_penguin2.jpg	(147, 90)	penguin2.jpg	Target	26817798	26815981	Same	Control
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2030	3	Same_Control_penguin2.jpg	(147, 90)	penguin2.jpg	Target	26817798	26815981	Same	Control
jc23	jc23.edf	RIGHT	251.00	2394	0.7439	0.8571	6	Pre_Targ 	1	.	1	3218	7	Filler	(477, 554)	razor1.jpg	Target	26827061	26825177	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3218	7	Filler	(477, 554)	razor1.jpg	Target	26827061	26825177	Filler	Filler
jc23	jc23.edf	RIGHT	248.00	824	0.2561	0.1429	1	Pre_D2 	3	.	1	3218	7	Filler	(477, 554)	razor1.jpg	Target	26827061	26825177	Filler	Filler
jc23	jc23.edf	RIGHT	237.00	1212	0.6267	0.8333	5	Pre_Targ 	1	.	1	1934	6	Same_Control_spoon2.jpg	(753, 90)	spoon2.jpg	Target	26835527	26834108	Same	Control
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1934	6	Same_Control_spoon2.jpg	(753, 90)	spoon2.jpg	Target	26835527	26834108	Same	Control
jc23	jc23.edf	RIGHT	215.00	722	0.3733	0.1667	1	Pre_D2 	3	.	1	1934	6	Same_Control_spoon2.jpg	(753, 90)	spoon2.jpg	Target	26835527	26834108	Same	Control
jc23	jc23.edf	RIGHT	249.00	2066	0.9700	0.8000	4	Pre_Targ 	1	.	2	2130	5	Filler	(477, 554)	bat1.jpg	Target	26843738	26842186	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2130	5	Filler	(477, 554)	bat1.jpg	Target	26843738	26842186	Filler	Filler
jc23	jc23.edf	RIGHT	234.00	64	0.0300	0.2000	1	Pre_D2 	3	.	1	2130	5	Filler	(477, 554)	bat1.jpg	Target	26843738	26842186	Filler	Filler
jc23	jc23.edf	RIGHT	309.67	3106	1.0000	1.0000	6	Pre_Targ 	1	.	1	3106	6	Filler	(147, 90)	champagne.jpg	Target	26853055	26850903	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3106	6	Filler	(147, 90)	champagne.jpg	Target	26853055	26850903	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3106	6	Filler	(147, 90)	champagne.jpg	Target	26853055	26850903	Filler	Filler
jc23	jc23.edf	RIGHT	241.60	2218	0.8370	0.7143	5	Pre_Targ 	1	.	2	2650	7	Same_Ambig_book2.jpg	(147, 90)	book2.jpg	Target	26863318	26861327	Same	Ambig
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2650	7	Same_Ambig_book2.jpg	(147, 90)	book2.jpg	Target	26863318	26861327	Same	Ambig
jc23	jc23.edf	RIGHT	237.00	432	0.1630	0.2857	2	Pre_D2 	3	.	1	2650	7	Same_Ambig_book2.jpg	(147, 90)	book2.jpg	Target	26863318	26861327	Same	Ambig
jc23	jc23.edf	RIGHT	287.00	2712	0.7981	0.8333	5	Pre_Targ 	1	.	1	3398	6	Same_Control_tree2.jpg	(753, 90)	tree2.jpg	Target	26872543	26869925	Same	Control
jc23	jc23.edf	RIGHT	289.00	686	0.2019	0.1667	1	Pre_D1 	2	.	1	3398	6	Same_Control_tree2.jpg	(753, 90)	tree2.jpg	Target	26872543	26869925	Same	Control
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3398	6	Same_Control_tree2.jpg	(753, 90)	tree2.jpg	Target	26872543	26869925	Same	Control
jc23	jc23.edf	RIGHT	233.50	1200	0.7075	0.8000	4	Pre_Targ 	1	.	1	1696	5	Filler	(477, 554)	diamond1.jpg	Target	26880940	26879508	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1696	5	Filler	(477, 554)	diamond1.jpg	Target	26880940	26879508	Filler	Filler
jc23	jc23.edf	RIGHT	226.00	496	0.2925	0.2000	1	Pre_D2 	3	.	1	1696	5	Filler	(477, 554)	diamond1.jpg	Target	26880940	26879508	Filler	Filler
jc23	jc23.edf	RIGHT	230.67	1150	0.4961	0.5000	3	Pre_Targ 	1	.	2	2318	6	Same_Control_leaf2.jpg	(753, 90)	leaf2.jpg	Target	26888764	26887440	Same	Control
jc23	jc23.edf	RIGHT	226.00	916	0.3952	0.1667	1	Pre_D1 	2	.	1	2318	6	Same_Control_leaf2.jpg	(753, 90)	leaf2.jpg	Target	26888764	26887440	Same	Control
jc23	jc23.edf	RIGHT	252.50	252	0.1087	0.3333	2	Pre_D2 	3	.	2	2318	6	Same_Control_leaf2.jpg	(753, 90)	leaf2.jpg	Target	26888764	26887440	Same	Control
jc23	jc23.edf	RIGHT	217.00	2512	0.8475	0.8000	8	Pre_Targ 	1	.	2	2964	10	Filler	(477, 554)	button1.jpg	Target	26898161	26895517	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2964	10	Filler	(477, 554)	button1.jpg	Target	26898161	26895517	Filler	Filler
jc23	jc23.edf	RIGHT	215.00	186	0.0628	0.1000	1	Pre_D2 	3	.	1	2964	10	Filler	(477, 554)	button1.jpg	Target	26898161	26895517	Filler	Filler
jc23	jc23.edf	RIGHT	247.12	2920	1.0000	1.0000	8	Pre_Targ 	1	.	1	2920	8	Filler	(147, 90)	cork1.jpg	Target	26907266	26905141	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2920	8	Filler	(147, 90)	cork1.jpg	Target	26907266	26905141	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2920	8	Filler	(147, 90)	cork1.jpg	Target	26907266	26905141	Filler	Filler
jc23	jc23.edf	RIGHT	245.50	1168	0.7045	0.6667	4	Pre_Targ 	1	.	1	1658	6	Same_Ambig_dog2.jpg	(477, 554)	dog2.jpg	Target	26915690	26914072	Same	Ambig
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1658	6	Same_Ambig_dog2.jpg	(477, 554)	dog2.jpg	Target	26915690	26914072	Same	Ambig
jc23	jc23.edf	RIGHT	241.00	288	0.1737	0.1667	1	Pre_D2 	3	.	1	1658	6	Same_Ambig_dog2.jpg	(477, 554)	dog2.jpg	Target	26915690	26914072	Same	Ambig
jc23	jc23.edf	RIGHT	259.50	2114	0.7386	0.8333	10	Pre_Targ 	1	.	1	2862	12	Same_Ambig_bike2.jpg	(477, 554)	bike2.jpg	Target	26925913	26922896	Same	Ambig
jc23	jc23.edf	RIGHT	232.00	480	0.1677	0.0833	1	Pre_D1 	2	.	1	2862	12	Same_Ambig_bike2.jpg	(477, 554)	bike2.jpg	Target	26925913	26922896	Same	Ambig
jc23	jc23.edf	RIGHT	234.00	268	0.0936	0.0833	1	Pre_D2 	3	.	1	2862	12	Same_Ambig_bike2.jpg	(477, 554)	bike2.jpg	Target	26925913	26922896	Same	Ambig
jc23	jc23.edf	RIGHT	275.75	1236	0.5237	0.6667	4	Pre_Targ 	1	.	1	2360	6	Filler	(147, 90)	pipe1.jpg	Target	26934271	26932653	Filler	Filler
jc23	jc23.edf	RIGHT	232.00	812	0.3441	0.1667	1	Pre_D1 	2	.	1	2360	6	Filler	(147, 90)	pipe1.jpg	Target	26934271	26932653	Filler	Filler
jc23	jc23.edf	RIGHT	234.00	312	0.1322	0.1667	1	Pre_D2 	3	.	1	2360	6	Filler	(147, 90)	pipe1.jpg	Target	26934271	26932653	Filler	Filler
jc23	jc23.edf	RIGHT	274.00	2278	0.7363	0.8000	4	Pre_Targ 	1	.	1	3094	5	Filler	(147, 90)	sponge1.jpg	Target	26943788	26941344	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3094	5	Filler	(147, 90)	sponge1.jpg	Target	26943788	26941344	Filler	Filler
jc23	jc23.edf	RIGHT	209.00	816	0.2637	0.2000	1	Pre_D2 	3	.	1	3094	5	Filler	(147, 90)	sponge1.jpg	Target	26943788	26941344	Filler	Filler
jc23	jc23.edf	RIGHT	286.67	898	0.3754	0.5000	3	Pre_Targ 	1	.	1	2392	6	Filler	(477, 554)	canopy.jpg	Target	26952506	26950981	Filler	Filler
jc23	jc23.edf	RIGHT	278.33	1494	0.6246	0.5000	3	Pre_D1 	2	.	2	2392	6	Filler	(477, 554)	canopy.jpg	Target	26952506	26950981	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2392	6	Filler	(477, 554)	canopy.jpg	Target	26952506	26950981	Filler	Filler
st16	st16.edf	RIGHT	197.40	3692	1.0000	1.0000	5	Pre_Targ 	1	.	1	3692	5	Filler	(753, 90)	flour1.jpg	Target	2260515	2257378	Filler	Filler
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3692	5	Filler	(753, 90)	flour1.jpg	Target	2260515	2257378	Filler	Filler
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3692	5	Filler	(753, 90)	flour1.jpg	Target	2260515	2257378	Filler	Filler
st16	st16.edf	RIGHT	207.50	1770	0.7494	0.8000	4	Pre_Targ 	1	.	1	2362	5	Filler	(753, 90)	garland.jpg	Target	2273338	2271173	Filler	Filler
st16	st16.edf	RIGHT	221.00	592	0.2506	0.2000	1	Pre_D1 	2	.	1	2362	5	Filler	(753, 90)	garland.jpg	Target	2273338	2271173	Filler	Filler
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2362	5	Filler	(753, 90)	garland.jpg	Target	2273338	2271173	Filler	Filler
st16	st16.edf	RIGHT	188.20	3860	0.9410	0.8333	5	Pre_Targ 	1	.	1	4102	6	Filler	(753, 90)	glass1.jpg	Target	2285068	2280851	Filler	Filler
st16	st16.edf	RIGHT	194.00	242	0.0590	0.1667	1	Pre_D1 	2	.	1	4102	6	Filler	(753, 90)	glass1.jpg	Target	2285068	2280851	Filler	Filler
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4102	6	Filler	(753, 90)	glass1.jpg	Target	2285068	2280851	Filler	Filler
st16	st16.edf	RIGHT	189.33	1704	0.8469	0.7500	3	Pre_Targ 	1	.	1	2012	4	Same_Control_bird2.jpg	(753, 90)	bird2.jpg	Target	2300090	2297926	Same	Control
st16	st16.edf	RIGHT	182.00	308	0.1531	0.2500	1	Pre_D1 	2	.	1	2012	4	Same_Control_bird2.jpg	(753, 90)	bird2.jpg	Target	2300090	2297926	Same	Control
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2012	4	Same_Control_bird2.jpg	(753, 90)	bird2.jpg	Target	2300090	2297926	Same	Control
st16	st16.edf	RIGHT	223.50	1248	0.5049	0.5000	2	Pre_Targ 	1	.	1	2472	4	Filler	(147, 90)	razor1.jpg	Target	2309927	2307963	Filler	Filler
st16	st16.edf	RIGHT	168.00	900	0.3641	0.2500	1	Pre_D1 	2	.	1	2472	4	Filler	(147, 90)	razor1.jpg	Target	2309927	2307963	Filler	Filler
st16	st16.edf	RIGHT	203.00	324	0.1311	0.2500	1	Pre_D2 	3	.	1	2472	4	Filler	(147, 90)	razor1.jpg	Target	2309927	2307963	Filler	Filler
st16	st16.edf	RIGHT	207.00	3322	0.8656	0.8571	6	Pre_Targ 	1	.	1	3838	7	Filler	(477, 554)	bat1.jpg	Target	2320485	2317094	Filler	Filler
st16	st16.edf	RIGHT	189.00	516	0.1344	0.1429	1	Pre_D1 	2	.	1	3838	7	Filler	(477, 554)	bat1.jpg	Target	2320485	2317094	Filler	Filler
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3838	7	Filler	(477, 554)	bat1.jpg	Target	2320485	2317094	Filler	Filler
st16	st16.edf	RIGHT	215.00	1666	0.7971	0.6667	2	Pre_Targ 	1	.	1	2090	3	Same_Control_cat2.jpg	(147, 90)	cat2.jpg	Target	2330934	2329357	Same	Control
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2090	3	Same_Control_cat2.jpg	(147, 90)	cat2.jpg	Target	2330934	2329357	Same	Control
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2090	3	Same_Control_cat2.jpg	(147, 90)	cat2.jpg	Target	2330934	2329357	Same	Control
st16	st16.edf	RIGHT	203.33	1620	0.5575	0.7500	3	Pre_Targ 	1	.	1	2906	4	Filler	(147, 90)	canopy.jpg	Target	2339519	2337928	Filler	Filler
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2906	4	Filler	(147, 90)	canopy.jpg	Target	2339519	2337928	Filler	Filler
st16	st16.edf	RIGHT	145.00	1286	0.4425	0.2500	1	Pre_D2 	3	.	1	2906	4	Filler	(147, 90)	canopy.jpg	Target	2339519	2337928	Filler	Filler
st16	st16.edf	RIGHT	252.00	1286	0.5349	0.7500	3	Pre_Targ 	1	.	1	2404	4	Filler	(147, 90)	bedframe.jpg	Target	2347916	2346552	Filler	Filler
st16	st16.edf	RIGHT	198.00	1118	0.4651	0.2500	1	Pre_D1 	2	.	1	2404	4	Filler	(147, 90)	bedframe.jpg	Target	2347916	2346552	Filler	Filler
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2404	4	Filler	(147, 90)	bedframe.jpg	Target	2347916	2346552	Filler	Filler
st16	st16.edf	RIGHT	216.00	2030	0.7899	0.7500	3	Pre_Targ 	1	.	1	2570	4	Filler	(477, 554)	horn1.jpg	Target	2358060	2355976	Filler	Filler
st16	st16.edf	RIGHT	197.00	540	0.2101	0.2500	1	Pre_D1 	2	.	1	2570	4	Filler	(477, 554)	horn1.jpg	Target	2358060	2355976	Filler	Filler
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2570	4	Filler	(477, 554)	horn1.jpg	Target	2358060	2355976	Filler	Filler
st16	st16.edf	RIGHT	173.00	2114	0.7865	0.6667	2	Pre_Targ 	1	.	1	2688	3	Same_Control_bus2.jpg	(477, 554)	bus2.jpg	Target	2367057	2365480	Same	Control
st16	st16.edf	RIGHT	180.00	574	0.2135	0.3333	1	Pre_D1 	2	.	1	2688	3	Same_Control_bus2.jpg	(477, 554)	bus2.jpg	Target	2367057	2365480	Same	Control
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2688	3	Same_Control_bus2.jpg	(477, 554)	bus2.jpg	Target	2367057	2365480	Same	Control
st16	st16.edf	RIGHT	180.75	1998	0.8388	0.8000	4	Pre_Targ 	1	.	1	2382	5	Same_Control_chair2.jpg	(477, 554)	chair2.jpg	Target	2375722	2374038	Same	Control
st16	st16.edf	RIGHT	170.00	384	0.1612	0.2000	1	Pre_D1 	2	.	1	2382	5	Same_Control_chair2.jpg	(477, 554)	chair2.jpg	Target	2375722	2374038	Same	Control
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2382	5	Same_Control_chair2.jpg	(477, 554)	chair2.jpg	Target	2375722	2374038	Same	Control
st16	st16.edf	RIGHT	231.80	4234	0.9527	0.8333	5	Pre_Targ 	1	.	2	4444	6	Same_Ambig_penguin2.jpg	(147, 90)	penguin2.jpg	Target	2385613	2382621	Same	Ambig
st16	st16.edf	RIGHT	240.00	210	0.0473	0.1667	1	Pre_D1 	2	.	1	4444	6	Same_Ambig_penguin2.jpg	(147, 90)	penguin2.jpg	Target	2385613	2382621	Same	Ambig
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4444	6	Same_Ambig_penguin2.jpg	(147, 90)	penguin2.jpg	Target	2385613	2382621	Same	Ambig
st16	st16.edf	RIGHT	239.50	922	0.3900	0.5000	2	Pre_Targ 	1	.	1	2364	4	Same_Ambig_fish2.jpg	(147, 90)	fish2.jpg	Target	2394836	2393032	Same	Ambig
st16	st16.edf	RIGHT	210.00	772	0.3266	0.2500	1	Pre_D1 	2	.	1	2364	4	Same_Ambig_fish2.jpg	(147, 90)	fish2.jpg	Target	2394836	2393032	Same	Ambig
st16	st16.edf	RIGHT	197.00	670	0.2834	0.2500	1	Pre_D2 	3	.	1	2364	4	Same_Ambig_fish2.jpg	(147, 90)	fish2.jpg	Target	2394836	2393032	Same	Ambig
st16	st16.edf	RIGHT	213.00	2824	0.9283	0.8750	7	Pre_Targ 	1	.	1	3042	8	Filler	(477, 554)	bike_pump.jpg	Target	2405700	2402216	Filler	Filler
st16	st16.edf	RIGHT	233.00	218	0.0717	0.1250	1	Pre_D1 	2	.	1	3042	8	Filler	(477, 554)	bike_pump.jpg	Target	2405700	2402216	Filler	Filler
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3042	8	Filler	(477, 554)	bike_pump.jpg	Target	2405700	2402216	Filler	Filler
st16	st16.edf	RIGHT	251.75	2648	1.0000	1.0000	4	Pre_Targ 	1	.	1	2648	4	Filler	(147, 90)	diamond1.jpg	Target	2415003	2412866	Filler	Filler
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2648	4	Filler	(147, 90)	diamond1.jpg	Target	2415003	2412866	Filler	Filler
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2648	4	Filler	(147, 90)	diamond1.jpg	Target	2415003	2412866	Filler	Filler
st16	st16.edf	RIGHT	208.00	548	0.2813	0.3333	2	Pre_Targ 	1	.	1	1948	6	Same_Control_dog2.jpg	(753, 90)	dog2.jpg	Target	2424107	2422237	Same	Control
