RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
cd17edf	cd17edf.edf	RIGHT	480.00	420	0.1564	0.2000	1	Pre_D1 	2	.	1	2686	5	Same_Control_shoe2.jpg	(753, 90)	shoe2.jpg	Target	5934543	5932192	Same	Control
cd17edf	cd17edf.edf	RIGHT	406.00	712	0.2651	0.2000	1	Pre_D2 	3	.	1	2686	5	Same_Control_shoe2.jpg	(753, 90)	shoe2.jpg	Target	5934543	5932192	Same	Control
cd17edf	cd17edf.edf	RIGHT	455.20	4242	0.8591	0.5556	5	Pre_Targ 	1	.	2	4938	9	Same_Ambig_bike2.jpg	(147, 90)	bike2.jpg	Target	5947939	5942989	Same	Ambig
cd17edf	cd17edf.edf	RIGHT	511.00	438	0.0887	0.2222	2	Pre_D1 	2	.	1	4938	9	Same_Ambig_bike2.jpg	(147, 90)	bike2.jpg	Target	5947939	5942989	Same	Ambig
cd17edf	cd17edf.edf	RIGHT	454.00	258	0.0522	0.2222	2	Pre_D2 	3	.	1	4938	9	Same_Ambig_bike2.jpg	(147, 90)	bike2.jpg	Target	5947939	5942989	Same	Ambig
cd17edf	cd17edf.edf	RIGHT	446.60	1444	0.4424	0.5000	5	Pre_Targ 	1	.	2	3264	10	Same_Ambig_bird2.jpg	(753, 90)	bird2.jpg	Target	5959216	5955732	Same	Ambig
cd17edf	cd17edf.edf	RIGHT	539.00	1502	0.4602	0.4000	4	Pre_D1 	2	.	2	3264	10	Same_Ambig_bird2.jpg	(753, 90)	bird2.jpg	Target	5959216	5955732	Same	Ambig
cd17edf	cd17edf.edf	RIGHT	456.00	318	0.0974	0.1000	1	Pre_D2 	3	.	1	3264	10	Same_Ambig_bird2.jpg	(753, 90)	bird2.jpg	Target	5959216	5955732	Same	Ambig
cd17edf	cd17edf.edf	RIGHT	459.17	2140	0.8678	0.7500	6	Pre_Targ 	1	.	2	2466	8	Same_Control_fish2.jpg	(753, 90)	fish2.jpg	Target	5969933	5967649	Same	Control
cd17edf	cd17edf.edf	RIGHT	595.00	164	0.0665	0.1250	1	Pre_D1 	2	.	1	2466	8	Same_Control_fish2.jpg	(753, 90)	fish2.jpg	Target	5969933	5967649	Same	Control
cd17edf	cd17edf.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2466	8	Same_Control_fish2.jpg	(753, 90)	fish2.jpg	Target	5969933	5967649	Same	Control
cd17edf	cd17edf.edf	RIGHT	402.33	690	0.3261	0.4286	3	Pre_Targ 	1	.	1	2116	7	Same_Control_tree2.jpg	(147, 90)	tree2.jpg	Target	5980170	5977966	Same	Control
cd17edf	cd17edf.edf	RIGHT	376.00	162	0.0766	0.1429	1	Pre_D1 	2	.	1	2116	7	Same_Control_tree2.jpg	(147, 90)	tree2.jpg	Target	5980170	5977966	Same	Control
cd17edf	cd17edf.edf	RIGHT	476.00	432	0.2042	0.1429	1	Pre_D2 	3	.	1	2116	7	Same_Control_tree2.jpg	(147, 90)	tree2.jpg	Target	5980170	5977966	Same	Control
cd17edf	cd17edf.edf	RIGHT	384.40	2014	0.5091	0.5000	5	Pre_Targ 	1	.	2	3956	10	Same_Ambig_chair2.jpg	(477, 554)	chair2.jpg	Target	5991260	5987882	Same	Ambig
cd17edf	cd17edf.edf	RIGHT	354.75	1768	0.4469	0.4000	4	Pre_D1 	2	.	2	3956	10	Same_Ambig_chair2.jpg	(477, 554)	chair2.jpg	Target	5991260	5987882	Same	Ambig
cd17edf	cd17edf.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3956	10	Same_Ambig_chair2.jpg	(477, 554)	chair2.jpg	Target	5991260	5987882	Same	Ambig
cd17edf	cd17edf.edf	RIGHT	483.00	1300	0.4293	0.5556	5	Pre_Targ 	1	.	2	3028	9	Same_Control_leaf2.jpg	(477, 554)	leaf2.jpg	Target	6002096	5999039	Same	Control
cd17edf	cd17edf.edf	RIGHT	484.00	428	0.1413	0.1111	1	Pre_D1 	2	.	1	3028	9	Same_Control_leaf2.jpg	(477, 554)	leaf2.jpg	Target	6002096	5999039	Same	Control
cd17edf	cd17edf.edf	RIGHT	407.67	1300	0.4293	0.3333	3	Pre_D2 	3	.	2	3028	9	Same_Control_leaf2.jpg	(477, 554)	leaf2.jpg	Target	6002096	5999039	Same	Control
cd17edf	cd17edf.edf	RIGHT	466.25	2224	0.8170	0.8000	4	Pre_Targ 	1	.	1	2722	5	Same_Control_penguin2.jpg	(147, 90)	penguin2.jpg	Target	6012174	6009929	Same	Control
cd17edf	cd17edf.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2722	5	Same_Control_penguin2.jpg	(147, 90)	penguin2.jpg	Target	6012174	6009929	Same	Control
cd17edf	cd17edf.edf	RIGHT	472.00	498	0.1830	0.2000	1	Pre_D2 	3	.	1	2722	5	Same_Control_penguin2.jpg	(147, 90)	penguin2.jpg	Target	6012174	6009929	Same	Control
cd17edf	cd17edf.edf	RIGHT	449.86	2096	0.4035	0.5385	7	Pre_Targ 	1	.	3	5194	13	Same_Ambig_car2.jpg	(477, 554)	car2.jpg	Target	6024411	6020180	Same	Ambig
cd17edf	cd17edf.edf	RIGHT	424.00	2666	0.5133	0.3077	4	Pre_D1 	2	.	2	5194	13	Same_Ambig_car2.jpg	(477, 554)	car2.jpg	Target	6024411	6020180	Same	Ambig
cd17edf	cd17edf.edf	RIGHT	516.00	244	0.0470	0.0769	1	Pre_D2 	3	.	1	5194	13	Same_Ambig_car2.jpg	(477, 554)	car2.jpg	Target	6024411	6020180	Same	Ambig
cd17edf	cd17edf.edf	RIGHT	482.33	1516	0.5271	0.6667	6	Pre_Targ 	1	.	2	2876	9	Same_Ambig_cat2.jpg	(477, 554)	cat2.jpg	Target	6035567	6032269	Same	Ambig
cd17edf	cd17edf.edf	RIGHT	466.50	1208	0.4200	0.2222	2	Pre_D1 	2	.	2	2876	9	Same_Ambig_cat2.jpg	(477, 554)	cat2.jpg	Target	6035567	6032269	Same	Ambig
cd17edf	cd17edf.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2876	9	Same_Ambig_cat2.jpg	(477, 554)	cat2.jpg	Target	6035567	6032269	Same	Ambig
cd17edf	cd17edf.edf	RIGHT	411.20	1724	0.5945	0.5556	5	Pre_Targ 	1	.	2	2900	9	Same_Control_toothbrush2.jpg	(753, 90)	toothbrush2.jpg	Target	6046283	6043240	Same	Control
cd17edf	cd17edf.edf	RIGHT	420.00	322	0.1110	0.1111	1	Pre_D1 	2	.	1	2900	9	Same_Control_toothbrush2.jpg	(753, 90)	toothbrush2.jpg	Target	6046283	6043240	Same	Control
cd17edf	cd17edf.edf	RIGHT	450.00	696	0.2400	0.2222	2	Pre_D2 	3	.	1	2900	9	Same_Control_toothbrush2.jpg	(753, 90)	toothbrush2.jpg	Target	6046283	6043240	Same	Control
cd17edf	cd17edf.edf	RIGHT	422.40	1952	0.5887	0.7143	5	Pre_Targ 	1	.	1	3316	7	Same_Control_flower2.jpg	(753, 90)	flower2.jpg	Target	6056841	6054316	Same	Control
cd17edf	cd17edf.edf	RIGHT	501.50	1364	0.4113	0.2857	2	Pre_D1 	2	.	2	3316	7	Same_Control_flower2.jpg	(753, 90)	flower2.jpg	Target	6056841	6054316	Same	Control
cd17edf	cd17edf.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3316	7	Same_Control_flower2.jpg	(753, 90)	flower2.jpg	Target	6056841	6054316	Same	Control
cd17edf	cd17edf.edf	RIGHT	397.75	1326	0.3980	0.5714	4	Pre_Targ 	1	.	1	3332	7	Same_Ambig_dog2.jpg	(753, 90)	dog2.jpg	Target	6068518	6065060	Same	Ambig
cd17edf	cd17edf.edf	RIGHT	441.67	2006	0.6020	0.4286	3	Pre_D1 	2	.	2	3332	7	Same_Ambig_dog2.jpg	(753, 90)	dog2.jpg	Target	6068518	6065060	Same	Ambig
cd17edf	cd17edf.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3332	7	Same_Ambig_dog2.jpg	(753, 90)	dog2.jpg	Target	6068518	6065060	Same	Ambig
rf20	rf20.edf	RIGHT	358.36	4222	0.7679	0.6111	11	Pre_Targ 	1	.	3	5498	18	Same_Ambig_bike2.jpg	(753, 90)	bike2.jpg	Target	2645704	2634623	Same	Ambig
rf20	rf20.edf	RIGHT	414.50	292	0.0531	0.1111	2	Pre_D1 	2	.	2	5498	18	Same_Ambig_bike2.jpg	(753, 90)	bike2.jpg	Target	2645704	2634623	Same	Ambig
rf20	rf20.edf	RIGHT	394.25	870	0.1582	0.2222	4	Pre_D2 	3	.	3	5498	18	Same_Ambig_bike2.jpg	(753, 90)	bike2.jpg	Target	2645704	2634623	Same	Ambig
rf20	rf20.edf	RIGHT	422.50	1312	0.2499	0.3158	6	Pre_Targ 	1	.	4	5250	19	Same_Control_flower2.jpg	(477, 554)	flower2.jpg	Target	2667364	2653430	Same	Control
rf20	rf20.edf	RIGHT	347.33	292	0.0556	0.1579	3	Pre_D1 	2	.	3	5250	19	Same_Control_flower2.jpg	(477, 554)	flower2.jpg	Target	2667364	2653430	Same	Control
rf20	rf20.edf	RIGHT	324.33	2036	0.3878	0.3158	6	Pre_D2 	3	.	3	5250	19	Same_Control_flower2.jpg	(477, 554)	flower2.jpg	Target	2667364	2653430	Same	Control
rf20	rf20.edf	RIGHT	362.60	2132	0.8562	0.6250	5	Pre_Targ 	1	.	3	2490	8	Same_Ambig_dog2.jpg	(753, 90)	dog2.jpg	Target	2678201	2674823	Same	Ambig
rf20	rf20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2490	8	Same_Ambig_dog2.jpg	(753, 90)	dog2.jpg	Target	2678201	2674823	Same	Ambig
rf20	rf20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2490	8	Same_Ambig_dog2.jpg	(753, 90)	dog2.jpg	Target	2678201	2674823	Same	Ambig
rf20	rf20.edf	RIGHT	316.00	616	0.4490	0.5000	3	Pre_Targ 	1	.	1	1372	6	Same_Ambig_car2.jpg	(147, 90)	car2.jpg	Target	2688105	2686128	Same	Ambig
rf20	rf20.edf	RIGHT	295.50	602	0.4388	0.3333	2	Pre_D1 	2	.	2	1372	6	Same_Ambig_car2.jpg	(147, 90)	car2.jpg	Target	2688105	2686128	Same	Ambig
rf20	rf20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1372	6	Same_Ambig_car2.jpg	(147, 90)	car2.jpg	Target	2688105	2686128	Same	Ambig
rf20	rf20.edf	RIGHT	369.22	3084	0.4398	0.3913	9	Pre_Targ 	1	.	5	7012	23	Same_Control_shoe2.jpg	(753, 90)	shoe2.jpg	Target	2710232	2695671	Same	Control
rf20	rf20.edf	RIGHT	390.40	1676	0.2390	0.2174	5	Pre_D1 	2	.	4	7012	23	Same_Control_shoe2.jpg	(753, 90)	shoe2.jpg	Target	2710232	2695671	Same	Control
rf20	rf20.edf	RIGHT	430.00	1288	0.1837	0.2609	6	Pre_D2 	3	.	3	7012	23	Same_Control_shoe2.jpg	(753, 90)	shoe2.jpg	Target	2710232	2695671	Same	Control
rf20	rf20.edf	RIGHT	398.00	700	0.5952	0.5000	2	Pre_Targ 	1	.	1	1176	4	Same_Ambig_cat2.jpg	(753, 90)	cat2.jpg	Target	2721135	2717984	Same	Ambig
rf20	rf20.edf	RIGHT	398.00	308	0.2619	0.2500	1	Pre_D1 	2	.	1	1176	4	Same_Ambig_cat2.jpg	(753, 90)	cat2.jpg	Target	2721135	2717984	Same	Ambig
rf20	rf20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1176	4	Same_Ambig_cat2.jpg	(753, 90)	cat2.jpg	Target	2721135	2717984	Same	Ambig
rf20	rf20.edf	RIGHT	339.80	1372	0.3282	0.3571	5	Pre_Targ 	1	.	3	4180	14	Same_Control_leaf2.jpg	(753, 90)	leaf2.jpg	Target	2733599	2728555	Same	Control
rf20	rf20.edf	RIGHT	359.80	1832	0.4383	0.3571	5	Pre_D1 	2	.	4	4180	14	Same_Control_leaf2.jpg	(753, 90)	leaf2.jpg	Target	2733599	2728555	Same	Control
rf20	rf20.edf	RIGHT	374.67	854	0.2043	0.2143	3	Pre_D2 	3	.	2	4180	14	Same_Control_leaf2.jpg	(753, 90)	leaf2.jpg	Target	2733599	2728555	Same	Control
rf20	rf20.edf	RIGHT	361.00	1660	0.3879	0.3684	7	Pre_Targ 	1	.	2	4280	19	Same_Control_toothbrush2.jpg	(753, 90)	toothbrush2.jpg	Target	2750433	2741165	Same	Control
rf20	rf20.edf	RIGHT	386.00	2180	0.5093	0.4737	9	Pre_D1 	2	.	3	4280	19	Same_Control_toothbrush2.jpg	(753, 90)	toothbrush2.jpg	Target	2750433	2741165	Same	Control
rf20	rf20.edf	RIGHT	352.50	360	0.0841	0.1053	2	Pre_D2 	3	.	2	4280	19	Same_Control_toothbrush2.jpg	(753, 90)	toothbrush2.jpg	Target	2750433	2741165	Same	Control
rf20	rf20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	52	1	Same_Ambig_bus2.jpg	(477, 554)	bus2.jpg	Target	2759204	2757733	Same	Ambig
rf20	rf20.edf	RIGHT	281.00	52	1.0000	1.0000	1	Pre_D1 	2	.	1	52	1	Same_Ambig_bus2.jpg	(477, 554)	bus2.jpg	Target	2759204	2757733	Same	Ambig
rf20	rf20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	52	1	Same_Ambig_bus2.jpg	(477, 554)	bus2.jpg	Target	2759204	2757733	Same	Ambig
rf20	rf20.edf	RIGHT	349.00	1248	0.4913	0.3333	3	Pre_Targ 	1	.	2	2540	9	Same_Control_spoon2.jpg	(147, 90)	spoon2.jpg	Target	2770881	2766544	Same	Control
rf20	rf20.edf	RIGHT	328.33	352	0.1386	0.3333	3	Pre_D1 	2	.	2	2540	9	Same_Control_spoon2.jpg	(147, 90)	spoon2.jpg	Target	2770881	2766544	Same	Control
rf20	rf20.edf	RIGHT	355.33	940	0.3701	0.3333	3	Pre_D2 	3	.	2	2540	9	Same_Control_spoon2.jpg	(147, 90)	spoon2.jpg	Target	2770881	2766544	Same	Control
rf20	rf20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	1408	4	Same_Ambig_chair2.jpg	(147, 90)	chair2.jpg	Target	2779905	2778274	Same	Ambig
rf20	rf20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1408	4	Same_Ambig_chair2.jpg	(147, 90)	chair2.jpg	Target	2779905	2778274	Same	Ambig
rf20	rf20.edf	RIGHT	364.50	824	0.5852	0.5000	2	Pre_D2 	3	.	1	1408	4	Same_Ambig_chair2.jpg	(147, 90)	chair2.jpg	Target	2779905	2778274	Same	Ambig
rf20	rf20.edf	RIGHT	324.80	876	0.1797	0.3125	5	Pre_Targ 	1	.	2	4874	16	Same_Control_fish2.jpg	(147, 90)	fish2.jpg	Target	2793741	2787524	Same	Control
rf20	rf20.edf	RIGHT	359.50	1064	0.2183	0.2500	4	Pre_D1 	2	.	2	4874	16	Same_Control_fish2.jpg	(147, 90)	fish2.jpg	Target	2793741	2787524	Same	Control
rf20	rf20.edf	RIGHT	335.86	2934	0.6020	0.4375	7	Pre_D2 	3	.	3	4874	16	Same_Control_fish2.jpg	(147, 90)	fish2.jpg	Target	2793741	2787524	Same	Control
rf20	rf20.edf	RIGHT	326.00	180	0.0773	0.1111	1	Pre_Targ 	1	.	1	2328	9	Same_Control_tree2.jpg	(477, 554)	tree2.jpg	Target	2806684	2801014	Same	Control
rf20	rf20.edf	RIGHT	331.60	1552	0.6667	0.5556	5	Pre_D1 	2	.	3	2328	9	Same_Control_tree2.jpg	(477, 554)	tree2.jpg	Target	2806684	2801014	Same	Control
rf20	rf20.edf	RIGHT	304.50	354	0.1521	0.2222	2	Pre_D2 	3	.	1	2328	9	Same_Control_tree2.jpg	(477, 554)	tree2.jpg	Target	2806684	2801014	Same	Control
rf20	rf20.edf	RIGHT	353.00	1332	0.3957	0.3333	4	Pre_Targ 	1	.	3	3366	12	Same_Ambig_book2.jpg	(477, 554)	book2.jpg	Target	2818294	2813784	Same	Ambig
rf20	rf20.edf	RIGHT	345.00	480	0.1426	0.2500	3	Pre_D1 	2	.	2	3366	12	Same_Ambig_book2.jpg	(477, 554)	book2.jpg	Target	2818294	2813784	Same	Ambig
rf20	rf20.edf	RIGHT	302.00	668	0.1985	0.1667	2	Pre_D2 	3	.	1	3366	12	Same_Ambig_book2.jpg	(477, 554)	book2.jpg	Target	2818294	2813784	Same	Ambig
rf20	rf20.edf	RIGHT	343.00	1314	0.5316	0.6250	5	Pre_Targ 	1	.	3	2472	8	Same_Ambig_bird2.jpg	(147, 90)	bird2.jpg	Target	2830650	2825847	Same	Ambig
rf20	rf20.edf	RIGHT	329.67	1158	0.4684	0.3750	3	Pre_D1 	2	.	2	2472	8	Same_Ambig_bird2.jpg	(147, 90)	bird2.jpg	Target	2830650	2825847	Same	Ambig
rf20	rf20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2472	8	Same_Ambig_bird2.jpg	(147, 90)	bird2.jpg	Target	2830650	2825847	Same	Ambig
rf20	rf20.edf	RIGHT	313.57	1596	0.3677	0.4375	7	Pre_Targ 	1	.	3	4340	16	Same_Control_penguin2.jpg	(477, 554)	penguin2.jpg	Target	2843820	2838256	Same	Control
rf20	rf20.edf	RIGHT	307.83	1912	0.4406	0.3750	6	Pre_D1 	2	.	3	4340	16	Same_Control_penguin2.jpg	(477, 554)	penguin2.jpg	Target	2843820	2838256	Same	Control
rf20	rf20.edf	RIGHT	307.50	688	0.1585	0.1250	2	Pre_D2 	3	.	1	4340	16	Same_Control_penguin2.jpg	(477, 554)	penguin2.jpg	Target	2843820	2838256	Same	Control
rd18edf	rd18edf.edf	RIGHT	331.50	904	0.4083	0.4444	4	Pre_Targ 	1	.	2	2214	9	Same_Control_leaf2.jpg	(147, 90)	leaf2.jpg	Target	1496688	1494498	Same	Control
rd18edf	rd18edf.edf	RIGHT	396.50	390	0.1762	0.2222	2	Pre_D1 	2	.	2	2214	9	Same_Control_leaf2.jpg	(147, 90)	leaf2.jpg	Target	1496688	1494498	Same	Control
rd18edf	rd18edf.edf	RIGHT	339.50	694	0.3135	0.2222	2	Pre_D2 	3	.	2	2214	9	Same_Control_leaf2.jpg	(147, 90)	leaf2.jpg	Target	1496688	1494498	Same	Control
rd18edf	rd18edf.edf	RIGHT	353.00	2250	0.5793	0.4545	5	Pre_Targ 	1	.	2	3884	11	Same_Ambig_book2.jpg	(147, 90)	book2.jpg	Target	1509979	1504402	Same	Ambig
rd18edf	rd18edf.edf	RIGHT	385.67	1198	0.3084	0.2727	3	Pre_D1 	2	.	3	3884	11	Same_Ambig_book2.jpg	(147, 90)	book2.jpg	Target	1509979	1504402	Same	Ambig
rd18edf	rd18edf.edf	RIGHT	354.00	148	0.0381	0.0909	1	Pre_D2 	3	.	1	3884	11	Same_Ambig_book2.jpg	(147, 90)	book2.jpg	Target	1509979	1504402	Same	Ambig
rd18edf	rd18edf.edf	RIGHT	321.40	1724	0.5965	0.5556	5	Pre_Targ 	1	.	2	2890	9	Same_Control_penguin2.jpg	(477, 554)	penguin2.jpg	Target	1520909	1517905	Same	Control
rd18edf	rd18edf.edf	RIGHT	309.50	298	0.1031	0.2222	2	Pre_D1 	2	.	1	2890	9	Same_Control_penguin2.jpg	(477, 554)	penguin2.jpg	Target	1520909	1517905	Same	Control
rd18edf	rd18edf.edf	RIGHT	305.00	648	0.2242	0.1111	1	Pre_D2 	3	.	1	2890	9	Same_Control_penguin2.jpg	(477, 554)	penguin2.jpg	Target	1520909	1517905	Same	Control
rd18edf	rd18edf.edf	RIGHT	401.86	2950	0.5255	0.5385	7	Pre_Targ 	1	.	3	5614	13	Same_Ambig_bus2.jpg	(477, 554)	bus2.jpg	Target	1534585	1528675	Same	Ambig
rd18edf	rd18edf.edf	RIGHT	350.75	2176	0.3876	0.3077	4	Pre_D1 	2	.	2	5614	13	Same_Ambig_bus2.jpg	(477, 554)	bus2.jpg	Target	1534585	1528675	Same	Ambig
rd18edf	rd18edf.edf	RIGHT	311.00	358	0.0638	0.0769	1	Pre_D2 	3	.	1	5614	13	Same_Ambig_bus2.jpg	(477, 554)	bus2.jpg	Target	1534585	1528675	Same	Ambig
rd18edf	rd18edf.edf	RIGHT	456.33	2394	0.7839	0.6000	3	Pre_Targ 	1	.	1	3054	5	Same_Control_toothbrush2.jpg	(477, 554)	toothbrush2.jpg	Target	1544782	1542431	Same	Control
rd18edf	rd18edf.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3054	5	Same_Control_toothbrush2.jpg	(477, 554)	toothbrush2.jpg	Target	1544782	1542431	Same	Control
rd18edf	rd18edf.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3054	5	Same_Control_toothbrush2.jpg	(477, 554)	toothbrush2.jpg	Target	1544782	1542431	Same	Control
rd18edf	rd18edf.edf	RIGHT	389.80	3016	0.8156	0.6250	5	Pre_Targ 	1	.	2	3698	8	Same_Control_tree2.jpg	(477, 554)	tree2.jpg	Target	1560391	1552481	Same	Control
rd18edf	rd18edf.edf	RIGHT	341.00	508	0.1374	0.1250	1	Pre_D1 	2	.	1	3698	8	Same_Control_tree2.jpg	(477, 554)	tree2.jpg	Target	1560391	1552481	Same	Control
rd18edf	rd18edf.edf	RIGHT	351.00	114	0.0308	0.1250	1	Pre_D2 	3	.	1	3698	8	Same_Control_tree2.jpg	(477, 554)	tree2.jpg	Target	1560391	1552481	Same	Control
rd18edf	rd18edf.edf	RIGHT	383.86	4040	0.8958	0.7778	7	Pre_Targ 	1	.	3	4510	9	Same_Ambig_bird2.jpg	(147, 90)	bird2.jpg	Target	1573067	1568703	Same	Ambig
rd18edf	rd18edf.edf	RIGHT	372.50	470	0.1042	0.2222	2	Pre_D1 	2	.	2	4510	9	Same_Ambig_bird2.jpg	(147, 90)	bird2.jpg	Target	1573067	1568703	Same	Ambig
rd18edf	rd18edf.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4510	9	Same_Ambig_bird2.jpg	(147, 90)	bird2.jpg	Target	1573067	1568703	Same	Ambig
rd18edf	rd18edf.edf	RIGHT	306.33	984	0.2062	0.2727	3	Pre_Targ 	1	.	3	4772	11	Same_Ambig_chair2.jpg	(753, 90)	chair2.jpg	Target	1586743	1580887	Same	Ambig
rd18edf	rd18edf.edf	RIGHT	338.29	3450	0.7230	0.6364	7	Pre_D1 	2	.	3	4772	11	Same_Ambig_chair2.jpg	(753, 90)	chair2.jpg	Target	1586743	1580887	Same	Ambig
rd18edf	rd18edf.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4772	11	Same_Ambig_chair2.jpg	(753, 90)	chair2.jpg	Target	1586743	1580887	Same	Ambig
rd18edf	rd18edf.edf	RIGHT	364.67	716	0.2137	0.3000	3	Pre_Targ 	1	.	1	3350	10	Same_Control_fish2.jpg	(477, 554)	fish2.jpg	Target	1598019	1594775	Same	Control
rd18edf	rd18edf.edf	RIGHT	311.00	540	0.1612	0.2000	2	Pre_D1 	2	.	2	3350	10	Same_Control_fish2.jpg	(477, 554)	fish2.jpg	Target	1598019	1594775	Same	Control
rd18edf	rd18edf.edf	RIGHT	313.40	2094	0.6251	0.5000	5	Pre_D2 	3	.	2	3350	10	Same_Control_fish2.jpg	(477, 554)	fish2.jpg	Target	1598019	1594775	Same	Control
rd18edf	rd18edf.edf	RIGHT	305.00	2908	0.6397	0.4167	5	Pre_Targ 	1	.	3	4546	12	Same_Ambig_dog2.jpg	(147, 90)	dog2.jpg	Target	1611003	1605879	Same	Ambig
rd18edf	rd18edf.edf	RIGHT	289.00	1574	0.3462	0.3333	4	Pre_D1 	2	.	3	4546	12	Same_Ambig_dog2.jpg	(147, 90)	dog2.jpg	Target	1611003	1605879	Same	Ambig
rd18edf	rd18edf.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4546	12	Same_Ambig_dog2.jpg	(147, 90)	dog2.jpg	Target	1611003	1605879	Same	Ambig
rd18edf	rd18edf.edf	RIGHT	371.00	950	0.5032	0.4000	2	Pre_Targ 	1	.	1	1888	5	Same_Control_spoon2.jpg	(477, 554)	spoon2.jpg	Target	1620227	1618809	Same	Control
rd18edf	rd18edf.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1888	5	Same_Control_spoon2.jpg	(477, 554)	spoon2.jpg	Target	1620227	1618809	Same	Control
rd18edf	rd18edf.edf	RIGHT	337.50	658	0.3485	0.4000	2	Pre_D2 	3	.	1	1888	5	Same_Control_spoon2.jpg	(477, 554)	spoon2.jpg	Target	1620227	1618809	Same	Control
rd18edf	rd18edf.edf	RIGHT	305.00	778	0.5403	0.6000	3	Pre_Targ 	1	.	1	1440	5	Same_Ambig_car2.jpg	(147, 90)	car2.jpg	Target	1633782	1628339	Same	Ambig
rd18edf	rd18edf.edf	RIGHT	321.00	662	0.4597	0.4000	2	Pre_D1 	2	.	1	1440	5	Same_Ambig_car2.jpg	(147, 90)	car2.jpg	Target	1633782	1628339	Same	Ambig
rd18edf	rd18edf.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1440	5	Same_Ambig_car2.jpg	(147, 90)	car2.jpg	Target	1633782	1628339	Same	Ambig
rd18edf	rd18edf.edf	RIGHT	286.33	846	0.2605	0.4286	3	Pre_Targ 	1	.	1	3248	7	Same_Ambig_bike2.jpg	(753, 90)	bike2.jpg	Target	1645366	1641655	Same	Ambig
rd18edf	rd18edf.edf	RIGHT	359.50	2402	0.7395	0.5714	4	Pre_D1 	2	.	1	3248	7	Same_Ambig_bike2.jpg	(753, 90)	bike2.jpg	Target	1645366	1641655	Same	Ambig
rd18edf	rd18edf.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3248	7	Same_Ambig_bike2.jpg	(753, 90)	bike2.jpg	Target	1645366	1641655	Same	Ambig
rd18edf	rd18edf.edf	RIGHT	332.33	1802	0.7701	0.7500	3	Pre_Targ 	1	.	1	2340	4	Same_Control_shoe2.jpg	(753, 90)	shoe2.jpg	Target	1655229	1653132	Same	Control
rd18edf	rd18edf.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2340	4	Same_Control_shoe2.jpg	(753, 90)	shoe2.jpg	Target	1655229	1653132	Same	Control
rd18edf	rd18edf.edf	RIGHT	363.00	538	0.2299	0.2500	1	Pre_D2 	3	.	1	2340	4	Same_Control_shoe2.jpg	(753, 90)	shoe2.jpg	Target	1655229	1653132	Same	Control
rd18edf	rd18edf.edf	RIGHT	333.33	1126	0.2671	0.3333	3	Pre_Targ 	1	.	2	4216	9	Same_Ambig_cat2.jpg	(753, 90)	cat2.jpg	Target	1667693	1663156	Same	Ambig
rd18edf	rd18edf.edf	RIGHT	393.60	2930	0.6950	0.5556	5	Pre_D1 	2	.	2	4216	9	Same_Ambig_cat2.jpg	(753, 90)	cat2.jpg	Target	1667693	1663156	Same	Ambig
