RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
KidSubjExpt3-8	Same_Control_cat1.jpg	Control	Same	cat1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	2114	2178368
KidSubjExpt3-8	Same_Control_cat1.jpg	Control	Same	cat1.jpg	.	.	Pre	Pre_D1 	Pre_D2 	2850	2178368
KidSubjExpt3-8	Same_Control_cat1.jpg	Control	Same	cat1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3044	2178368
KidSubjExpt3-8	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3650	2178368
KidSubjExpt3-8	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	3830	2178368
KidSubjExpt3-8	Same_Control_cat1.jpg	Control	Same	cat1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	4286	2178368
KidSubjExpt3-8	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	160	2191683
KidSubjExpt3-8	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	352	2191683
KidSubjExpt3-8	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	718	2191683
KidSubjExpt3-8	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	960	2191683
KidSubjExpt3-8	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	1366	2191683
KidSubjExpt3-8	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1564	2191683
KidSubjExpt3-8	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1852	2191683
KidSubjExpt3-8	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2214	2191683
KidSubjExpt3-8	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2520	2191683
KidSubjExpt3-8	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	.	Pre	Pre_D2 	Pre_Targ 	2898	2191683
KidSubjExpt3-8	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3160	2191683
KidSubjExpt3-8	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	140	2204760
KidSubjExpt3-8	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	314	2204760
KidSubjExpt3-8	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	786	2204760
KidSubjExpt3-8	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1160	2204760
KidSubjExpt3-8	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1422	2204760
KidSubjExpt3-8	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1982	2204760
KidSubjExpt3-8	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2196	2204760
KidSubjExpt3-8	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2400	2204760
KidSubjExpt3-8	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D2 	.	Pre	Pre_Targ 	Pre_D2 	2942	2204760
KidSubjExpt3-8	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	3422	2204760
KidSubjExpt3-8	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	.	.	Pre	Pre_D2 	Pre_Targ 	3574	2204760
KidSubjExpt3-8	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	3838	2204760
KidSubjExpt3-8	Same_Control_chair1.jpg	Control	Same	chair1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	102	2218129
KidSubjExpt3-8	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	340	2218129
KidSubjExpt3-8	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	694	2218129
KidSubjExpt3-8	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	936	2218129
KidSubjExpt3-8	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1152	2218129
KidSubjExpt3-8	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1556	2218129
KidSubjExpt3-8	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D1 	.	Pre	Pre_Targ 	Pre_D1 	1992	2218129
KidSubjExpt3-8	Same_Control_chair1.jpg	Control	Same	chair1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2186	2218129
KidSubjExpt3-8	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	.	Pre	Pre_D1 	Pre_Targ 	2664	2218129
KidSubjExpt3-8	Same_Control_chair1.jpg	Control	Same	chair1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2840	2218129
KidSubjExpt3-8	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	3120	2218129
KidSubjExpt3-8	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	4216	2218129
KidSubjExpt3-9	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	.	.	Pre	Pre_D2 	Pre_Targ 	534	5877714
KidSubjExpt3-9	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	718	5877714
KidSubjExpt3-9	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	906	5877714
KidSubjExpt3-9	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1094	5877714
KidSubjExpt3-9	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1892	5877714
KidSubjExpt3-9	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2356	5877714
KidSubjExpt3-9	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2878	5877714
KidSubjExpt3-9	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3180	5877714
KidSubjExpt3-9	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	.	Pre	Pre_D1 	Pre_Targ 	3338	5877714
KidSubjExpt3-9	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3564	5877714
KidSubjExpt3-9	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3812	5877714
KidSubjExpt3-9	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	4308	5877714
KidSubjExpt3-9	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	518	5906306
KidSubjExpt3-9	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	706	5906306
KidSubjExpt3-9	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	964	5906306
KidSubjExpt3-9	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1062	5906306
KidSubjExpt3-9	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1320	5906306
KidSubjExpt3-9	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1660	5906306
KidSubjExpt3-9	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1802	5906306
KidSubjExpt3-9	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2040	5906306
KidSubjExpt3-9	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	.	Pre	Pre_D2 	Pre_Targ 	3206	5906306
KidSubjExpt3-9	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3370	5906306
KidSubjExpt3-9	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	4060	5906306
KidSubjExpt3-9	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	4224	5906306
KidSubjExpt3-9	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	.	.	Pre	Pre_D1 	Pre_Targ 	272	5917676
KidSubjExpt3-9	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	400	5917676
KidSubjExpt3-9	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_D1 	.	Pre	Pre_Targ 	Pre_D1 	814	5917676
KidSubjExpt3-9	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	.	.	Pre	Pre_D2 	Pre_Targ 	958	5917676
KidSubjExpt3-9	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1320	5917676
KidSubjExpt3-9	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1464	5917676
KidSubjExpt3-9	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1782	5917676
KidSubjExpt3-9	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2200	5917676
KidSubjExpt3-9	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2348	5917676
KidSubjExpt3-9	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	2592	5917676
KidSubjExpt3-9	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2716	5917676
KidSubjExpt3-9	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	3240	5917676
KidSubjExpt3-9	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3390	5917676
KidSubjExpt3-9	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	4074	5917676
KidSubjExpt3-9	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	4258	5917676
KidSubjExpt3-9	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	102	5927940
KidSubjExpt3-9	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	432	5927940
KidSubjExpt3-9	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	766	5927940
KidSubjExpt3-9	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1046	5927940
KidSubjExpt3-9	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1250	5927940
KidSubjExpt3-9	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1422	5927940
KidSubjExpt3-9	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1872	5927940
KidSubjExpt3-9	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2058	5927940
KidSubjExpt3-9	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	2422	5927940
KidSubjExpt3-9	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2564	5927940
KidSubjExpt3-9	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2736	5927940
KidSubjExpt3-9	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3034	5927940
KidSubjExpt3-9	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3600	5927940
KidSubjExpt3-9	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3774	5927940
KidSubjExpt3-9	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	.	.	Pre	Pre_D1 	Pre_D1 	444	5938736
KidSubjExpt3-9	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	560	5938736
KidSubjExpt3-9	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1210	5938736
KidSubjExpt3-9	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1802	5938736
KidSubjExpt3-9	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1918	5938736
KidSubjExpt3-9	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3044	5938736
KidSubjExpt3-9	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3230	5938736
KidSubjExpt3-9	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	3578	5938736
KidSubjExpt3-9	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3792	5938736
KidSubjExpt3-9	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	4160	5938736
KidSubjExpt3-9	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	342	5951480
KidSubjExpt3-9	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	488	5951480
KidSubjExpt3-9	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	920	5951480
KidSubjExpt3-9	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1062	5951480
KidSubjExpt3-9	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1414	5951480
KidSubjExpt3-9	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1592	5951480
KidSubjExpt3-9	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	.	Pre	Pre_D1 	Pre_Targ 	2008	5951480
KidSubjExpt3-9	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2068	5951480
KidSubjExpt3-9	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3310	5951480
KidSubjExpt3-9	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3868	5951480
KidSubjExpt3-9	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	4160	5951480
KidSubjExpt3-9	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	62	5963397
KidSubjExpt3-9	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	362	5963397
KidSubjExpt3-9	Same_Control_fish2.jpg	Control	Same	fish2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	518	5963397
KidSubjExpt3-9	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	982	5963397
KidSubjExpt3-9	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1562	5963397
KidSubjExpt3-9	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1726	5963397
KidSubjExpt3-9	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1924	5963397
KidSubjExpt3-9	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2304	5963397
KidSubjExpt3-9	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2698	5963397
KidSubjExpt3-9	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3108	5963397
KidSubjExpt3-9	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	3314	5963397
KidSubjExpt3-9	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3498	5963397
KidSubjExpt3-9	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3950	5963397
KidSubjExpt3-9	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	68	5973713
KidSubjExpt3-9	Same_Control_tree2.jpg	Control	Same	tree2.jpg	.	.	Pre	Pre_Targ 	Pre_D2 	360	5973713
KidSubjExpt3-9	Same_Control_tree2.jpg	Control	Same	tree2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	610	5973713
KidSubjExpt3-9	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	794	5973713
KidSubjExpt3-9	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	964	5973713
KidSubjExpt3-9	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_D2 	.	Pre	Pre_Targ 	Pre_D2 	1152	5973713
KidSubjExpt3-9	Same_Control_tree2.jpg	Control	Same	tree2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1616	5973713
KidSubjExpt3-9	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1798	5973713
KidSubjExpt3-9	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2024	5973713
KidSubjExpt3-9	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2424	5973713
KidSubjExpt3-9	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2602	5973713
KidSubjExpt3-9	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3980	5973713
KidSubjExpt3-9	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	60	5983630
KidSubjExpt3-9	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	438	5983630
KidSubjExpt3-9	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	684	5983630
KidSubjExpt3-9	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	938	5983630
KidSubjExpt3-9	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1160	5983630
KidSubjExpt3-9	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1342	5983630
KidSubjExpt3-9	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1712	5983630
KidSubjExpt3-9	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2510	5983630
KidSubjExpt3-9	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2742	5983630
KidSubjExpt3-9	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3392	5983630
KidSubjExpt3-9	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3904	5983630
KidSubjExpt3-9	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	4242	5983630
KidSubjExpt3-9	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	460	5994787
KidSubjExpt3-9	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	586	5994787
KidSubjExpt3-9	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	748	5994787
KidSubjExpt3-9	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2370	5994787
KidSubjExpt3-9	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2514	5994787
KidSubjExpt3-9	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2900	5994787
KidSubjExpt3-9	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3086	5994787
KidSubjExpt3-9	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	4056	5994787
KidSubjExpt3-9	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	338	6005678
KidSubjExpt3-9	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	502	6005678
KidSubjExpt3-9	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	730	6005678
KidSubjExpt3-9	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	.	.	Pre	Pre_D1 	Pre_D2 	850	6005678
KidSubjExpt3-9	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	970	6005678
