RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
b18	b18.edf	RIGHT	158.00	792	0.2725	0.1000	1	Pre_D2 	3	.	1	2906	10	Same_Ambig_bike2.jpg	(753, 90)	bike2.jpg	Target	7603820	7601016	Same	Ambig
b18	b18.edf	RIGHT	197.50	2084	0.7282	0.7500	6	Pre_Targ 	1	.	1	2862	8	Filler	(753, 90)	sponge1.jpg	Target	7612724	7610159	Filler	Filler
b18	b18.edf	RIGHT	152.50	778	0.2718	0.2500	2	Pre_D1 	2	.	1	2862	8	Filler	(753, 90)	sponge1.jpg	Target	7612724	7610159	Filler	Filler
b18	b18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2862	8	Filler	(753, 90)	sponge1.jpg	Target	7612724	7610159	Filler	Filler
b18	b18.edf	RIGHT	163.00	1124	1.0000	1.0000	3	Pre_Targ 	1	.	1	1124	3	Filler	(147, 90)	champagne.jpg	Target	7621002	7619011	Filler	Filler
b18	b18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1124	3	Filler	(147, 90)	champagne.jpg	Target	7621002	7619011	Filler	Filler
b18	b18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1124	3	Filler	(147, 90)	champagne.jpg	Target	7621002	7619011	Filler	Filler
b18	b18.edf	RIGHT	198.00	1088	0.8874	0.7500	3	Pre_Targ 	1	.	2	1226	4	Filler	(147, 90)	canopy.jpg	Target	7629146	7627128	Filler	Filler
b18	b18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1226	4	Filler	(147, 90)	canopy.jpg	Target	7629146	7627128	Filler	Filler
b18	b18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1226	4	Filler	(147, 90)	canopy.jpg	Target	7629146	7627128	Filler	Filler
b20	b20.edf	RIGHT	454.00	1600	0.3051	0.5000	1	Pre_Targ 	1	.	1	5244	2	Filler	(477, 554)	lock1.jpg	Target	3364362	3362705	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	5244	2	Filler	(477, 554)	lock1.jpg	Target	3364362	3362705	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	5244	2	Filler	(477, 554)	lock1.jpg	Target	3364362	3362705	Filler	Filler
b20	b20.edf	RIGHT	459.00	2762	0.4080	0.5000	1	Pre_Targ 	1	.	1	6770	2	Filler	(477, 554)	life_ring.jpg	Target	3373280	3370796	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	6770	2	Filler	(477, 554)	life_ring.jpg	Target	3373280	3370796	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	6770	2	Filler	(477, 554)	life_ring.jpg	Target	3373280	3370796	Filler	Filler
b20	b20.edf	RIGHT	393.00	412	0.0874	0.5000	1	Pre_Targ 	1	.	1	4714	2	Filler	(477, 554)	bike_pump.jpg	Target	3382158	3379834	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	4714	2	Filler	(477, 554)	bike_pump.jpg	Target	3382158	3379834	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4714	2	Filler	(477, 554)	bike_pump.jpg	Target	3382158	3379834	Filler	Filler
b20	b20.edf	RIGHT	408.00	1304	0.2492	0.7500	3	Pre_Targ 	1	.	1	5232	4	Filler	(147, 90)	garland.jpg	Target	3393461	3391483	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	5232	4	Filler	(147, 90)	garland.jpg	Target	3393461	3391483	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	5232	4	Filler	(147, 90)	garland.jpg	Target	3393461	3391483	Filler	Filler
b20	b20.edf	RIGHT	341.67	5658	1.0000	1.0000	3	Pre_Targ 	1	.	1	5658	3	Filler	(477, 554)	flour1.jpg	Target	3401939	3400055	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	5658	3	Filler	(477, 554)	flour1.jpg	Target	3401939	3400055	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	5658	3	Filler	(477, 554)	flour1.jpg	Target	3401939	3400055	Filler	Filler
b20	b20.edf	RIGHT	437.00	382	0.0888	0.5000	1	Pre_Targ 	1	.	1	4302	2	Same_Control_fish2.jpg	(147, 90)	fish2.jpg	Target	3410097	3408532	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	4302	2	Same_Control_fish2.jpg	(147, 90)	fish2.jpg	Target	3410097	3408532	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4302	2	Same_Control_fish2.jpg	(147, 90)	fish2.jpg	Target	3410097	3408532	Same	Control
b20	b20.edf	RIGHT	409.67	1220	0.2348	0.5000	3	Pre_Targ 	1	.	2	5196	6	Filler	(147, 90)	diamond1.jpg	Target	3418707	3416836	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	5196	6	Filler	(147, 90)	diamond1.jpg	Target	3418707	3416836	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	5196	6	Filler	(147, 90)	diamond1.jpg	Target	3418707	3416836	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	4646	1	Same_Ambig_book2.jpg	(477, 554)	book2.jpg	Target	3426665	3424940	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	4646	1	Same_Ambig_book2.jpg	(477, 554)	book2.jpg	Target	3426665	3424940	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4646	1	Same_Ambig_book2.jpg	(477, 554)	book2.jpg	Target	3426665	3424940	Same	Ambig
b20	b20.edf	RIGHT	401.67	1806	0.3336	0.7500	3	Pre_Targ 	1	.	1	5414	4	Filler	(147, 90)	sale1.jpg	Target	3436822	3434977	Filler	Filler
b20	b20.edf	RIGHT	412.00	3608	0.6664	0.2500	1	Pre_D1 	2	.	1	5414	4	Filler	(147, 90)	sale1.jpg	Target	3436822	3434977	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	5414	4	Filler	(147, 90)	sale1.jpg	Target	3436822	3434977	Filler	Filler
b20	b20.edf	RIGHT	357.00	1652	0.2941	0.5000	1	Pre_Targ 	1	.	1	5618	2	Same_Ambig_chair2.jpg	(477, 554)	chair2.jpg	Target	3444632	3443295	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	5618	2	Same_Ambig_chair2.jpg	(477, 554)	chair2.jpg	Target	3444632	3443295	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	5618	2	Same_Ambig_chair2.jpg	(477, 554)	chair2.jpg	Target	3444632	3443295	Same	Ambig
b20	b20.edf	RIGHT	338.50	372	0.5082	0.6667	2	Pre_Targ 	1	.	1	732	3	Filler	(147, 90)	cork1.jpg	Target	3452510	3451159	Filler	Filler
b20	b20.edf	RIGHT	406.00	360	0.4918	0.3333	1	Pre_D1 	2	.	1	732	3	Filler	(147, 90)	cork1.jpg	Target	3452510	3451159	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	732	3	Filler	(147, 90)	cork1.jpg	Target	3452510	3451159	Filler	Filler
b20	b20.edf	RIGHT	366.00	1820	0.3469	0.5000	1	Pre_Targ 	1	.	1	5246	2	Filler	(753, 90)	horn1.jpg	Target	3460322	3458811	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	5246	2	Filler	(753, 90)	horn1.jpg	Target	3460322	3458811	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	5246	2	Filler	(753, 90)	horn1.jpg	Target	3460322	3458811	Filler	Filler
b20	b20.edf	RIGHT	425.00	670	0.1464	0.6667	2	Pre_Targ 	1	.	1	4576	3	Same_Ambig_cat2.jpg	(147, 90)	cat2.jpg	Target	3468345	3466875	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	4576	3	Same_Ambig_cat2.jpg	(147, 90)	cat2.jpg	Target	3468345	3466875	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4576	3	Same_Ambig_cat2.jpg	(147, 90)	cat2.jpg	Target	3468345	3466875	Same	Ambig
b20	b20.edf	RIGHT	374.00	1516	0.3474	0.6667	2	Pre_Targ 	1	.	1	4364	3	Same_Control_flower2.jpg	(147, 90)	flower2.jpg	Target	3476196	3474872	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	4364	3	Same_Control_flower2.jpg	(147, 90)	flower2.jpg	Target	3476196	3474872	Same	Control
b20	b20.edf	RIGHT	385.00	2848	0.6526	0.3333	1	Pre_D2 	3	.	1	4364	3	Same_Control_flower2.jpg	(147, 90)	flower2.jpg	Target	3476196	3474872	Same	Control
b20	b20.edf	RIGHT	344.00	448	0.1046	0.6667	2	Pre_Targ 	1	.	1	4284	3	Same_Ambig_dog2.jpg	(147, 90)	dog2.jpg	Target	3483835	3482551	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	4284	3	Same_Ambig_dog2.jpg	(147, 90)	dog2.jpg	Target	3483835	3482551	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4284	3	Same_Ambig_dog2.jpg	(147, 90)	dog2.jpg	Target	3483835	3482551	Same	Ambig
b20	b20.edf	RIGHT	394.00	1550	0.2824	0.6667	2	Pre_Targ 	1	.	1	5488	3	Filler	(753, 90)	bat1.jpg	Target	3498244	3496546	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	5488	3	Filler	(753, 90)	bat1.jpg	Target	3498244	3496546	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	5488	3	Filler	(753, 90)	bat1.jpg	Target	3498244	3496546	Filler	Filler
b20	b20.edf	RIGHT	396.00	352	0.0822	0.5000	2	Pre_Targ 	1	.	1	4282	4	Filler	(147, 90)	mouse1.jpg	Target	3505789	3504517	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	4282	4	Filler	(147, 90)	mouse1.jpg	Target	3505789	3504517	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4282	4	Filler	(147, 90)	mouse1.jpg	Target	3505789	3504517	Filler	Filler
b20	b20.edf	RIGHT	363.50	998	0.2313	0.6667	2	Pre_Targ 	1	.	1	4314	3	Same_Control_shoe2.jpg	(477, 554)	shoe2.jpg	Target	3513600	3512182	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	4314	3	Same_Control_shoe2.jpg	(477, 554)	shoe2.jpg	Target	3513600	3512182	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4314	3	Same_Control_shoe2.jpg	(477, 554)	shoe2.jpg	Target	3513600	3512182	Same	Control
b20	b20.edf	RIGHT	370.25	1162	0.3691	0.8000	4	Pre_Targ 	1	.	1	3148	5	Filler	(477, 554)	bow1.jpg	Target	3522131	3520740	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3148	5	Filler	(477, 554)	bow1.jpg	Target	3522131	3520740	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3148	5	Filler	(477, 554)	bow1.jpg	Target	3522131	3520740	Filler	Filler
b20	b20.edf	RIGHT	410.60	1358	0.5658	0.7143	5	Pre_Targ 	1	.	1	2400	7	Filler	(477, 554)	mussel1.jpg	Target	3530195	3528310	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2400	7	Filler	(477, 554)	mussel1.jpg	Target	3530195	3528310	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2400	7	Filler	(477, 554)	mussel1.jpg	Target	3530195	3528310	Filler	Filler
b20	b20.edf	RIGHT	280.50	1664	0.3051	0.6667	2	Pre_Targ 	1	.	1	5454	3	Same_Control_spoon2.jpg	(477, 554)	spoon2.jpg	Target	3541258	3539653	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	5454	3	Same_Control_spoon2.jpg	(477, 554)	spoon2.jpg	Target	3541258	3539653	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	5454	3	Same_Control_spoon2.jpg	(477, 554)	spoon2.jpg	Target	3541258	3539653	Same	Control
b20	b20.edf	RIGHT	331.00	318	0.0755	0.5000	1	Pre_Targ 	1	.	1	4210	2	Filler	(147, 90)	colander.jpg	Target	3552028	3549957	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	4210	2	Filler	(147, 90)	colander.jpg	Target	3552028	3549957	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4210	2	Filler	(147, 90)	colander.jpg	Target	3552028	3549957	Filler	Filler
b20	b20.edf	RIGHT	322.00	1912	1.0000	1.0000	6	Pre_Targ 	1	.	1	1912	6	Filler	(477, 554)	razor1.jpg	Target	3560733	3558834	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1912	6	Filler	(477, 554)	razor1.jpg	Target	3560733	3558834	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1912	6	Filler	(477, 554)	razor1.jpg	Target	3560733	3558834	Filler	Filler
b20	b20.edf	RIGHT	393.50	2006	0.3413	0.6667	2	Pre_Targ 	1	.	1	5878	3	Same_Ambig_bird2.jpg	(477, 554)	bird2.jpg	Target	3571690	3570072	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	5878	3	Same_Ambig_bird2.jpg	(477, 554)	bird2.jpg	Target	3571690	3570072	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	5878	3	Same_Ambig_bird2.jpg	(477, 554)	bird2.jpg	Target	3571690	3570072	Same	Ambig
b20	b20.edf	RIGHT	347.00	604	0.1294	0.3333	1	Pre_Targ 	1	.	1	4668	3	Same_Ambig_bike2.jpg	(753, 90)	bike2.jpg	Target	3580221	3578149	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	4668	3	Same_Ambig_bike2.jpg	(753, 90)	bike2.jpg	Target	3580221	3578149	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4668	3	Same_Ambig_bike2.jpg	(753, 90)	bike2.jpg	Target	3580221	3578149	Same	Ambig
b20	b20.edf	RIGHT	286.33	572	0.6286	0.7500	3	Pre_Targ 	1	.	1	910	4	Same_Control_toothbrush2.jpg	(147, 90)	toothbrush2.jpg	Target	3593217	3590919	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	910	4	Same_Control_toothbrush2.jpg	(147, 90)	toothbrush2.jpg	Target	3593217	3590919	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	910	4	Same_Control_toothbrush2.jpg	(147, 90)	toothbrush2.jpg	Target	3593217	3590919	Same	Control
b20	b20.edf	RIGHT	298.00	1696	0.3267	0.6667	2	Pre_Targ 	1	.	1	5192	3	Filler	(753, 90)	pie1.jpg	Target	3601121	3599903	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	5192	3	Filler	(753, 90)	pie1.jpg	Target	3601121	3599903	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	5192	3	Filler	(753, 90)	pie1.jpg	Target	3601121	3599903	Filler	Filler
b20	b20.edf	RIGHT	280.00	168	0.0312	0.3333	1	Pre_Targ 	1	.	1	5388	3	Same_Control_tree2.jpg	(753, 90)	tree2.jpg	Target	3608732	3607581	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	5388	3	Same_Control_tree2.jpg	(753, 90)	tree2.jpg	Target	3608732	3607581	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	5388	3	Same_Control_tree2.jpg	(753, 90)	tree2.jpg	Target	3608732	3607581	Same	Control
b20	b20.edf	RIGHT	398.00	1686	0.3276	0.5000	1	Pre_Targ 	1	.	1	5146	2	Same_Ambig_car2.jpg	(477, 554)	car2.jpg	Target	3616583	3615165	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	5146	2	Same_Ambig_car2.jpg	(477, 554)	car2.jpg	Target	3616583	3615165	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	5146	2	Same_Ambig_car2.jpg	(477, 554)	car2.jpg	Target	3616583	3615165	Same	Ambig
b20	b20.edf	RIGHT	425.50	1176	0.2298	0.6667	2	Pre_Targ 	1	.	1	5118	3	Filler	(147, 90)	pipe1.jpg	Target	3625540	3624189	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	5118	3	Filler	(147, 90)	pipe1.jpg	Target	3625540	3624189	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	5118	3	Filler	(147, 90)	pipe1.jpg	Target	3625540	3624189	Filler	Filler
b20	b20.edf	RIGHT	363.33	1098	0.7854	0.7500	3	Pre_Targ 	1	.	1	1398	4	Filler	(753, 90)	canopy.jpg	Target	3633992	3632320	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1398	4	Filler	(753, 90)	canopy.jpg	Target	3633992	3632320	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1398	4	Filler	(753, 90)	canopy.jpg	Target	3633992	3632320	Filler	Filler
b20	b20.edf	RIGHT	299.50	1014	0.1962	0.6667	2	Pre_Targ 	1	.	1	5168	3	Same_Control_leaf2.jpg	(477, 554)	leaf2.jpg	Target	3644441	3642757	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	5168	3	Same_Control_leaf2.jpg	(477, 554)	leaf2.jpg	Target	3644441	3642757	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	5168	3	Same_Control_leaf2.jpg	(477, 554)	leaf2.jpg	Target	3644441	3642757	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	5530	4	Filler	(753, 90)	bedframe.jpg	Target	3655919	3653301	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	5530	4	Filler	(753, 90)	bedframe.jpg	Target	3655919	3653301	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	5530	4	Filler	(753, 90)	bedframe.jpg	Target	3655919	3653301	Filler	Filler
b20	b20.edf	RIGHT	356.00	1312	0.2592	0.6667	2	Pre_Targ 	1	.	1	5062	3	Same_Control_penguin2.jpg	(147, 90)	penguin2.jpg	Target	3663383	3662152	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	5062	3	Same_Control_penguin2.jpg	(147, 90)	penguin2.jpg	Target	3663383	3662152	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	5062	3	Same_Control_penguin2.jpg	(147, 90)	penguin2.jpg	Target	3663383	3662152	Same	Control
b20	b20.edf	RIGHT	360.00	744	0.1562	0.6667	2	Pre_Targ 	1	.	1	4764	3	Filler	(477, 554)	champagne.jpg	Target	3670954	3669749	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	4764	3	Filler	(477, 554)	champagne.jpg	Target	3670954	3669749	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4764	3	Filler	(477, 554)	champagne.jpg	Target	3670954	3669749	Filler	Filler
b20	b20.edf	RIGHT	323.50	1054	0.2753	0.8000	4	Pre_Targ 	1	.	1	3828	5	Filler	(477, 554)	glass1.jpg	Target	3678658	3677173	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3828	5	Filler	(477, 554)	glass1.jpg	Target	3678658	3677173	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3828	5	Filler	(477, 554)	glass1.jpg	Target	3678658	3677173	Filler	Filler
b20	b20.edf	RIGHT	300.75	1366	0.2669	0.8000	4	Pre_Targ 	1	.	1	5118	5	Same_Ambig_bus2.jpg	(753, 90)	bus2.jpg	Target	3688429	3686611	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	5118	5	Same_Ambig_bus2.jpg	(753, 90)	bus2.jpg	Target	3688429	3686611	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	5118	5	Same_Ambig_bus2.jpg	(753, 90)	bus2.jpg	Target	3688429	3686611	Same	Ambig
b20	b20.edf	RIGHT	266.00	282	0.3026	0.3333	1	Pre_Targ 	1	.	1	932	3	Filler	(753, 90)	dinghy.jpg	Target	3697960	3696395	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	932	3	Filler	(753, 90)	dinghy.jpg	Target	3697960	3696395	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	932	3	Filler	(753, 90)	dinghy.jpg	Target	3697960	3696395	Filler	Filler
b20	b20.edf	RIGHT	330.33	1658	0.3059	0.7500	3	Pre_Targ 	1	.	1	5420	4	Filler	(147, 90)	button1.jpg	Target	3707450	3705846	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	5420	4	Filler	(147, 90)	button1.jpg	Target	3707450	3705846	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	5420	4	Filler	(147, 90)	button1.jpg	Target	3707450	3705846	Filler	Filler
b20	b20.edf	RIGHT	325.50	516	0.5837	0.8000	4	Pre_Targ 	1	.	1	884	5	Filler	(147, 90)	sponge1.jpg	Target	3715421	3713816	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	884	5	Filler	(147, 90)	sponge1.jpg	Target	3715421	3713816	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	884	5	Filler	(147, 90)	sponge1.jpg	Target	3715421	3713816	Filler	Filler
a19	a19.edf	LEFT	531.50	584	0.7545	0.6667	2	Pre_Targ 	1	.	1	774	3	Filler	(477, 554)	pie1.jpg	Target	10749469	10748024	Filler	Filler
a19	a19.edf	LEFT	522.00	190	0.2455	0.3333	1	Pre_D1 	2	.	1	774	3	Filler	(477, 554)	pie1.jpg	Target	10749469	10748024	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	774	3	Filler	(477, 554)	pie1.jpg	Target	10749469	10748024	Filler	Filler
a19	a19.edf	LEFT	543.00	1714	0.8553	0.8333	5	Pre_Targ 	1	.	2	2004	6	Filler	(477, 554)	razor1.jpg	Target	10758746	10756729	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2004	6	Filler	(477, 554)	razor1.jpg	Target	10758746	10756729	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2004	6	Filler	(477, 554)	razor1.jpg	Target	10758746	10756729	Filler	Filler
a19	a19.edf	LEFT	517.60	1606	0.8814	0.8333	5	Pre_Targ 	1	.	1	1822	6	Filler	(147, 90)	mouse1.jpg	Target	10767904	10765726	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1822	6	Filler	(147, 90)	mouse1.jpg	Target	10767904	10765726	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1822	6	Filler	(147, 90)	mouse1.jpg	Target	10767904	10765726	Filler	Filler
a19	a19.edf	LEFT	400.00	238	0.1257	0.2500	1	Pre_Targ 	1	.	1	1894	4	Filler	(147, 90)	bike_pump.jpg	Target	10776688	10774764	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1894	4	Filler	(147, 90)	bike_pump.jpg	Target	10776688	10774764	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1894	4	Filler	(147, 90)	bike_pump.jpg	Target	10776688	10774764	Filler	Filler
a19	a19.edf	LEFT	429.80	1818	0.7796	0.8333	5	Pre_Targ 	1	.	1	2332	6	Filler	(753, 90)	mussel1.jpg	Target	10785046	10783121	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2332	6	Filler	(753, 90)	mussel1.jpg	Target	10785046	10783121	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2332	6	Filler	(753, 90)	mussel1.jpg	Target	10785046	10783121	Filler	Filler
a19	a19.edf	LEFT	457.00	1460	0.5663	0.8000	4	Pre_Targ 	1	.	1	2578	5	Filler	(753, 90)	sale1.jpg	Target	10793750	10792199	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2578	5	Filler	(753, 90)	sale1.jpg	Target	10793750	10792199	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2578	5	Filler	(753, 90)	sale1.jpg	Target	10793750	10792199	Filler	Filler
