RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
b19	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	.	Reward	Pre_D2 	Pre_D2 	5842	1109716
b19	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5638	1118647
b19	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5872	1118647
b19	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	5642	1126365
b19	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5822	1126365
b19	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	5540	1134163
b19	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	5446	1142307
b19	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5416	1150411
b19	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5598	1150411
b19	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	5666	1158503
b19	Filler	Filler	Filler	life_ring.jpg	.	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	5802	1158503
b19	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6794	1167087
b19	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6202	1178390
b19	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5720	1186215
b19	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5828	1186215
b19	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6206	1194465
b19	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5396	1202116
b19	Filler	Filler	Filler	flour1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	5576	1202116
b19	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5678	1209887
a20	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5838	4528355
a20	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6218	4536885
a20	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	5612	4545149
a20	Filler	Filler	Filler	canopy.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_D1 	5874	4545149
a20	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	5908	4553427
a20	Filler	Filler	Filler	flour1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6110	4553427
a20	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	5670	4561518
a20	Filler	Filler	Filler	pipe1.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_D1 	5958	4561518
a20	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	5928	4578073
a20	Filler	Filler	Filler	mussel1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6160	4578073
a20	Filler	Filler	Filler	mussel1.jpg	Pre_D1 	.	Reward	Pre_D2 	Pre_D1 	6328	4578073
a20	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	5704	4585605
a20	Filler	Filler	Filler	colander.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	6146	4594095
a20	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6476	4594095
a20	Same_Control_bird1.jpg	Control	Same	bird1.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	6172	4602613
a20	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	5874	4610917
a20	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6166	4610917
a20	Filler	Filler	Filler	diamond1.jpg	.	.	Reward	Pre_Targ 	Pre_D1 	5760	4619101
a20	Filler	Filler	Filler	diamond1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5856	4619101
a20	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	5892	4627286
a20	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	6094	4635536
a20	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	.	Reward	Pre_D2 	Pre_Targ 	6140	4643655
a20	Filler	Filler	Filler	glass1.jpg	.	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6318	4643655
a20	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	5700	4651985
a20	Filler	Filler	Filler	cork1.jpg	.	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6254	4651985
a20	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6040	4660329
a20	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6242	4660329
a20	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	6302	4669753
a20	Filler	Filler	Filler	mouse1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6498	4669753
a20	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6724	4669753
a20	Filler	Filler	Filler	sponge1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6004	4677965
a20	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6158	4687188
a20	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	6320	4687188
a20	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6094	4695293
a20	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5740	4703410
a20	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6098	4703410
a20	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	5716	4720139
a20	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	6186	4720139
a20	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5688	4728310
a20	Filler	Filler	Filler	dinghy.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_D1 	5796	4728310
a20	Filler	Filler	Filler	dinghy.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	5986	4728310
a20	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5702	4744905
a20	Filler	Filler	Filler	champagne.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	5854	4753555
a20	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6104	4753555
a20	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5566	4761500
a20	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6022	4761500
a20	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	5350	4769697
a20	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	5630	4769697
a20	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_Targ 	.	Reward	.	Pre_Targ 	6088	4778241
a20	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	.	.	Reward	Pre_D1 	Pre_Targ 	5888	4786386
a20	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5248	4794477
a20	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	5444	4794477
a20	Filler	Filler	Filler	bike_pump.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	5794	4794477
a20	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5866	4811499
a20	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6306	4811499
a20	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5610	4819777
a20	Filler	Filler	Filler	lock1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6176	4828134
a20	Filler	Filler	Filler	lock1.jpg	Pre_D2 	.	Reward	Pre_D1 	Pre_D2 	6374	4828134
a20	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	5798	4835798
a20	Filler	Filler	Filler	garland.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	5808	4844289
a20	Filler	Filler	Filler	garland.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	6048	4844289
a20	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6398	4844289
b18	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5688	7220326
b18	Filler	Filler	Filler	colander.jpg	Pre_Targ 	.	Reward	Pre_D2 	Pre_Targ 	6528	7229737
b18	Filler	Filler	Filler	colander.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	6740	7229737
b18	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6934	7229737
b18	Filler	Filler	Filler	diamond1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7772	7244278
b18	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6184	7253170
b18	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	6302	7262806
b18	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6192	7272391
b18	Filler	Filler	Filler	cork1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6406	7272391
b18	Filler	Filler	Filler	cork1.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	6556	7272391
b18	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	7012	7281842
b18	Same_Control_tree2.jpg	Control	Same	tree2.jpg	.	.	Reward	Pre_D1 	Pre_D1 	7276	7281842
b18	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	5872	7289972
b18	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5384	7298637
b18	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5642	7298637
b18	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6334	7308061
b18	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6656	7308061
b18	Filler	Filler	Filler	lock1.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	6296	7316564
b18	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6036	7325135
b18	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_D2 	.	Reward	Pre_D2 	Pre_D2 	6204	7325135
b18	Filler	Filler	Filler	mouse1.jpg	.	.	Reward	.	Pre_Targ 	6790	7334226
b18	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6918	7347289
b18	Filler	Filler	Filler	pipe1.jpg	Pre_D2 	Pre_D1 	Reward	Pre_D1 	Pre_D2 	7326	7347289
b18	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	7236	7363618
b18	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	5916	7371988
b18	Filler	Filler	Filler	garland.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	5978	7371988
b18	Filler	Filler	Filler	garland.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6166	7371988
b18	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	5984	7380453
b18	Filler	Filler	Filler	glass1.jpg	Pre_D1 	.	Reward	Pre_D2 	Pre_D1 	6300	7380453
b18	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6294	7389836
b18	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6298	7413803
b18	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6012	7422747
b18	Same_Control_fish2.jpg	Control	Same	fish2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6962	7438449
b18	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6062	7448140
b18	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6122	7458603
b18	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6122	7468174
b18	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6020	7482996
b18	Filler	Filler	Filler	horn1.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	6958	7492380
b18	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7300	7492380
b18	Filler	Filler	Filler	horn1.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	7622	7492380
b18	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	6806	7501471
b18	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6290	7510122
b18	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5954	7522478
b18	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6524	7531943
b18	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6728	7541139
b18	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6870	7541139
b18	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	7114	7541139
b18	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7732	7552603
b18	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	.	Reward	.	Pre_Targ 	7660	7562827
b18	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7204	7579648
b18	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5790	7589965
b18	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6052	7589965
b18	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	6482	7603855
b18	Filler	Filler	Filler	sponge1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6514	7612759
b18	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6082	7621037
b18	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	.	Reward	Pre_D2 	Pre_Targ 	6084	7629181
b18	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6316	7629181
b20	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6628	3382193
b20	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6226	3393496
b20	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	5600	3410132
b20	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5718	3410132
b20	Filler	Filler	Filler	diamond1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	5942	3418742
b20	Filler	Filler	Filler	diamond1.jpg	Pre_D1 	.	Reward	Pre_Targ 	Pre_D1 	6096	3418742
b20	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6024	3426700
b20	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5872	3436857
b20	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5292	3452545
b20	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	5510	3452545
b20	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5414	3468380
b20	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	5644	3468380
b20	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5374	3476231
b20	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	5572	3476231
b20	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	.	Reward	Pre_D2 	Pre_Targ 	5302	3483870
b20	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5540	3483870
b20	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5606	3498279
b20	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	.	Reward	Pre_D2 	Pre_Targ 	5936	3498279
b20	Filler	Filler	Filler	mouse1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	5384	3505824
b20	Filler	Filler	Filler	mouse1.jpg	.	.	Reward	Pre_D2 	Pre_Targ 	5456	3505824
b20	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5030	3513635
b20	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5338	3513635
b20	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5310	3522166
b20	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5546	3530230
b20	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	6188	3530230
b20	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	5908	3541293
b20	Filler	Filler	Filler	colander.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	6166	3552063
b20	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6336	3552063
b20	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5636	3560768
b20	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5742	3560768
b20	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6196	3560768
b20	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	6376	3580256
b20	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	6374	3593252
b20	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5328	3625575
b20	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5578	3625575
b20	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	5970	3634027
b20	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5316	3644476
b20	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5392	3644476
b20	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	.	Reward	Pre_D2 	Pre_Targ 	5986	3644476
b20	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5138	3663418
b20	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	4836	3670989
b20	Filler	Filler	Filler	glass1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5106	3678693
b20	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5252	3678693
b20	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5404	3678693
b20	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	5784	3678693
b20	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5456	3688464
b20	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6124	3688464
b20	Filler	Filler	Filler	dinghy.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5756	3697995
b20	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5872	3697995
b20	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5622	3707485
b20	Filler	Filler	Filler	sponge1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	5920	3715456
a19	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5366	10749504
a19	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5982	10758781
a19	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6200	10767939
a19	Filler	Filler	Filler	bike_pump.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	5792	10776723
a19	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5806	10785081
a19	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	.	Reward	.	Pre_Targ 	6226	10785081
a19	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	5430	10793785
a19	Filler	Filler	Filler	sale1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	5756	10793785
