RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
b18	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4866	7559427
b18	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	4976	7559427
b18	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5320	7559427
b18	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5886	7559427
b18	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	.	Target	.	Pre_Targ 	7660	7559427
b18	Filler	Filler	Filler	bow1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	3888	7576569
b18	Filler	Filler	Filler	bow1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	4450	7576569
b18	Filler	Filler	Filler	bow1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	5204	7576569
b18	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5482	7576569
b18	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5724	7576569
b18	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6238	7576569
b18	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6480	7576569
b18	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_D1 	.	Target	Pre_Targ 	Pre_D1 	4104	7587753
b18	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4472	7587753
b18	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5422	7587753
b18	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D2 	.	Target	Pre_D2 	Pre_D2 	3990	7601016
b18	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4128	7601016
b18	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4544	7601016
b18	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4880	7601016
b18	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5134	7601016
b18	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	5456	7601016
b18	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5722	7601016
b18	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5938	7601016
b18	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	6278	7601016
b18	Filler	Filler	Filler	sponge1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	3718	7610159
b18	Filler	Filler	Filler	sponge1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4318	7610159
b18	Filler	Filler	Filler	sponge1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4594	7610159
b18	Filler	Filler	Filler	sponge1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4804	7610159
b18	Filler	Filler	Filler	sponge1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5416	7610159
b18	Filler	Filler	Filler	sponge1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5810	7610159
b18	Filler	Filler	Filler	sponge1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6046	7610159
b18	Filler	Filler	Filler	champagne.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	3624	7619011
b18	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3926	7619011
b18	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4300	7619011
b18	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	6082	7619011
b18	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	.	Target	Pre_D2 	Pre_Targ 	3628	7627128
b18	Filler	Filler	Filler	canopy.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	3804	7627128
b18	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4080	7627128
b18	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	.	Target	Pre_D2 	Pre_Targ 	6084	7627128
b20	Filler	Filler	Filler	lock1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4358	3362705
b20	Filler	Filler	Filler	life_ring.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4026	3370796
b20	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4326	3379834
b20	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6628	3379834
b20	Filler	Filler	Filler	garland.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	3974	3391483
b20	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4224	3391483
b20	Filler	Filler	Filler	garland.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	5252	3391483
b20	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4120	3400055
b20	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5272	3400055
b20	Same_Control_fish2.jpg	Control	Same	fish2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	3972	3408532
b20	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_Targ 	.	Target	Pre_D1 	Pre_Targ 	5600	3408532
b20	Filler	Filler	Filler	diamond1.jpg	.	.	Target	Pre_Targ 	Pre_D2 	3780	3416836
b20	Filler	Filler	Filler	diamond1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4000	3416836
b20	Filler	Filler	Filler	diamond1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4522	3416836
b20	Filler	Filler	Filler	diamond1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	5330	3416836
b20	Filler	Filler	Filler	diamond1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5416	3416836
b20	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	6024	3424940
b20	Filler	Filler	Filler	sale1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4022	3434977
b20	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4442	3434977
b20	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5194	3434977
b20	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3988	3443295
b20	Filler	Filler	Filler	cork1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	3942	3451159
b20	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4298	3451159
b20	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5292	3451159
b20	Filler	Filler	Filler	horn1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	3986	3458811
b20	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	3954	3466875
b20	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4234	3466875
b20	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5414	3466875
b20	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_D2 	.	Target	Pre_Targ 	Pre_D2 	3772	3474872
b20	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3952	3474872
b20	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	3884	3482551
b20	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4074	3482551
b20	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	.	Target	Pre_D2 	Pre_Targ 	5302	3482551
b20	Filler	Filler	Filler	bat1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4012	3496546
b20	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4204	3496546
b20	Filler	Filler	Filler	mouse1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	3948	3504517
b20	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4176	3504517
b20	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	4530	3504517
b20	Filler	Filler	Filler	mouse1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5384	3504517
b20	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3980	3512182
b20	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4206	3512182
b20	Filler	Filler	Filler	bow1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4070	3520740
b20	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4346	3520740
b20	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4642	3520740
b20	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4948	3520740
b20	Filler	Filler	Filler	mussel1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	3826	3528310
b20	Filler	Filler	Filler	mussel1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3978	3528310
b20	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4320	3528310
b20	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4598	3528310
b20	Filler	Filler	Filler	mussel1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5026	3528310
b20	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5306	3528310
b20	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3810	3539653
b20	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3972	3539653
b20	Filler	Filler	Filler	colander.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	3948	3549957
b20	Filler	Filler	Filler	colander.jpg	Pre_Targ 	.	Target	Pre_D1 	Pre_Targ 	6166	3549957
b20	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4176	3558834
b20	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4960	3558834
b20	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5024	3558834
b20	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5210	3558834
b20	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5382	3558834
b20	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3894	3570072
b20	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4074	3570072
b20	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	.	.	Target	Pre_D1 	Pre_D1 	3916	3578149
b20	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4122	3578149
b20	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	6376	3578149
b20	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	.	.	Target	Pre_Targ 	Pre_D1 	3774	3590919
b20	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3914	3590919
b20	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4268	3590919
b20	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	6374	3590919
b20	Filler	Filler	Filler	pie1.jpg	.	.	Target	Pre_Targ 	Pre_D2 	3792	3599903
b20	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3962	3599903
b20	Same_Control_tree2.jpg	Control	Same	tree2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	3782	3607581
b20	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	3970	3607581
b20	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4024	3615165
b20	Filler	Filler	Filler	pipe1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	3986	3624189
b20	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4388	3624189
b20	Filler	Filler	Filler	canopy.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3868	3632320
b20	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	4178	3632320
b20	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5018	3632320
b20	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	5970	3632320
b20	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4178	3642757
b20	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5206	3642757
b20	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5316	3642757
b20	Filler	Filler	Filler	bedframe.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	3924	3653301
b20	Filler	Filler	Filler	bedframe.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	4516	3653301
b20	Filler	Filler	Filler	bedframe.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	4702	3653301
b20	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	3782	3662152
b20	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3946	3662152
b20	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4056	3669749
b20	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4440	3669749
b20	Filler	Filler	Filler	glass1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	3810	3677173
b20	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3970	3677173
b20	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4252	3677173
b20	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4560	3677173
b20	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5056	3677173
b20	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	.	.	Target	Pre_Targ 	Pre_D2 	3788	3686611
b20	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3958	3686611
b20	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5000	3686611
b20	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5284	3686611
b20	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5456	3686611
b20	Filler	Filler	Filler	dinghy.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4010	3696395
b20	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	4310	3696395
b20	Filler	Filler	Filler	dinghy.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5756	3696395
b20	Filler	Filler	Filler	button1.jpg	.	.	Target	Pre_Targ 	Pre_D2 	3792	3705846
b20	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3962	3705846
b20	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4454	3705846
b20	Filler	Filler	Filler	sponge1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	3898	3713816
b20	Filler	Filler	Filler	sponge1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4106	3713816
b20	Filler	Filler	Filler	sponge1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4292	3713816
b20	Filler	Filler	Filler	sponge1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4530	3713816
b20	Filler	Filler	Filler	sponge1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	5920	3713816
a19	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	3602	10748024
a19	Filler	Filler	Filler	pie1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	3824	10748024
a19	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4096	10748024
a19	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5366	10748024
a19	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	3654	10756729
a19	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3966	10756729
a19	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4726	10756729
a19	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4940	10756729
a19	Filler	Filler	Filler	razor1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5510	10756729
a19	Filler	Filler	Filler	mouse1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	3772	10765726
a19	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4710	10765726
a19	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4784	10765726
a19	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5180	10765726
a19	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5706	10765726
a19	Filler	Filler	Filler	bike_pump.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	3844	10774764
a19	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	4748	10774764
a19	Filler	Filler	Filler	bike_pump.jpg	.	.	Target	Pre_D2 	Pre_Targ 	5348	10774764
a19	Filler	Filler	Filler	mussel1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	3732	10783121
a19	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3886	10783121
a19	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4142	10783121
a19	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4502	10783121
a19	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5110	10783121
a19	Filler	Filler	Filler	sale1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	3724	10792199
a19	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3894	10792199
a19	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4570	10792199
a19	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4746	10792199
a19	Filler	Filler	Filler	flour1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3904	10800276
a19	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4590	10800276
a19	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4918	10800276
a19	Filler	Filler	Filler	bat1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	3770	10808541
a19	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4154	10808541
a19	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	4244	10808541
a19	Filler	Filler	Filler	bat1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4310	10808541
a19	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	.	Target	Pre_D1 	Pre_Targ 	4636	10808541
a19	Filler	Filler	Filler	bat1.jpg	.	Pre_D1 	Target	Pre_D1 	Pre_Targ 	4824	10808541
a19	Filler	Filler	Filler	colander.jpg	.	.	Target	Pre_D2 	Pre_D2 	3592	10816458
a19	Filler	Filler	Filler	colander.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	3774	10816458
a19	Filler	Filler	Filler	colander.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	4432	10816458
a19	Filler	Filler	Filler	colander.jpg	.	Pre_D2 	Target	Pre_D2 	Pre_D2 	4646	10816458
a19	Filler	Filler	Filler	colander.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	4872	10816458
a19	Filler	Filler	Filler	colander.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	5078	10816458
a19	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3842	10824270
a19	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4284	10824270
a19	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4538	10824270
a19	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5160	10824270
a19	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5370	10824270
a19	Filler	Filler	Filler	bow1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	3808	10832307
a19	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4072	10832307
a19	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4400	10832307
a19	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	4742	10832307
a19	Filler	Filler	Filler	bow1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4952	10832307
