RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
oh28	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6298	3836889
oh28	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6526	3836889
oh28	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6766	3836889
oh28	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	6044	3847780
oh28	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_D1 	Pre_D2 	Target	Pre_D2 	Pre_D1 	4366	3862015
oh28	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4562	3862015
oh28	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4860	3862015
oh28	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5070	3862015
oh28	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5538	3862015
oh28	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5818	3862015
oh28	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5986	3862015
oh28	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6438	3862015
oh28	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6722	3862015
oh28	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	10240	3862015
oh28	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	10746	3862015
oh28	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	11200	3862015
oh28	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	11428	3862015
oh28	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	11892	3862015
oh28	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	12312	3862015
oh28	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4480	3878064
oh28	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4642	3878064
oh28	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4924	3878064
oh28	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5452	3878064
oh28	Same_Control_tree2.jpg	Control	Same	tree2.jpg	.	.	Target	Pre_D2 	Pre_D2 	7192	3878064
oh28	Same_Control_tree2.jpg	Control	Same	tree2.jpg	.	.	Target	Pre_D2 	Pre_D2 	10346	3878064
oh28	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	.	.	Target	.	.	5408	3899925
oh28	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5604	3899925
oh28	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6506	3899925
oh28	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6880	3899925
oh28	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7042	3899925
oh28	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	7330	3899925
oh28	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	7510	3899925
jm15	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_D1 	Pre_D2 	Target	Pre_D2 	Pre_D1 	4362	13002465
jm15	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	4492	13002465
jm15	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4780	13002465
jm15	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5378	13002465
jm15	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5850	13002465
jm15	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5902	13002465
jm15	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7048	13002465
jm15	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7322	13002465
jm15	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	8918	13002465
jm15	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4386	13014821
jm15	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4594	13014821
jm15	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4750	13014821
jm15	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5102	13014821
jm15	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5994	13014821
jm15	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	6174	13014821
jm15	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	6566	13014821
jm15	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	6730	13014821
jm15	Same_Control_flower2.jpg	Control	Same	flower2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6932	13014821
jm15	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	7228	13014821
jm15	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D1 	Pre_D2 	Target	Pre_D2 	Pre_D1 	4420	13025458
jm15	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4574	13025458
jm15	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4930	13025458
jm15	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5120	13025458
jm15	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5642	13025458
jm15	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5990	13025458
jm15	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6132	13025458
jm15	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	4380	13035894
jm15	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4566	13035894
jm15	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4744	13035894
jm15	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4982	13035894
jm15	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5792	13035894
jm15	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6310	13035894
jm15	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6548	13035894
jm15	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	6830	13035894
jm15	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4496	13046559
jm15	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4670	13046559
jm15	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4960	13046559
jm15	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5296	13046559
jm15	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5784	13046559
jm15	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6028	13046559
jm15	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	6188	13046559
jm15	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6484	13046559
jm15	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6704	13046559
jm15	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7440	13046559
jm15	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7740	13046559
jm15	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	8208	13046559
jm15	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_D2 	Pre_D1 	Target	Pre_D1 	Pre_D2 	4416	13058382
jm15	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4576	13058382
jm15	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4802	13058382
jm15	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5014	13058382
jm15	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5612	13058382
jm15	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5926	13058382
jm15	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6112	13058382
jm15	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_D1 	Pre_D2 	Target	Pre_D2 	Pre_D1 	4338	13068765
jm15	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4694	13068765
jm15	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4976	13068765
jm15	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5188	13068765
jm15	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5558	13068765
jm15	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5780	13068765
jm15	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6518	13068765
jm15	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6810	13068765
jm15	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7084	13068765
jm15	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4538	13079336
jm15	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4806	13079336
jm15	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4980	13079336
jm15	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5390	13079336
jm15	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	5608	13079336
jm15	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	6060	13079336
jm15	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6270	13079336
jm15	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	4336	13089453
jm15	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D2 	.	Target	Pre_Targ 	Pre_D2 	4518	13089453
jm15	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4682	13089453
jm15	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5128	13089453
jm15	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5336	13089453
jm15	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5716	13089453
jm15	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6062	13089453
jm15	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6700	13089453
jm15	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6912	13089453
jm15	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	4348	13099676
jm15	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4546	13099676
jm15	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4792	13099676
jm15	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4982	13099676
jm15	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5176	13099676
jm15	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5500	13099676
jm15	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5954	13099676
jm15	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	6216	13099676
jm15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	4338	13109687
jm15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4574	13109687
jm15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4780	13109687
jm15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5232	13109687
jm15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5426	13109687
jm15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5740	13109687
jm15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6254	13109687
jm15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6434	13109687
jm15	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	4454	13120137
jm15	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4632	13120137
jm15	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4768	13120137
jm15	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5092	13120137
jm15	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5782	13120137
jm15	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4492	13130001
jm15	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4690	13130001
jm15	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4970	13130001
jm15	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5534	13130001
jm15	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5722	13130001
jm15	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	5982	13130001
jm15	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	6234	13130001
jm15	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6426	13130001
jm15	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4548	13139904
jm15	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4688	13139904
jm15	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4948	13139904
jm15	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5970	13139904
jm15	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6408	13139904
jm15	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7328	13139904
jm15	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_D2 	Pre_D1 	Target	Pre_D1 	Pre_D2 	4350	13151701
jm15	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_D1 	Pre_D2 	Target	Pre_D2 	Pre_D1 	4624	13151701
jm15	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	4878	13151701
jm15	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	5090	13151701
jm15	Same_Control_tree2.jpg	Control	Same	tree2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5238	13151701
jm15	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5502	13151701
jm15	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6068	13151701
jm15	Same_Control_tree2.jpg	Control	Same	tree2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6200	13151701
jm15	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6632	13151701
jm15	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7278	13151701
jm15	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7468	13151701
jm15	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7784	13151701
jm15	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4570	13163524
jm15	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4660	13163524
jm15	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4908	13163524
jm15	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5134	13163524
jm15	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5410	13163524
jm15	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5656	13163524
jm15	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	5870	13163524
jm15	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	6530	13163524
jm15	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6752	13163524
jp23	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_D2 	.	Target	Pre_Targ 	Pre_D2 	4580	1944424
jp23	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4992	1944424
jp23	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6294	1944424
jp23	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6628	1944424
jp23	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6822	1944424
jp23	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7182	1944424
jp23	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7860	1944424
jp23	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	8074	1944424
jp23	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	10198	1944424
