RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
np28	Same_Control_chair1.jpg	Control	Same	chair1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2752	1415470
np28	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3006	1415470
np28	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3800	1415470
np28	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	4026	1415470
np28	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	4268	1415470
np28	Same_Control_bird1.jpg	Control	Same	bird1.jpg	.	.	Pre	Pre_Targ 	Pre_D2 	406	1425427
np28	Same_Control_bird1.jpg	Control	Same	bird1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	582	1425427
np28	Same_Control_bird1.jpg	Control	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	786	1425427
np28	Same_Control_bird1.jpg	Control	Same	bird1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1132	1425427
np28	Same_Control_bird1.jpg	Control	Same	bird1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1304	1425427
np28	Same_Control_bird1.jpg	Control	Same	bird1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1812	1425427
np28	Same_Control_bird1.jpg	Control	Same	bird1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2388	1425427
np28	Same_Control_bird1.jpg	Control	Same	bird1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2786	1425427
np28	Same_Control_bird1.jpg	Control	Same	bird1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3140	1425427
np28	Same_Control_bird1.jpg	Control	Same	bird1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3690	1425427
np28	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	294	1435491
np28	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	546	1435491
np28	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	928	1435491
np28	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1358	1435491
np28	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1542	1435491
np28	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2458	1435491
np28	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2666	1435491
np28	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	3322	1435491
np28	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3488	1435491
np28	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3692	1435491
np28	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	4076	1435491
np28	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	4270	1435491
np28	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	516	1446089
np28	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	950	1446089
np28	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	1212	1446089
np28	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1286	1446089
np28	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1472	1446089
np28	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2028	1446089
np28	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2336	1446089
np28	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2914	1446089
np28	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3284	1446089
np28	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3726	1446089
np28	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	4256	1446089
np28	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	204	1455846
np28	Same_Control_cat1.jpg	Control	Same	cat1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	420	1455846
np28	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	594	1455846
np28	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	980	1455846
np28	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2112	1455846
np28	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2384	1455846
np28	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3280	1455846
np28	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3968	1455846
np28	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	9330	1467389
np28	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	364	1483517
np28	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	862	1483517
np28	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1228	1483517
np28	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1678	1483517
np28	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1922	1483517
np28	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2180	1483517
np28	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D1 	.	Pre	Pre_D2 	Pre_D1 	3276	1483517
np28	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3438	1483517
np28	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	4084	1483517
np28	Same_Control_book1.jpg	Control	Same	book1.jpg	.	.	Pre	.	.	1298	1494368
np28	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2268	1494368
np28	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2578	1494368
np28	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2978	1494368
np28	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3274	1494368
np28	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3482	1494368
np28	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3866	1494368
np28	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	4074	1494368
np28	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	272	1504591
np28	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1504	1504591
np28	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1564	1504591
np28	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	2582	1504591
np28	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2740	1504591
np28	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3862	1504591
np28	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	4258	1504591
np28	Same_Control_bike1.jpg	Control	Same	bike1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	310	1514949
np28	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	508	1514949
np28	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	750	1514949
np28	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2140	1514949
np28	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2620	1514949
np28	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2974	1514949
np28	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3178	1514949
np28	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3544	1514949
np28	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3874	1514949
np28	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	.	4510	1525478
np28	Same_Control_bus1.jpg	Control	Same	bus1.jpg	.	.	Pre	Pre_Targ 	Pre_D1 	214	1537196
np28	Same_Control_bus1.jpg	Control	Same	bus1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	376	1537196
np28	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	630	1537196
np28	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	838	1537196
np28	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	1012	1537196
np28	Same_Control_bus1.jpg	Control	Same	bus1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2490	1537196
np28	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2962	1537196
np28	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_D1 	.	Pre	Pre_Targ 	Pre_D1 	3730	1537196
np28	Same_Control_bus1.jpg	Control	Same	bus1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3934	1537196
np28	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	4154	1537196
np28	Same_Control_dog1.jpg	Control	Same	dog1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	324	1548472
np28	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	1268	1548472
np28	Same_Control_dog1.jpg	Control	Same	dog1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1424	1548472
np28	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1518	1548472
np28	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2104	1548472
np28	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_D1 	.	Pre	Pre_D2 	Pre_D1 	2830	1548472
np28	Same_Control_dog1.jpg	Control	Same	dog1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3030	1548472
np28	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3356	1548472
np28	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_D2 	.	Pre	Pre_Targ 	Pre_D2 	3608	1548472
np28	Same_Control_dog1.jpg	Control	Same	dog1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3792	1548472
np28	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	4000	1548472
np28	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	330	1569599
np28	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_Targ 	.	Pre	Pre_D2 	Pre_Targ 	536	1569599
np28	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1096	1569599
np28	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1350	1569599
np28	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1844	1569599
np28	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2042	1569599
np28	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2630	1569599
np28	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3294	1569599
np28	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3582	1569599
np28	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3762	1569599
np28	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	4118	1569599
np28	Same_Control_car1.jpg	Control	Same	car1.jpg	.	Pre_D2 	Pre	Pre_D2 	.	578	1580330
np28	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	720	1580330
np28	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1238	1580330
np28	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1560	1580330
np28	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1802	1580330
np28	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2316	1580330
np28	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2476	1580330
np28	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_D2 	.	Pre	Pre_Targ 	Pre_D2 	3420	1580330
np28	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3654	1580330
np28	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3836	1580330
np28	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	4292	1580330
np28	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	252	1601350
np28	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	458	1601350
np28	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	682	1601350
np28	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	888	1601350
np28	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	1242	1601350
np28	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1404	1601350
np28	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	1838	1601350
np28	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2380	1601350
np28	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_Targ 	.	Pre	Pre_D2 	Pre_Targ 	3000	1601350
np28	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3194	1601350
np28	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3536	1601350
hx14	Same_Control_chair1.jpg	Control	Same	chair1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	382	1462719
hx14	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	568	1462719
hx14	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	760	1462719
hx14	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	998	1462719
hx14	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1242	1462719
hx14	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1420	1462719
hx14	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1942	1462719
hx14	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2642	1462719
hx14	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D1 	.	Pre	Pre_Targ 	Pre_D1 	3314	1462719
hx14	Same_Control_chair1.jpg	Control	Same	chair1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3560	1462719
hx14	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	4002	1462719
hx14	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	.	.	Pre	Pre_D1 	Pre_D1 	54	1475290
hx14	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	280	1475290
hx14	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2332	1475290
hx14	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3878	1475290
hx14	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	4134	1475290
hx14	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	328	1490418
hx14	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	494	1490418
hx14	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	670	1490418
hx14	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	976	1490418
hx14	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1222	1490418
hx14	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1362	1490418
hx14	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1618	1490418
hx14	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2226	1490418
hx14	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2388	1490418
hx14	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2600	1490418
hx14	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2866	1490418
hx14	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3222	1490418
hx14	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3388	1490418
hx14	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3794	1490418
hx14	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3998	1490418
hx14	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	4238	1490418
hx14	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	364	1502149
hx14	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	564	1502149
hx14	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	786	1502149
hx14	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	958	1502149
hx14	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1446	1502149
hx14	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1850	1502149
hx14	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2098	1502149
hx14	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2348	1502149
hx14	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2686	1502149
hx14	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3042	1502149
hx14	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3278	1502149
hx14	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3666	1502149
hx14	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3854	1502149
hx14	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	4068	1502149
hx14	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	284	1513025
hx14	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	456	1513025
