RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
np28	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	8764	1533623
np28	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	9076	1533623
np28	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	7732	1544406
np28	Same_Control_bus1.jpg	Control	Same	bus1.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_D1 	8000	1544406
np28	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	8212	1544406
np28	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	8390	1544406
np28	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6080	1554444
np28	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6406	1554444
np28	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_D2 	.	Reward	Pre_Targ 	Pre_D2 	6684	1554444
np28	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6942	1554444
np28	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	7564	1576584
np28	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_D1 	7826	1576584
np28	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	8184	1576584
np28	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	7224	1586994
np28	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	7446	1586994
np28	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7804	1586994
np28	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7406	1608401
np28	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7966	1608401
hx14	Same_Control_chair1.jpg	Control	Same	chair1.jpg	.	.	Reward	Pre_D1 	Pre_D1 	9104	1470771
hx14	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	11028	1486246
hx14	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	11602	1486246
hx14	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	11872	1486246
hx14	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	8130	1498149
hx14	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8334	1498149
hx14	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8504	1498149
hx14	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7712	1509466
hx14	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7750	1520489
hx14	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	8364	1520489
hx14	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	8618	1520489
hx14	Same_Control_bus1.jpg	Control	Same	bus1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	8610	1531473
hx14	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	10892	1547801
hx14	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	11098	1547801
hx14	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	11364	1547801
hx14	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	9624	1560518
hx14	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	10094	1560518
hx14	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_D2 	.	Reward	Pre_Targ 	Pre_D2 	10516	1560518
hx14	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8170	1572195
hx14	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8300	1572195
hx14	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8528	1572195
hx14	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	9302	1572195
hx14	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	9150	1584724
hx14	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	9362	1584724
hx14	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	9794	1584724
hx14	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	9964	1584724
hx14	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	12442	1600560
hx14	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	12616	1600560
hx14	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	13166	1600560
hx14	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	13344	1600560
hx14	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	13248	1616995
hx14	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	13638	1616995
hx14	Same_Control_book1.jpg	Control	Same	book1.jpg	.	Pre_D2 	Reward	Pre_D2 	Pre_D2 	8462	1629018
hx14	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	8700	1629018
hx14	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	8962	1629018
hx14	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	9280	1629018
hx14	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	11078	1643787
hx14	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	11514	1643787
hx14	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7620	1654664
hx14	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	8162	1654664
hx14	Same_Control_bird1.jpg	Control	Same	bird1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	8604	1666461
hx14	Same_Control_bird1.jpg	Control	Same	bird1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	8966	1666461
hx14	Same_Control_bird1.jpg	Control	Same	bird1.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	9230	1666461
hx14	Same_Control_bird1.jpg	Control	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	9436	1666461
et30	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	9242	2051381
et30	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	9472	2051381
et30	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	9866	2051381
et30	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7362	2061591
et30	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	7954	2061591
et30	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	8320	2072761
et30	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	8738	2072761
et30	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7496	2083305
et30	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7938	2083305
et30	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	8344	2083305
et30	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D1 	.	Reward	Pre_Targ 	Pre_D1 	6756	2093235
et30	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D1 	.	Reward	Pre_Targ 	Pre_D1 	7130	2093235
et30	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	7538	2093235
et30	Same_Control_chair1.jpg	Control	Same	chair1.jpg	.	Pre_D2 	Reward	Pre_D2 	Pre_D2 	7728	2093235
et30	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	8828	2103898
et30	Same_Control_cat1.jpg	Control	Same	cat1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8202	2114923
et30	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8450	2114923
et30	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8610	2114923
et30	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	8732	2114923
et30	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7002	2124773
et30	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7304	2124773
et30	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	7674	2124773
et30	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7564	2135183
et30	Same_Control_car1.jpg	Control	Same	car1.jpg	.	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	7882	2135183
et30	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	8090	2135183
et30	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7652	2145326
et30	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	7888	2145326
et30	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7578	2155924
et30	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	8128	2155924
et30	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	8084	2166774
et30	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	8252	2166774
et30	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	8654	2166774
et30	Same_Control_bird1.jpg	Control	Same	bird1.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_D1 	7952	2176851
et30	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6756	2186581
et30	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6994	2186581
et30	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_D2 	Pre_D1 	Reward	Pre_D1 	Pre_D2 	7312	2186581
et30	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7926	2197871
et30	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8176	2197871
et30	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	6904	2207882
et30	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7272	2207882
et30	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	7506	2207882
et30	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	7910	2207882
oh28	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	9956	3694717
oh28	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	10194	3694717
oh28	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	8608	3706660
oh28	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_D2 	.	Reward	Pre_D1 	Pre_D2 	9394	3706660
oh28	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	.	.	Reward	Pre_D1 	Pre_D1 	9538	3706660
oh28	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	9058	3720469
oh28	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	9326	3720469
oh28	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	9566	3720469
oh28	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	15462	3739145
oh28	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	15720	3739145
oh28	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	16020	3739145
oh28	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	16266	3739145
oh28	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	16496	3739145
oh28	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	7218	3749675
oh28	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	7466	3749675
oh28	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	7684	3749675
oh28	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7924	3749675
oh28	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	.	Reward	Pre_D2 	Pre_Targ 	8406	3749675
oh28	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D2 	Pre_D1 	Reward	Pre_D1 	Pre_D2 	7860	3760285
oh28	Same_Control_fish2.jpg	Control	Same	fish2.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_D1 	8270	3760285
oh28	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	12822	3775228
oh28	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	11106	3788930
oh28	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7940	3806126
oh28	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8302	3817815
oh28	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8494	3817815
oh28	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	9158	3817815
oh28	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	7984	3829159
oh28	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	8194	3829159
oh28	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8376	3829159
oh28	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	8944	3829159
oh28	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	7224	3839529
oh28	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7390	3839529
oh28	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7552	3839529
oh28	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	8116	3839529
oh28	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	12804	3870306
oh28	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	13014	3870306
oh28	Same_Control_tree2.jpg	Control	Same	tree2.jpg	.	.	Reward	Pre_D2 	Pre_D2 	10346	3882902
oh28	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	7872	3903164
oh28	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8264	3903164
oh28	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	8494	3903164
jm15	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	9084	13007197
jm15	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	9426	13007197
jm15	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	9682	13007197
jm15	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	10066	13007197
jm15	Same_Control_flower2.jpg	Control	Same	flower2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7324	13017793
jm15	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_Targ 	.	Reward	Pre_D2 	Pre_Targ 	8104	13017793
jm15	Same_Control_flower2.jpg	Control	Same	flower2.jpg	.	.	Reward	Pre_D2 	Pre_D2 	8260	13017793
jm15	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7342	13028057
jm15	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	7540	13028057
jm15	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	7766	13028057
jm15	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	8002	13028057
jm15	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7848	13039134
jm15	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	8314	13039134
jm15	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	8524	13039134
jm15	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_D2 	.	Reward	Pre_D1 	Pre_D2 	8714	13039134
jm15	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8630	13050610
jm15	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8778	13050610
jm15	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	9146	13050610
jm15	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	9296	13050610
jm15	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	7558	13061167
jm15	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7698	13061167
jm15	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7296	13081629
jm15	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	7798	13081629
jm15	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	7314	13092105
jm15	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7514	13092105
jm15	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7698	13092105
jm15	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	7980	13092105
jm15	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6704	13101756
jm15	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D2 	Pre_D1 	Reward	Pre_D1 	Pre_D2 	7228	13101756
jm15	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	7396	13101756
jm15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7150	13112299
jm15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7304	13112299
jm15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7758	13112299
