RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
jd01	jd01.edf	RIGHT	355.00	998	0.4574	0.3333	2	Pre_Targ 	1	.	1	2182	6	Same_Control_fish2.jpg	(147, 90)	fish2.jpg	Target	2125311	2123066	Same	Control
jd01	jd01.edf	RIGHT	371.75	1184	0.5426	0.6667	4	Pre_D1 	2	.	2	2182	6	Same_Control_fish2.jpg	(147, 90)	fish2.jpg	Target	2125311	2123066	Same	Control
jd01	jd01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2182	6	Same_Control_fish2.jpg	(147, 90)	fish2.jpg	Target	2125311	2123066	Same	Control
jd01	jd01.edf	RIGHT	349.33	3584	0.8644	0.7500	9	Pre_Targ 	1	.	2	4146	12	Same_Control_tree2.jpg	(753, 90)	tree2.jpg	Target	2139040	2132570	Same	Control
jd01	jd01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	4146	12	Same_Control_tree2.jpg	(753, 90)	tree2.jpg	Target	2139040	2132570	Same	Control
jd01	jd01.edf	RIGHT	366.67	562	0.1356	0.2500	3	Pre_D2 	3	.	2	4146	12	Same_Control_tree2.jpg	(753, 90)	tree2.jpg	Target	2139040	2132570	Same	Control
jd01	jd01.edf	RIGHT	385.12	2712	0.5688	0.7273	8	Pre_Targ 	1	.	2	4768	11	Same_Ambig_bike2.jpg	(477, 554)	bike2.jpg	Target	2150531	2147006	Same	Ambig
jd01	jd01.edf	RIGHT	408.50	754	0.1581	0.1818	2	Pre_D1 	2	.	1	4768	11	Same_Ambig_bike2.jpg	(477, 554)	bike2.jpg	Target	2150531	2147006	Same	Ambig
jd01	jd01.edf	RIGHT	339.00	1302	0.2731	0.0909	1	Pre_D2 	3	.	1	4768	11	Same_Ambig_bike2.jpg	(477, 554)	bike2.jpg	Target	2150531	2147006	Same	Ambig
jd01	jd01.edf	RIGHT	345.75	2950	0.6060	0.5714	4	Pre_Targ 	1	.	2	4868	7	Same_Ambig_book2.jpg	(753, 90)	book2.jpg	Target	2161780	2158056	Same	Ambig
jd01	jd01.edf	RIGHT	386.50	730	0.1500	0.2857	2	Pre_D1 	2	.	1	4868	7	Same_Ambig_book2.jpg	(753, 90)	book2.jpg	Target	2161780	2158056	Same	Ambig
jd01	jd01.edf	RIGHT	324.00	1188	0.2440	0.1429	1	Pre_D2 	3	.	1	4868	7	Same_Ambig_book2.jpg	(753, 90)	book2.jpg	Target	2161780	2158056	Same	Ambig
jd01	jd01.edf	RIGHT	303.00	2160	0.8511	0.8000	4	Pre_Targ 	1	.	1	2538	5	Same_Control_shoe2.jpg	(147, 90)	shoe2.jpg	Target	2172364	2170066	Same	Control
jd01	jd01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2538	5	Same_Control_shoe2.jpg	(147, 90)	shoe2.jpg	Target	2172364	2170066	Same	Control
jd01	jd01.edf	RIGHT	258.00	378	0.1489	0.2000	1	Pre_D2 	3	.	1	2538	5	Same_Control_shoe2.jpg	(147, 90)	shoe2.jpg	Target	2172364	2170066	Same	Control
jd01	jd01.edf	RIGHT	317.67	686	0.2330	0.3333	3	Pre_Targ 	1	.	1	2944	9	Same_Control_leaf2.jpg	(147, 90)	leaf2.jpg	Target	2181068	2178984	Same	Control
jd01	jd01.edf	RIGHT	295.00	702	0.2385	0.2222	2	Pre_D1 	2	.	1	2944	9	Same_Control_leaf2.jpg	(147, 90)	leaf2.jpg	Target	2181068	2178984	Same	Control
jd01	jd01.edf	RIGHT	317.75	1556	0.5285	0.4444	4	Pre_D2 	3	.	1	2944	9	Same_Control_leaf2.jpg	(147, 90)	leaf2.jpg	Target	2181068	2178984	Same	Control
jd01	jd01.edf	RIGHT	362.40	1836	0.7813	0.7143	5	Pre_Targ 	1	.	1	2350	7	Same_Ambig_cat2.jpg	(147, 90)	cat2.jpg	Target	2189732	2187635	Same	Ambig
jd01	jd01.edf	RIGHT	447.00	514	0.2187	0.2857	2	Pre_D1 	2	.	1	2350	7	Same_Ambig_cat2.jpg	(147, 90)	cat2.jpg	Target	2189732	2187635	Same	Ambig
jd01	jd01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2350	7	Same_Ambig_cat2.jpg	(147, 90)	cat2.jpg	Target	2189732	2187635	Same	Ambig
jd01	jd01.edf	RIGHT	377.00	1872	1.0000	1.0000	4	Pre_Targ 	1	.	1	1872	4	Same_Control_penguin2.jpg	(147, 90)	penguin2.jpg	Target	2198303	2196338	Same	Control
jd01	jd01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1872	4	Same_Control_penguin2.jpg	(147, 90)	penguin2.jpg	Target	2198303	2196338	Same	Control
jd01	jd01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1872	4	Same_Control_penguin2.jpg	(147, 90)	penguin2.jpg	Target	2198303	2196338	Same	Control
jd01	jd01.edf	RIGHT	350.50	2188	0.7402	0.8000	4	Pre_Targ 	1	.	1	2956	5	Same_Control_spoon2.jpg	(147, 90)	spoon2.jpg	Target	2207154	2205189	Same	Control
jd01	jd01.edf	RIGHT	274.00	768	0.2598	0.2000	1	Pre_D1 	2	.	1	2956	5	Same_Control_spoon2.jpg	(147, 90)	spoon2.jpg	Target	2207154	2205189	Same	Control
jd01	jd01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2956	5	Same_Control_spoon2.jpg	(147, 90)	spoon2.jpg	Target	2207154	2205189	Same	Control
jd01	jd01.edf	RIGHT	331.00	2400	1.0000	1.0000	7	Pre_Targ 	1	.	1	2400	7	Same_Ambig_bus2.jpg	(753, 90)	bus2.jpg	Target	2216245	2214080	Same	Ambig
jd01	jd01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2400	7	Same_Ambig_bus2.jpg	(753, 90)	bus2.jpg	Target	2216245	2214080	Same	Ambig
jd01	jd01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2400	7	Same_Ambig_bus2.jpg	(753, 90)	bus2.jpg	Target	2216245	2214080	Same	Ambig
jd01	jd01.edf	RIGHT	315.67	904	0.4193	0.4286	3	Pre_Targ 	1	.	2	2156	7	Same_Ambig_dog2.jpg	(147, 90)	dog2.jpg	Target	2225748	2223624	Same	Ambig
jd01	jd01.edf	RIGHT	381.33	1126	0.5223	0.4286	3	Pre_D1 	2	.	1	2156	7	Same_Ambig_dog2.jpg	(147, 90)	dog2.jpg	Target	2225748	2223624	Same	Ambig
jd01	jd01.edf	RIGHT	299.00	126	0.0584	0.1429	1	Pre_D2 	3	.	1	2156	7	Same_Ambig_dog2.jpg	(147, 90)	dog2.jpg	Target	2225748	2223624	Same	Ambig
jd01	jd01.edf	RIGHT	354.33	2606	0.8456	0.8182	9	Pre_Targ 	1	.	2	3082	11	Same_Control_toothbrush2.jpg	(147, 90)	toothbrush2.jpg	Target	2235985	2232902	Same	Control
jd01	jd01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3082	11	Same_Control_toothbrush2.jpg	(147, 90)	toothbrush2.jpg	Target	2235985	2232902	Same	Control
jd01	jd01.edf	RIGHT	338.50	476	0.1544	0.1818	2	Pre_D2 	3	.	2	3082	11	Same_Control_toothbrush2.jpg	(147, 90)	toothbrush2.jpg	Target	2235985	2232902	Same	Control
jd01	jd01.edf	RIGHT	337.25	1744	0.5088	0.5000	4	Pre_Targ 	1	.	1	3428	8	Same_Ambig_car2.jpg	(147, 90)	car2.jpg	Target	2245889	2242938	Same	Ambig
jd01	jd01.edf	RIGHT	341.67	908	0.2649	0.3750	3	Pre_D1 	2	.	1	3428	8	Same_Ambig_car2.jpg	(147, 90)	car2.jpg	Target	2245889	2242938	Same	Ambig
jd01	jd01.edf	RIGHT	298.00	776	0.2264	0.1250	1	Pre_D2 	3	.	1	3428	8	Same_Ambig_car2.jpg	(147, 90)	car2.jpg	Target	2245889	2242938	Same	Ambig
jd01	jd01.edf	RIGHT	353.25	1986	0.5939	0.5000	4	Pre_Targ 	1	.	2	3344	8	Same_Ambig_chair2.jpg	(147, 90)	chair2.jpg	Target	2255980	2252843	Same	Ambig
jd01	jd01.edf	RIGHT	335.75	1358	0.4061	0.5000	4	Pre_D1 	2	.	2	3344	8	Same_Ambig_chair2.jpg	(147, 90)	chair2.jpg	Target	2255980	2252843	Same	Ambig
jd01	jd01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3344	8	Same_Ambig_chair2.jpg	(147, 90)	chair2.jpg	Target	2255980	2252843	Same	Ambig
jd01	jd01.edf	RIGHT	309.86	2122	0.7824	0.8750	7	Pre_Targ 	1	.	1	2712	8	Same_Control_flower2.jpg	(477, 554)	flower2.jpg	Target	2265017	2262879	Same	Control
jd01	jd01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2712	8	Same_Control_flower2.jpg	(477, 554)	flower2.jpg	Target	2265017	2262879	Same	Control
jd01	jd01.edf	RIGHT	298.00	590	0.2176	0.1250	1	Pre_D2 	3	.	1	2712	8	Same_Control_flower2.jpg	(477, 554)	flower2.jpg	Target	2265017	2262879	Same	Control
mc13	mc13.edf	RIGHT	395.00	2212	1.0000	1.0000	8	Pre_Targ 	1	.	1	2212	8	Same_Ambig_penguin2.jpg	(147, 90)	penguin2.jpg	Target	1171160	1168182	Same	Ambig
mc13	mc13.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2212	8	Same_Ambig_penguin2.jpg	(147, 90)	penguin2.jpg	Target	1171160	1168182	Same	Ambig
mc13	mc13.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2212	8	Same_Ambig_penguin2.jpg	(147, 90)	penguin2.jpg	Target	1171160	1168182	Same	Ambig
mc13	mc13.edf	RIGHT	358.50	2604	0.6739	0.6000	6	Pre_Targ 	1	.	2	3864	10	Same_Ambig_leaf2.jpg	(477, 554)	leaf2.jpg	Target	1183450	1179312	Same	Ambig
mc13	mc13.edf	RIGHT	354.00	642	0.1661	0.1000	1	Pre_D1 	2	.	1	3864	10	Same_Ambig_leaf2.jpg	(477, 554)	leaf2.jpg	Target	1183450	1179312	Same	Ambig
mc13	mc13.edf	RIGHT	349.00	618	0.1599	0.3000	3	Pre_D2 	3	.	2	3864	10	Same_Ambig_leaf2.jpg	(477, 554)	leaf2.jpg	Target	1183450	1179312	Same	Ambig
mc13	mc13.edf	RIGHT	347.71	1720	1.0000	1.0000	7	Pre_Targ 	1	.	1	1720	7	Same_Control_bike2.jpg	(753, 90)	bike2.jpg	Target	1194020	1191362	Same	Control
mc13	mc13.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1720	7	Same_Control_bike2.jpg	(753, 90)	bike2.jpg	Target	1194020	1191362	Same	Control
mc13	mc13.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1720	7	Same_Control_bike2.jpg	(753, 90)	bike2.jpg	Target	1194020	1191362	Same	Control
mc13	mc13.edf	RIGHT	368.29	3330	0.8909	0.8750	7	Pre_Targ 	1	.	1	3738	8	Same_Ambig_tree2.jpg	(147, 90)	tree2.jpg	Target	1205457	1201905	Same	Ambig
mc13	mc13.edf	RIGHT	330.00	408	0.1091	0.1250	1	Pre_D1 	2	.	1	3738	8	Same_Ambig_tree2.jpg	(147, 90)	tree2.jpg	Target	1205457	1201905	Same	Ambig
mc13	mc13.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3738	8	Same_Ambig_tree2.jpg	(147, 90)	tree2.jpg	Target	1205457	1201905	Same	Ambig
mc13	mc13.edf	RIGHT	310.60	4066	1.0000	1.0000	10	Pre_Targ 	1	.	1	4066	10	Same_Control_chair2.jpg	(477, 554)	chair2.jpg	Target	1217427	1213649	Same	Control
mc13	mc13.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	4066	10	Same_Control_chair2.jpg	(477, 554)	chair2.jpg	Target	1217427	1213649	Same	Control
mc13	mc13.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4066	10	Same_Control_chair2.jpg	(477, 554)	chair2.jpg	Target	1217427	1213649	Same	Control
mc13	mc13.edf	RIGHT	350.00	1862	0.5558	0.4286	3	Pre_Targ 	1	.	1	3350	7	Same_Ambig_fish2.jpg	(477, 554)	fish2.jpg	Target	1227983	1224886	Same	Ambig
mc13	mc13.edf	RIGHT	366.50	548	0.1636	0.2857	2	Pre_D1 	2	.	1	3350	7	Same_Ambig_fish2.jpg	(477, 554)	fish2.jpg	Target	1227983	1224886	Same	Ambig
mc13	mc13.edf	RIGHT	308.00	940	0.2806	0.2857	2	Pre_D2 	3	.	1	3350	7	Same_Ambig_fish2.jpg	(477, 554)	fish2.jpg	Target	1227983	1224886	Same	Ambig
mc13	mc13.edf	RIGHT	340.57	4542	0.8005	0.7000	7	Pre_Targ 	1	.	2	5674	10	Same_Control_bird2.jpg	(147, 90)	bird2.jpg	Target	1241140	1235722	Same	Control
mc13	mc13.edf	RIGHT	409.50	592	0.1043	0.2000	2	Pre_D1 	2	.	1	5674	10	Same_Control_bird2.jpg	(147, 90)	bird2.jpg	Target	1241140	1235722	Same	Control
mc13	mc13.edf	RIGHT	268.00	540	0.0952	0.1000	1	Pre_D2 	3	.	1	5674	10	Same_Control_bird2.jpg	(147, 90)	bird2.jpg	Target	1241140	1235722	Same	Control
mc13	mc13.edf	RIGHT	331.50	938	0.5762	0.8571	6	Pre_Targ 	1	.	1	1628	7	Same_Control_car2.jpg	(753, 90)	car2.jpg	Target	1253256	1249278	Same	Control
mc13	mc13.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1628	7	Same_Control_car2.jpg	(753, 90)	car2.jpg	Target	1253256	1249278	Same	Control
mc13	mc13.edf	RIGHT	319.00	690	0.4238	0.1429	1	Pre_D2 	3	.	1	1628	7	Same_Control_car2.jpg	(753, 90)	car2.jpg	Target	1253256	1249278	Same	Control
mc13	mc13.edf	RIGHT	304.82	3554	0.8378	0.8462	11	Pre_Targ 	1	.	2	4242	13	Same_Ambig_toothbrush2.jpg	(477, 554)	toothbrush2.jpg	Target	1265972	1260929	Same	Ambig
mc13	mc13.edf	RIGHT	311.50	688	0.1622	0.1538	2	Pre_D1 	2	.	1	4242	13	Same_Ambig_toothbrush2.jpg	(477, 554)	toothbrush2.jpg	Target	1265972	1260929	Same	Ambig
mc13	mc13.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4242	13	Same_Ambig_toothbrush2.jpg	(477, 554)	toothbrush2.jpg	Target	1265972	1260929	Same	Ambig
mc13	mc13.edf	RIGHT	331.14	2070	0.6326	0.7778	7	Pre_Targ 	1	.	1	3272	9	Same_Ambig_spoon2.jpg	(147, 90)	spoon2.jpg	Target	1276703	1273765	Same	Ambig
mc13	mc13.edf	RIGHT	290.50	1202	0.3674	0.2222	2	Pre_D1 	2	.	2	3272	9	Same_Ambig_spoon2.jpg	(147, 90)	spoon2.jpg	Target	1276703	1273765	Same	Ambig
mc13	mc13.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3272	9	Same_Ambig_spoon2.jpg	(147, 90)	spoon2.jpg	Target	1276703	1273765	Same	Ambig
mc13	mc13.edf	RIGHT	283.25	2820	0.8857	0.6667	4	Pre_Targ 	1	.	1	3184	6	Same_Control_bus2.jpg	(753, 90)	bus2.jpg	Target	1286966	1284335	Same	Control
mc13	mc13.edf	RIGHT	268.00	110	0.0345	0.1667	1	Pre_D1 	2	.	1	3184	6	Same_Control_bus2.jpg	(753, 90)	bus2.jpg	Target	1286966	1284335	Same	Control
mc13	mc13.edf	RIGHT	250.00	254	0.0798	0.1667	1	Pre_D2 	3	.	1	3184	6	Same_Control_bus2.jpg	(753, 90)	bus2.jpg	Target	1286966	1284335	Same	Control
mc13	mc13.edf	RIGHT	317.67	3128	1.0000	1.0000	3	Pre_Targ 	1	.	1	3128	3	Same_Control_cat2.jpg	(147, 90)	cat2.jpg	Target	1296963	1294852	Same	Control
mc13	mc13.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3128	3	Same_Control_cat2.jpg	(147, 90)	cat2.jpg	Target	1296963	1294852	Same	Control
mc13	mc13.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3128	3	Same_Control_cat2.jpg	(147, 90)	cat2.jpg	Target	1296963	1294852	Same	Control
mc13	mc13.edf	RIGHT	289.08	2778	0.5649	0.6316	12	Pre_Targ 	1	.	3	4918	19	Same_Ambig_flower2.jpg	(753, 90)	flower2.jpg	Target	1311346	1305236	Same	Ambig
mc13	mc13.edf	RIGHT	302.33	1964	0.3993	0.3158	6	Pre_D1 	2	.	3	4918	19	Same_Ambig_flower2.jpg	(753, 90)	flower2.jpg	Target	1311346	1305236	Same	Ambig
mc13	mc13.edf	RIGHT	305.00	176	0.0358	0.0526	1	Pre_D2 	3	.	1	4918	19	Same_Ambig_flower2.jpg	(753, 90)	flower2.jpg	Target	1311346	1305236	Same	Ambig
mc13	mc13.edf	RIGHT	283.50	2932	0.8158	0.8889	8	Pre_Targ 	1	.	1	3594	9	Same_Ambig_shoe2.jpg	(753, 90)	shoe2.jpg	Target	1322143	1318658	Same	Ambig
mc13	mc13.edf	RIGHT	281.00	662	0.1842	0.1111	1	Pre_D1 	2	.	1	3594	9	Same_Ambig_shoe2.jpg	(753, 90)	shoe2.jpg	Target	1322143	1318658	Same	Ambig
mc13	mc13.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3594	9	Same_Ambig_shoe2.jpg	(753, 90)	shoe2.jpg	Target	1322143	1318658	Same	Ambig
mc13	mc13.edf	RIGHT	236.60	1716	0.7103	0.5556	5	Pre_Targ 	1	.	1	2416	9	Same_Control_book2.jpg	(753, 90)	book2.jpg	Target	1332566	1330122	Same	Control
mc13	mc13.edf	RIGHT	242.33	492	0.2036	0.3333	3	Pre_D1 	2	.	1	2416	9	Same_Control_book2.jpg	(753, 90)	book2.jpg	Target	1332566	1330122	Same	Control
mc13	mc13.edf	RIGHT	263.00	208	0.0861	0.1111	1	Pre_D2 	3	.	1	2416	9	Same_Control_book2.jpg	(753, 90)	book2.jpg	Target	1332566	1330122	Same	Control
mc13	mc13.edf	RIGHT	253.67	1814	1.0000	1.0000	3	Pre_Targ 	1	.	1	1814	3	Same_Control_dog2.jpg	(477, 554)	dog2.jpg	Target	1342910	1340252	Same	Control
mc13	mc13.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1814	3	Same_Control_dog2.jpg	(477, 554)	dog2.jpg	Target	1342910	1340252	Same	Control
mc13	mc13.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1814	3	Same_Control_dog2.jpg	(477, 554)	dog2.jpg	Target	1342910	1340252	Same	Control
fs31	fs31.edf	RIGHT	240.80	1020	0.3148	0.5556	5	Pre_Targ 	1	.	2	3240	9	Same_Ambig_toothbrush2.jpg	(753, 90)	toothbrush2.jpg	Target	1260141	1257657	Same	Ambig
fs31	fs31.edf	RIGHT	302.00	400	0.1235	0.2222	2	Pre_D1 	2	.	1	3240	9	Same_Ambig_toothbrush2.jpg	(753, 90)	toothbrush2.jpg	Target	1260141	1257657	Same	Ambig
fs31	fs31.edf	RIGHT	282.00	1820	0.5617	0.2222	2	Pre_D2 	3	.	2	3240	9	Same_Ambig_toothbrush2.jpg	(753, 90)	toothbrush2.jpg	Target	1260141	1257657	Same	Ambig
fs31	fs31.edf	RIGHT	198.33	732	0.7705	0.7500	3	Pre_Targ 	1	.	1	950	4	Same_Ambig_shoe2.jpg	(753, 90)	shoe2.jpg	Target	1270018	1267760	Same	Ambig
fs31	fs31.edf	RIGHT	227.00	218	0.2295	0.2500	1	Pre_D1 	2	.	1	950	4	Same_Ambig_shoe2.jpg	(753, 90)	shoe2.jpg	Target	1270018	1267760	Same	Ambig
fs31	fs31.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	950	4	Same_Ambig_shoe2.jpg	(753, 90)	shoe2.jpg	Target	1270018	1267760	Same	Ambig
fs31	fs31.edf	RIGHT	249.50	1164	0.8374	0.6667	2	Pre_Targ 	1	.	1	1390	3	Same_Control_cat2.jpg	(477, 554)	cat2.jpg	Target	1280308	1277944	Same	Control
fs31	fs31.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1390	3	Same_Control_cat2.jpg	(477, 554)	cat2.jpg	Target	1280308	1277944	Same	Control
fs31	fs31.edf	RIGHT	229.00	226	0.1626	0.3333	1	Pre_D2 	3	.	1	1390	3	Same_Control_cat2.jpg	(477, 554)	cat2.jpg	Target	1280308	1277944	Same	Control
fs31	fs31.edf	RIGHT	266.12	2974	1.0000	1.0000	8	Pre_Targ 	1	.	1	2974	8	Same_Ambig_tree2.jpg	(477, 554)	tree2.jpg	Target	1290332	1287768	Same	Ambig
fs31	fs31.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2974	8	Same_Ambig_tree2.jpg	(477, 554)	tree2.jpg	Target	1290332	1287768	Same	Ambig
fs31	fs31.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2974	8	Same_Ambig_tree2.jpg	(477, 554)	tree2.jpg	Target	1290332	1287768	Same	Ambig
fs31	fs31.edf	RIGHT	221.50	680	0.3877	0.5000	2	Pre_Targ 	1	.	1	1754	4	Same_Control_bus2.jpg	(753, 90)	bus2.jpg	Target	1300076	1298151	Same	Control
fs31	fs31.edf	RIGHT	245.00	1074	0.6123	0.5000	2	Pre_D1 	2	.	2	1754	4	Same_Control_bus2.jpg	(753, 90)	bus2.jpg	Target	1300076	1298151	Same	Control
fs31	fs31.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1754	4	Same_Control_bus2.jpg	(753, 90)	bus2.jpg	Target	1300076	1298151	Same	Control
fs31	fs31.edf	RIGHT	253.00	836	0.2871	0.6000	3	Pre_Targ 	1	.	1	2912	5	Same_Control_dog2.jpg	(147, 90)	dog2.jpg	Target	1310100	1307669	Same	Control
fs31	fs31.edf	RIGHT	226.00	794	0.2727	0.2000	1	Pre_D1 	2	.	1	2912	5	Same_Control_dog2.jpg	(147, 90)	dog2.jpg	Target	1310100	1307669	Same	Control
fs31	fs31.edf	RIGHT	215.00	1282	0.4402	0.2000	1	Pre_D2 	3	.	1	2912	5	Same_Control_dog2.jpg	(147, 90)	dog2.jpg	Target	1310100	1307669	Same	Control
fs31	fs31.edf	RIGHT	254.00	2142	0.5134	0.5000	4	Pre_Targ 	1	.	1	4172	8	Same_Ambig_fish2.jpg	(477, 554)	fish2.jpg	Target	1322522	1317866	Same	Ambig
fs31	fs31.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	4172	8	Same_Ambig_fish2.jpg	(477, 554)	fish2.jpg	Target	1322522	1317866	Same	Ambig
fs31	fs31.edf	RIGHT	197.75	2030	0.4866	0.5000	4	Pre_D2 	3	.	1	4172	8	Same_Ambig_fish2.jpg	(477, 554)	fish2.jpg	Target	1322522	1317866	Same	Ambig
fs31	fs31.edf	RIGHT	178.00	464	0.2704	0.4000	2	Pre_Targ 	1	.	1	1716	5	Same_Control_chair2.jpg	(753, 90)	chair2.jpg	Target	1332893	1330422	Same	Control
fs31	fs31.edf	RIGHT	188.00	162	0.0944	0.2000	1	Pre_D1 	2	.	1	1716	5	Same_Control_chair2.jpg	(753, 90)	chair2.jpg	Target	1332893	1330422	Same	Control
fs31	fs31.edf	RIGHT	229.00	1090	0.6352	0.4000	2	Pre_D2 	3	.	2	1716	5	Same_Control_chair2.jpg	(753, 90)	chair2.jpg	Target	1332893	1330422	Same	Control
fs31	fs31.edf	RIGHT	233.00	2950	0.9139	0.8571	6	Pre_Targ 	1	.	1	3228	7	Same_Ambig_penguin2.jpg	(477, 554)	penguin2.jpg	Target	1343223	1340686	Same	Ambig
fs31	fs31.edf	RIGHT	206.00	278	0.0861	0.1429	1	Pre_D1 	2	.	1	3228	7	Same_Ambig_penguin2.jpg	(477, 554)	penguin2.jpg	Target	1343223	1340686	Same	Ambig
fs31	fs31.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3228	7	Same_Ambig_penguin2.jpg	(477, 554)	penguin2.jpg	Target	1343223	1340686	Same	Ambig
fs31	fs31.edf	RIGHT	172.50	1198	0.2659	0.3636	4	Pre_Targ 	1	.	2	4506	11	Same_Control_book2.jpg	(147, 90)	book2.jpg	Target	1354567	1350856	Same	Control
fs31	fs31.edf	RIGHT	206.71	3308	0.7341	0.6364	7	Pre_D1 	2	.	2	4506	11	Same_Control_book2.jpg	(147, 90)	book2.jpg	Target	1354567	1350856	Same	Control
fs31	fs31.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4506	11	Same_Control_book2.jpg	(147, 90)	book2.jpg	Target	1354567	1350856	Same	Control
fs31	fs31.edf	RIGHT	210.33	1048	0.5464	0.6000	3	Pre_Targ 	1	.	1	1918	5	Same_Control_car2.jpg	(147, 90)	car2.jpg	Target	1364577	1362333	Same	Control
fs31	fs31.edf	RIGHT	259.00	340	0.1773	0.2000	1	Pre_D1 	2	.	1	1918	5	Same_Control_car2.jpg	(147, 90)	car2.jpg	Target	1364577	1362333	Same	Control
fs31	fs31.edf	RIGHT	209.00	530	0.2763	0.2000	1	Pre_D2 	3	.	1	1918	5	Same_Control_car2.jpg	(147, 90)	car2.jpg	Target	1364577	1362333	Same	Control
fs31	fs31.edf	RIGHT	232.00	2500	0.7740	0.6250	5	Pre_Targ 	1	.	2	3230	8	Same_Ambig_spoon2.jpg	(753, 90)	spoon2.jpg	Target	1374987	1372356	Same	Ambig
fs31	fs31.edf	RIGHT	247.33	730	0.2260	0.3750	3	Pre_D1 	2	.	2	3230	8	Same_Ambig_spoon2.jpg	(753, 90)	spoon2.jpg	Target	1374987	1372356	Same	Ambig
fs31	fs31.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3230	8	Same_Ambig_spoon2.jpg	(753, 90)	spoon2.jpg	Target	1374987	1372356	Same	Ambig
fs31	fs31.edf	RIGHT	232.50	1566	0.5244	0.6667	4	Pre_Targ 	1	.	2	2986	6	Same_Ambig_leaf2.jpg	(147, 90)	leaf2.jpg	Target	1385664	1382860	Same	Ambig
fs31	fs31.edf	RIGHT	231.00	692	0.2317	0.1667	1	Pre_D1 	2	.	1	2986	6	Same_Ambig_leaf2.jpg	(147, 90)	leaf2.jpg	Target	1385664	1382860	Same	Ambig
fs31	fs31.edf	RIGHT	191.00	728	0.2438	0.1667	1	Pre_D2 	3	.	1	2986	6	Same_Ambig_leaf2.jpg	(147, 90)	leaf2.jpg	Target	1385664	1382860	Same	Ambig
fs31	fs31.edf	RIGHT	190.00	682	0.7060	0.5000	2	Pre_Targ 	1	.	1	966	4	Same_Control_bike2.jpg	(753, 90)	bike2.jpg	Target	1396061	1393604	Same	Control
fs31	fs31.edf	RIGHT	245.00	104	0.1077	0.2500	1	Pre_D1 	2	.	1	966	4	Same_Control_bike2.jpg	(753, 90)	bike2.jpg	Target	1396061	1393604	Same	Control
